date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,9.51,9.93,9.51,9.66,141571117,0.7599,1.5773,,,,0.0,0.0,0.0
2026-04-30,9.68,9.72,9.5,9.51,111914705,0.6007,-1.5528,,,,-0.011965811965811923,-0.002393162393162385,-0.019145299145299076
2026-05-08,9.51,9.7,9.41,9.59,94084590,0.5049,0.8412,,,,-0.014822606959357998,-0.004879051306401508,-0.01988711130591298
2026-05-15,9.6,9.77,9.29,9.51,231041020,1.2401,-0.8342,,,,-0.023273684439097053,-0.008557977932940617,-0.029431413012312873
2026-05-22,9.46,9.95,9.2,9.23,229680733,1.2328,-2.9443,9.5,,,-0.05196585415183819,-0.01723955317672013,-0.06945260195023611
2026-05-29,9.23,9.92,9.2,9.9,202846743,1.0888,7.2589,9.548,,,-0.020405977383735063,-0.017872838018123116,-0.005066278731223894
2026-06-05,9.91,10.25,9.67,9.73,238915661,1.2824,-1.7172,9.592,,,-0.009008285016889772,-0.01609992741787645,0.014183284801973353
2026-06-12,9.71,9.86,9.51,9.86,140588430,0.7546,1.3361,9.646,,,0.010394559829121519,-0.010801029968476856,0.042391179595196754
2026-06-18,9.83,9.84,9.25,9.3,151371255,0.8125,-5.6795,9.604,,,-0.019194602298123087,-0.012479744434406102,-0.013429715727433969
