date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,16.67,16.91,16.47,16.59,25916283,430833357.03,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,16.6,16.63,16.51,16.56,12151194,201177751.8,,,,-0.002393162393161674,-0.0004786324786323348,-0.0038290598290586786
2026-04-22,20260422113000000,16.41,16.95,16.41,16.68,41224979,690508425.85,,,,0.00533177490442327,0.0006834489979787861,0.009296651812888967
2026-04-22,20260422150000000,16.68,16.73,16.55,16.68,23666143,394056080.40999997,,,,0.011323315238378484,0.0028114222460587255,0.017023785984639515
2026-04-23,20260423113000000,16.64,16.66,16.06,16.21,41466033,674962748.4300001,16.544,,,-0.02160437612662136,-0.002071737428477292,-0.03906527739628814
2026-04-23,20260423150000000,16.22,16.24,16.02,16.02,23180272,373180107.84,16.43,,,-0.062312916357015524,-0.01411997321418494,-0.09638588628566117
2026-04-24,20260424113000000,16.01,16.03,15.69,15.79,34353816,544029198.24,16.276000000000003,,,-0.11184453145083495,-0.03366488486151495,-0.15635929317864
2026-04-24,20260424150000000,15.79,15.84,15.73,15.75,11965400,188719202.0,16.09,,,-0.15256765402917694,-0.05744543869504735,-0.1902444306682592
2026-04-27,20260427113000000,15.65,15.69,15.46,15.55,29948841,465045128.67,15.863999999999999,,,-0.19868898762725706,-0.08569414848148929,-0.22598967829153555
2026-04-27,20260427150000000,15.55,15.73,15.54,15.66,13113623,205127912.32999998,15.754,16.149,,-0.22378474486077238,-0.1133122677573459,-0.22094495420685295
2026-04-28,20260428113000000,15.6,15.75,15.52,15.52,17772876,277322043.1,15.654000000000002,16.041999999999998,,-0.25206450058662,-0.14106271432320072,-0.22200357252683856
2026-04-28,20260428150000000,15.52,15.75,15.48,15.73,24068135,376349374.54999995,15.642,15.959,,-0.254596337687083,-0.16376943899597718,-0.18165379738221166
2026-04-29,20260429113000000,15.75,16.41,15.73,15.98,50519785,813730573.59,15.687999999999999,15.889000000000001,,-0.2337355680343176,-0.17776266480364528,-0.11194580646134467
2026-04-29,20260429150000000,15.98,16.15,15.96,16.12,13956178,224699642.58,15.802000000000001,15.833000000000002,,-0.2035599158216428,-0.18292211500724478,-0.04127560162879601
2026-04-30,20260430113000000,16.01,16.64,16.0,16.38,48047877,788397889.0699999,15.946000000000002,15.85,,-0.15685751120120983,-0.1777091942460378,0.04170336608965591
2026-04-30,20260430150000000,16.37,16.52,16.35,16.44,14752216,242766759.24,16.130000000000003,15.892,,-0.11369343337949189,-0.1649060420727286,0.10242521738647342
2026-05-06,20260506113000000,16.44,16.53,16.25,16.41,28890557,474147566.04999995,16.266000000000002,15.953999999999999,,-0.08097293442082787,-0.14811942054234847,0.1342929722430412
2026-05-06,20260506150000000,16.4,16.63,16.32,16.61,24045128,396507155.57000005,16.392000000000003,16.04,,-0.038460031425625374,-0.12618754271900384,0.17545502258675694
2026-05-07,20260507113000000,16.52,16.63,16.4,16.46,16987759,280048926.38,16.46,16.131,,-0.016679722453023516,-0.10428597866580779,0.17521251242556854
2026-05-07,20260507150000000,16.46,16.47,16.12,16.27,26138244,424471614.89,16.438,16.192,16.1705,-0.014581990665909927,-0.08634518106582821,0.14352638079983657
2026-05-08,20260508113000000,16.27,16.43,16.07,16.11,17343768,280964455.76,16.372,16.251,16.1465,-0.025535824842204846,-0.07418330982110354,0.09729496995779738
2026-05-08,20260508150000000,16.1,16.14,16.03,16.06,14179422,227733630.7,16.302,16.284,16.1215,-0.03781548609324048,-0.06690974507553092,0.05818851796458088
2026-05-11,20260511113000000,16.08,16.28,15.86,16.25,28485591,459642772.1,16.23,16.311,16.1,-0.03184866244555096,-0.05989752854953493,0.056097732207967946
2026-05-11,20260511150000000,16.24,16.3,16.07,16.08,22695194,366580765.71000004,16.154,16.307,16.07,-0.0403721064543916,-0.05599244413050627,0.03124067535222934
2026-05-12,20260512113000000,16.08,16.08,15.55,15.57,44853921,706631525.0899999,16.014,16.226,16.038,-0.087273698125653,-0.06224869492953562,-0.05005000639223475
