date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,9.13,9.36,9.11,9.22,8356196,77571118.34,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,9.23,9.34,9.19,9.3,6596151,61219256.3,,,,0.006381766381766241,0.0012763532763532483,0.010210826210825984
2026-04-22,20260422113000000,9.26,9.42,9.24,9.31,5771927,54067374.31,,,,0.012106719912987174,0.003442426603680034,0.017328586618614278
2026-04-22,20260422150000000,9.32,9.39,9.31,9.37,3665839,34345513.43,,,,0.021240438834452036,0.007002029049834435,0.0284768195692352
2026-04-23,20260423113000000,9.37,9.47,9.33,9.46,5615492,52937927.76,9.332,,,0.03533391731896707,0.012668406703660963,0.04533102123061221
2026-04-23,20260423150000000,9.45,9.47,9.43,9.45,3473900,32844762.33,9.378,,,0.0451754298943694,0.01916981134180265,0.0520112371051335
2026-04-24,20260424113000000,9.46,9.47,9.39,9.42,4810562,45359408.870000005,9.402,,,0.04997803456290839,0.0253314559860238,0.04929315715376918
2026-04-24,20260424150000000,9.42,9.44,9.32,9.35,3249821,30426231.35,9.41,,,0.04758716318284151,0.029782597425387344,0.035609131514908327
2026-04-27,20260427113000000,9.4,9.41,9.25,9.26,4300701,40059682.25,9.388,,,0.037992182321733736,0.03142451440465662,0.01313533583415423
2026-04-27,20260427150000000,9.26,9.44,9.25,9.4,5167509,48533570.34,9.376,9.354000000000001,,0.04120987899953654,0.03338158732363261,0.015656583351807862
2026-04-28,20260428113000000,9.4,9.5,9.34,9.37,8478671,79802156.91,9.36,9.369,,0.04086807578129559,0.03487888501516521,0.01197838153226076
2026-04-28,20260428150000000,9.37,9.5,9.36,9.48,6297841,59448458.19,9.372,9.387,,0.04890947695468206,0.03768500340306858,0.022448947103226966
2026-04-29,20260429113000000,9.42,9.53,9.33,9.33,6590648,62201817.08,9.367999999999999,9.389,,0.04268653511668319,0.038685309745791506,0.008002450741783365
2026-04-29,20260429150000000,9.34,9.37,9.3,9.31,4398682,41018990.480000004,9.378,9.383,,0.03572911304854465,0.038094070406342134,-0.004729914715594974
2026-04-30,20260430113000000,9.31,9.33,9.19,9.21,6935441,64064949.47,9.34,9.358,,0.021893763986060577,0.034854009122285826,-0.025920490272450497
2026-04-30,20260430150000000,9.21,9.45,9.21,9.4,7911049,74081779.23,9.346,9.353,,0.025961296612475593,0.033075466620323776,-0.014228340015696367
2026-05-06,20260506113000000,9.36,9.4,9.26,9.38,7390048,68948786.41,9.326,9.349,,0.02725681309627781,0.031911735915514584,-0.009309845638473549
2026-05-06,20260506150000000,9.39,9.52,9.31,9.51,6654554,62799297.43,9.362,9.365,,0.03833157030613776,0.033195702793639224,0.010271735024997078
