date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,24.50620344,24.55585134,23.99979486,24.39697806,75256293,2.3979,-1.246,,,,0.0,0.0,0.0
2026-04-22,24.29768226,24.79416126,24.2281752,24.65514714,75866768,2.4173,1.0582,,,,0.020594684444446898,0.00411893688888938,0.03295149511111504
2026-04-23,24.66507672,24.7246542,23.95014696,24.13880898,81139609,2.5853,-2.0942,,,,-0.00469394517251942,0.0023563604766076197,-0.01410061129825408
2026-04-24,24.58564008,24.9728937,24.10902024,24.1785273,105314653,3.3512,0.1645,,,,-0.02128506883057213,-0.00237192538482833,-0.0378262868914876
2026-04-27,24.2281752,25.15162614,24.19838646,24.90338664,134426060,4.2776,2.9979,24.454569623999998,,,0.0237822895436679,0.002858917600870916,0.04184674388559397
2026-04-28,24.64521756,24.7743021,24.08916108,24.21824562,92660190,2.9485,-2.7512,24.418823136,,,0.004165326109884404,0.0031201993026736138,0.0020902536144215807
2026-04-29,24.0295836,24.65514714,23.65225956,24.5260626,87034296,2.7695,1.271,24.393006227999997,,,0.013303642894126,0.005156888020964092,0.016293509746323816
2026-04-30,24.50620344,24.50620344,24.03951318,24.327471,68722037,2.1868,-0.8097,24.430738632,,,0.004469619373015377,0.005019434291374349,-0.0010996298367179445
2026-05-06,24.48634428,25.00268244,24.4764147,24.82395,106269730,3.3816,2.0408,24.559823172,,,0.03710260243342134,0.011436067919783747,0.051333069027275184
2026-05-07,24.93317538,25.34028816,24.73458378,25.16155572,96663303,3.0759,1.36,24.611456987999997,24.533013306,,0.08917844315102741,0.026984542966032483,0.12438780036998985
2026-05-08,25.00268244,25.4197248,24.81402042,25.320429,95843360,3.0498,0.6314,24.831893664,24.6253584,,0.14163597666879468,0.04991482970658492,0.18344229392441952
2026-05-11,25.5190206,25.7176122,25.1714853,25.54880934,123151525,3.9188,0.902,25.036443012,24.71472462,,0.19933947333748492,0.07979975843276493,0.23907942980943997
2026-05-12,25.54880934,25.54880934,24.93317538,25.08211908,86967798,2.7674,-1.8267,25.187372628,24.80905563,,0.20504823803987904,0.10484945435418777,0.20039756737138253
2026-05-13,24.9232458,25.95592212,24.78423168,25.95592212,161686853,5.145,3.4838,25.413767052,24.986795112000003,,0.2768892706922941,0.13925741762180904,0.27526370614097007
2026-05-14,26.0154996,26.05521792,25.15162614,25.15162614,126695700,4.0316,-3.0987,25.411781136000002,25.011619062,,0.2658591836741948,0.1645777708322862,0.20256282568381723
2026-05-15,25.28071068,25.7672601,24.9728937,25.15162614,131131808,4.1727,0.0,25.378020564,25.104957114,,0.25418764331899624,0.18249974532962823,0.143375795978736
2026-05-18,25.00268244,25.97578128,24.41683722,25.62824598,134280475,4.2729,1.895,25.393907891999998,25.215175452,,0.2801675047122849,0.2020332972061596,0.15626841501225064
2026-05-19,25.38000648,25.64810514,25.0225416,25.53887976,101405491,3.2268,-0.3487,25.485260028000003,25.336316328000002,,0.2902003756647211,0.21966671289787193,0.14106732553369838
2026-05-20,25.320429,25.38993606,24.84380916,24.90338664,90997007,2.8956,-2.4883,25.274752932000002,25.344259992,,0.24405915244324206,0.22454520080694595,0.0390279032725922
2026-05-21,25.13176698,25.80697842,24.76437252,24.76437252,166106914,5.2857,-0.5582,25.197302208000004,25.304541672,24.918777489,0.1940378750766314,0.21844373566088304,-0.0488117211685033
2026-05-22,24.81402042,25.40979522,24.1288794,25.38000648,128919206,4.1015,2.486,25.242978276,25.31049942,24.96792891,0.20174655913325523,0.2151043003553575,-0.02671548244420452
2026-05-25,25.38000648,25.5190206,25.00268244,25.31049942,89736522,2.8549,-0.2739,25.179428964,25.286668428000002,25.000696524,0.1999422975920595,0.21207189980269792,-0.024259204421276825
2026-05-26,25.1218374,27.306345,24.66507672,27.1077534,178959577,5.6935,7.1008,25.493203692,25.489231859999997,25.149143745,0.3396208455288168,0.2375816889479217,0.20407831316179015
2026-05-27,27.08789424,28.77592284,26.809866,28.07092266,396568884,12.6167,3.5531,26.126710896000002,25.700731914,25.343763513000003,0.5220192973250946,0.2944692106233563,0.4551001734034765
2026-05-28,27.71345778,28.97451444,27.56451408,28.2000072,285168949,9.0726,0.4599,26.813837832,26.00557002,25.508594541,0.6692724716119187,0.3694298628210688,0.5996852175816998
2026-05-29,28.0,28.39,26.58,26.83,231778264,7.3739,-4.8582,27.103836536,26.173407406000003,25.639182260000002,0.667726407345338,0.42908917172592265,0.4772744712388306
