date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,28.01353464,28.08336895,27.24535723,27.37504952,52856483,1456222432.25,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,27.37504952,27.45486016,27.25533356,27.30521521,12182824,333921644.76,,,,-0.005570828148151463,-0.0011141656296302926,-0.008913325037042341
2026-04-21,20260421140000000,27.30521521,27.7341974,27.27528622,27.5346708,15176200,418851870.95,,,,0.008432197754558501,0.0007951070472074663,0.01527418141470207
2026-04-21,20260421150000000,27.52469447,27.57457612,27.4349075,27.54464713,13875270,382720617.47,,,,0.02010296861561045,0.004656679360888063,0.030892578509444775
2026-04-22,20260422103000000,27.45486016,29.55986579,27.41495484,29.16081259,131368171,3818722613.13,27.784079050000003,,,0.15794252130030273,0.035313847748771,0.24525734710306346
2026-04-22,20260422113000000,29.17078892,29.70951074,29.09097828,29.29050488,32441277,955253448.79,28.167170121999998,,,0.27448238176494044,0.0831475545520049,0.3826696544258711
2026-04-22,20260422140000000,29.29050488,30.29811421,29.29050488,30.00880064,121079800,3649372530.04,28.707887208,,,0.4199604825646972,0.15051014015454336,0.5389006848203077
2026-04-22,20260422150000000,30.01877697,30.04870596,29.84917936,29.84917936,38246175,1147008451.42,29.17078892,,,0.5164198556406951,0.22369208325177373,0.5854555447778429
2026-04-23,20260423103000000,30.44775916,31.7247294,30.07863495,31.31569987,176389172,5435338974.79,29.924999468,,,0.7030957030860989,0.3195728072186388,0.7670457917349203
2026-04-23,20260423113000000,31.31569987,31.6249661,30.8268597,30.86676502,51181009,1601241794.63,30.266189954000005,29.025134502000004,,0.8055267556078718,0.4167635968964854,0.7775263174227728
2026-04-23,20260423140000000,30.84681236,31.4254395,30.73707273,31.37555785,38850679,1208324746.85,30.683200548000002,29.425185335,,0.9171866748701376,0.5168482124912159,0.8006769247578434
2026-04-23,20260423150000000,31.36558152,31.59503711,31.00643364,31.1261496,53249264,1665308129.79,30.906670339999998,29.807278774000004,,0.9743214329830785,0.6083428565895885,0.7319571527869799
2026-04-24,20260424103000000,30.80690704,32.01404297,30.35797219,30.64728576,123860903,3870430941.44,31.066291620000005,30.11854027,,0.9697817897612175,0.6806306432239144,0.5783022930746062
2026-04-24,20260424113000000,30.61735677,31.25584189,30.34799586,31.04633896,36673813,1129626913.58,31.012419438000002,30.468709453000002,,0.9870067486072074,0.741905864300573,0.4902017686132687
2026-04-24,20260424140000000,31.23588923,31.54515546,30.70714374,31.31569987,44678736,1393357601.54,31.102206408,30.684198181,,1.0107416265793425,0.7956730167563271,0.4301372196460309
2026-04-24,20260424150000000,31.3256762,31.7247294,31.23588923,31.24586556,42635124,1343616372.05,31.07626795,30.879734248999995,,1.01224807745119,0.8389880288952997,0.34652009711178056
2026-04-27,20260427103000000,31.90430334,32.66250442,31.23588923,31.95418499,117517826,3766112138.46,31.241875028,31.074272684000004,,1.0583968686761338,0.8828697968514665,0.3510541436493346
2026-04-27,20260427113000000,31.93423233,32.44302516,31.74468206,32.21356957,38816326,1248118542.22,31.555131789999997,31.310711704999996,,1.1031834736680253,0.9269325322147782,0.3525018829064941
2026-04-27,20260427140000000,32.27342755,32.74231506,32.03399563,32.2235459,39880662,1294803139.12,31.790573178,31.401496308,,1.12649663525805,0.9668453528234326,0.3193025648692349
2026-04-27,20260427150000000,32.24349856,32.26345122,31.95418499,32.11380627,32336529,1040530472.74,31.950194458,31.526200433000003,30.2756674675,1.1231702057886004,0.9981103234164663,0.2501197647442681
2026-04-28,20260428103000000,31.77461105,32.14373526,30.98648098,31.31569987,66620890,2097987509.79,31.96416132,31.520214635000002,30.472699985000002,1.0440977609816144,1.007307810929496,0.07357990010423698
2026-04-28,20260428113000000,31.34562886,31.57508445,30.98648098,31.5252028,20562214,645216026.74,31.878364881999993,31.560119954999998,30.6836993645,0.9869603497968633,1.0032383187029694,-0.03255593781221222
2026-04-28,20260428140000000,31.50525014,31.55513179,31.09622061,31.30572354,17760278,555958748.27,31.696795676,31.625963733,30.872252001499998,0.9134388433723792,0.9852784236368515,-0.14367916052894447
2026-04-28,20260428150000000,31.30572354,31.71475307,31.29574721,31.50525014,36508870,1153026487.45,31.553136523999996,31.671854851,31.070282151999997,0.8613436159073551,0.9604914620909523,-0.19829569236719435
2026-04-29,20260429103000000,32.4230725,33.51049247,32.03399563,32.56274112,142624429,4679468120.22,31.642923494,31.796558976,31.240378578500003,0.8950706399058994,0.9474072976539417,-0.1046733154960846
2026-04-29,20260429113000000,32.56274112,33.0216523,32.24349856,32.39314351,29431934,961231942.89,31.858412222000005,31.911286771000004,31.395510509999998,0.8977655571707892,0.9374789495573113,-0.0794267847730441
2026-04-29,20260429140000000,32.43304883,32.43304883,31.8244927,32.15371159,38120451,1226842097.17,31.98411398,31.931239430999995,31.5027560575,0.8705460308436166,0.9240923658145723,-0.10709266994191147
2026-04-29,20260429150000000,32.16368792,32.7223624,32.14373526,32.34326186,45215512,1466596895.01,32.191621643999994,31.944208659999997,31.6274601825,0.8544202578996085,0.9101579442315796,-0.11147537266394214
2026-04-30,20260430103000000,32.58269378,32.63257543,30.71712007,31.78458738,116494391,3676806411.94,32.247489092,31.900312808000002,31.650904557999997,0.7874824971269554,0.8856228548106548,-0.19628071536739888
2026-04-30,20260430113000000,31.79456371,32.20359324,31.55513179,32.1237826,30583854,976261109.09,32.159697388000005,31.901310441,31.713755436999996,0.753122531198219,0.8591227900881677,-0.21200051777989737
2026-04-30,20260430140000000,32.08387728,32.47295415,31.69480041,31.79456371,31858570,1022896278.7,32.039981428,31.949196825,31.73470573,0.6913572614683119,0.8255696843641966,-0.2684248457917695
2026-04-30,20260430150000000,31.78458738,32.1237826,31.63494243,31.91427967,31872727,1019104134.09,31.992095044000003,31.988104512,31.774112233499995,0.6446369442557867,0.7893831363425148,-0.28949238417345624
2026-05-06,20260506103000000,32.39314351,32.96179432,31.73470573,32.36321452,114775836,3735309354.3,31.996085576000002,32.093853610000004,31.8599086715,0.6364988838271017,0.7588062858394322,-0.24461480402466096
2026-05-06,20260506113000000,32.36321452,32.65252809,32.11380627,32.58269378,31160477,1011707431.25,32.155706856,32.201597973999995,31.9367264125,0.6403776790601619,0.7351205644835782,-0.1894857708468327
2026-05-06,20260506140000000,32.67248075,32.7223624,31.94420866,32.03399563,47071188,1520383050.72,32.137749462,32.148723425,31.972641200500004,0.5923480772734138,0.7065660670415455,-0.22843597953626338
2026-05-06,20260506150000000,32.0240193,32.0240193,31.7247294,31.77461105,51369008,1638731189.03,32.13375893,32.086870179,31.999078474999997,0.5272759945370851,0.6707080525406535,-0.2868641160071368
2026-05-07,20260507103000000,32.00406664,32.17366425,31.28577088,32.13375893,77786925,2475993977.07,32.177654782000005,32.084874913,32.008057172,0.4989347236235915,0.6363533867572411,-0.2748373262672992
2026-05-07,20260507113000000,32.14373526,32.6225991,32.03399563,32.1237826,45196747,1463223880.17,32.129768397999996,32.062926987,32.003567823500006,0.47024832580106235,0.6031323745660054,-0.26576809752988617
2026-05-07,20260507140000000,32.23352223,32.59267011,32.07390095,32.15371159,43402597,1406287430.49,32.04397196,32.099839407999994,32.000076108,0.44480177028995627,0.5714662537107956,-0.2533289668416787
2026-05-07,20260507150000000,32.16368792,33.05158129,32.15371159,32.85205469,68512817,2244978405.33,32.207583772,32.172666617000004,32.036988529,0.4755043257124214,0.5522738681111208,-0.15353908479739875
2026-05-08,20260508103000000,32.31333287,33.10146294,31.65489509,32.69243341,93303690,3027141849.55,32.391148244,32.262453586999996,32.105825206,0.48140686018058787,0.5381004665250142,-0.11338721268885266
2026-05-08,20260508113000000,32.68245708,32.81214937,32.3233092,32.56274112,24366232,794929908.38,32.476944681999996,32.327299732,32.157702122,0.47019941122908904,0.5245202554658291,-0.10864168847348021
2026-05-08,20260508140000000,32.56274112,33.43068183,32.44302516,33.24113156,45977214,1519405145.94,32.700414474,32.415091436,32.254472523,0.5101768648285869,0.5216515773383807,-0.022949425019587633
2026-05-08,20260508150000000,33.21120257,33.50051614,32.97177065,33.09148661,49151608,1632748503.91,32.887969478,32.465970719,32.333784346499996,0.52374676135436,0.5220706141415766,0.0033522944255668374
2026-05-11,20260511103000000,33.70004274,33.75990072,32.11380627,32.50288314,116702655,3830909807.04,32.818135168000005,32.51285947,32.330791447500005,0.48145569964259494,0.5139476312417803,-0.0649838631983708
2026-05-11,20260511113000000,32.47295415,32.49290681,32.05394829,32.24349856,43420529,1405535358.35,32.728348198000006,32.55974822099999,32.3233092,0.4221433548867424,0.4955867759707728,-0.1468868421680608
2026-05-11,20260511140000000,32.24349856,32.30335654,31.54515546,31.74468206,69481495,2213564075.84,32.564736386,32.520840533999994,32.3028577235,0.3310711889966882,0.4626836585759559,-0.2632249391585354
2026-05-11,20260511150000000,31.74468206,31.81451637,31.49527381,31.61498977,53164423,1685886578.49,32.239508028,32.469961251,32.266444119,0.2455996377267482,0.4192668544061144,-0.3473344333587324
2026-05-12,20260512103000000,32.11380627,32.11380627,30.90667034,31.45536849,87713451,2760294891.02,31.912284403999998,32.400126941,32.2499831745,0.16310256937876133,0.3680339974006438,-0.40986285604376493
2026-05-12,20260512113000000,31.45536849,31.76463472,30.83683603,30.90667034,34132086,1068800678.69,31.593041844,32.205588506000005,32.1891275615,0.052838602788419564,0.30499491847819893,-0.5043126313795587
2026-05-12,20260512140000000,30.88671768,30.96652832,30.50761714,30.57745145,52267001,1609603739.99,31.259832422,31.99409031,32.1282719485,-0.06041516970018179,0.2319129008425228,-0.5846561410854092
2026-05-12,20260512150000000,30.58742778,30.65726209,30.45773549,30.61735677,43856959,1343704554.96,31.034367364,31.799551875,32.0634258035,-0.14527493549950776,0.1564753335741167,-0.6035005381472489
2026-05-13,20260513103000000,30.5275698,31.38553418,30.29811421,31.28577088,76181056,2355329804.73,30.968523586000003,31.604015807000003,32.0095536215,-0.15678416847049803,0.09382343316519376,-0.5012152032713836
2026-05-13,20260513113000000,31.25584189,31.80454004,31.19598391,31.67484775,40723798,1286889782.36,31.012419438000002,31.462351921,31.96416132,-0.1329771885079296,0.04846330883056908,-0.3628809946769974
2026-05-13,20260513140000000,31.68482408,33.07153395,31.68482408,32.67248075,82742816,2690505166.12,31.36558152,31.479311682000002,31.996085575999995,-0.03322632741466691,0.03212538158152188,-0.13070341799237759
2026-05-13,20260513150000000,32.66250442,32.90193634,32.57271745,32.83210203,37612465,1235615181.46,31.816511635999994,31.538172029,32.048960124999994,0.05803802572011563,0.037307910409240634,0.041460230621749986
2026-05-14,20260514103000000,33.79980604,34.3185752,32.06392462,32.11380627,112462100,3725114007.47,32.115801536000006,31.575084450000002,32.047962491999996,0.07158008762662149,0.044162345852716806,0.05483548354780937
2026-05-14,20260514113000000,32.10382994,32.31333287,31.50525014,31.77461105,39001489,1244495190.96,32.21356957,31.591046577999997,32.030503914499995,0.05431592954622744,0.046193062591418935,0.016245733909617005
2026-05-14,20260514140000000,31.78458738,31.94420866,31.40548684,31.81451637,27622426,875531624.46,32.241503294,31.626961366,32.0135441535,0.04335422518642318,0.04562529511041979,-0.004542139847993218
2026-05-14,20260514150000000,31.80454004,32.93186533,31.80454004,32.06392462,54405599,1765138433.06,32.119792068,31.742686793999997,31.97413765,0.05416774484541875,0.04733378505741958,0.013667919575998347
2026-05-15,20260515103000000,32.2235459,33.86964035,32.08387728,33.14136826,139854919,4619907165.87,32.181645314,31.999078474999997,31.9965843925,0.14797249939482526,0.06746152792490072,0.1610219429398491
2026-05-15,20260515113000000,33.13139193,33.51049247,32.5228358,32.87200735,55113656,1818778781.69,32.33328553,32.224543533,32.012047704,0.19829247666977068,0.0936277176738747,0.20932951799179195
2026-05-15,20260515140000000,32.87200735,32.87200735,31.75465839,31.76463472,42048150,1353804372.34,32.331290264,32.272429917,31.938222861999996,0.14711979918809703,0.10432613397671917,0.08558733042275574
2026-05-15,20260515150000000,31.76463472,32.00406664,31.58506078,31.83446903,36891500,1174886958.01,32.335280796,32.288392045,31.875371983,0.11092149484560565,0.10564520615049647,0.010552577390218365
2026-05-18,20260518103000000,31.8244927,32.5228358,31.13612593,32.10382994,80128270,2569470485.83,32.34326186,32.231526964,31.855419322999996,0.10278441737105481,0.10507304839460814,-0.0045772620471066505
2026-05-18,20260518113000000,32.10382994,32.36321452,31.73470573,31.8244927,28245357,905748953.78,32.07988674799999,32.130766031,31.83446903,0.07295456923719712,0.09864935256312594,-0.05138956665185765
2026-05-18,20260518140000000,31.83446903,31.91427967,31.45536849,31.49527381,24534270,780163628.62,31.80454004,32.068912784999995,31.821998617499997,0.02248973894158368,0.08341742983881749,-0.12185538179446762
2026-05-18,20260518150000000,31.48529748,31.79456371,31.43541583,31.75465839,29632929,938658972.64,31.802544774,32.066917519,31.828982048500002,0.0033871205738904564,0.06741136798583208,-0.12804849482388325
2026-05-19,20260519103000000,31.55513179,32.20359324,30.44775916,30.46771182,86532124,2715118949.24,31.529193332,31.932237064,31.779599215,-0.11428032242727681,0.0310730299032103,-0.29070670466097426
2026-05-19,20260519113000000,30.47768815,31.0263863,30.46771182,30.90667034,25530569,787755283.54,31.289761412,31.816511635999994,31.779599215,-0.1701509405914159,-0.009171764195714936,-0.3219583527914019
2026-05-19,20260519140000000,30.89669401,31.88435068,30.50761714,31.75465839,35724198,1122017292.24,31.27579455,31.677840649,31.838459562000004,-0.14433940450244975,-0.0362052922570619,-0.2162682244907757
2026-05-19,20260519150000000,31.74468206,32.47295415,31.59503711,32.41309617,54494341,1756273375.61,31.459359022,31.631949530999997,31.928246532000003,-0.06994684643272109,-0.04295360309219374,-0.0539864866810547
2026-05-20,20260520103000000,32.21356957,32.94184166,31.90430334,32.2235459,67873364,2198544407.98,31.553136524000003,31.677840649,31.975135283000004,-0.025985782914467848,-0.03956003905664856,0.027148512284361423
2026-05-20,20260520113000000,32.23352223,32.37319085,31.85442169,32.00406664,24905869,800244089.53,31.860407488,31.69480041,31.991596227500004,-0.008755536990889823,-0.03339913864349681,0.04928720330521398
2026-05-20,20260520140000000,32.01404297,32.2235459,31.84444536,31.90430334,20002769,641369765.67,32.059934088,31.674847749999998,31.953187357,-0.0031146042930281226,-0.027342231773403076,0.048455254960749906
2026-05-20,20260520150000000,31.90430334,32.17366425,31.85442169,32.13375893,24141849,774097882.22,32.135754196,31.705774372999997,31.918270202000002,0.019644573567610735,-0.017944870705200316,0.0751788885456221
2026-05-21,20260521103000000,32.59267011,32.85205469,30.93659933,31.81451637,84418797,2688514548.31,32.016038236,31.737698629,31.903305706999998,0.011785325526023627,-0.011998831458955528,0.04756831396995831
2026-05-21,20260521113000000,31.80454004,31.85442169,30.89669401,30.926623,45531368,1424076245.22,31.756653655999997,31.654895089999997,31.860906304500002,-0.0653356114356285,-0.022666187454290124,-0.08533884796267674
2026-05-21,20260521140000000,30.926623,31.00643364,30.4278065,30.4278065,37885014,1166339738.55,31.441401628,31.650904558,31.791570811000003,-0.1648050622011894,-0.05109396240366998,-0.22742219959503884
2026-05-21,20260521150000000,30.41783017,30.46771182,29.01116764,29.18076525,88122132,2615763442.68,30.896694009999997,31.478314048999998,31.6474128425,-0.340337921778751,-0.10894275427868619,-0.4627903350001296
2026-05-22,20260522103000000,29.54988946,29.76936872,29.09097828,29.11093094,69403548,2046968474.6,30.292128412,31.213941303999995,31.445890976500003,-0.4795559997750871,-0.1830654033779664,-0.5929811927942414
2026-05-22,20260522113000000,29.11093094,29.42019717,29.05107296,29.31045754,21766920,638799158.29,29.791316646000002,30.903677441000003,31.267813485999994,-0.5672483150169434,-0.25990198570576184,-0.6146926586223631
2026-05-22,20260522140000000,29.3304102,29.8292267,29.3304102,29.77934505,32105470,953093494.75,29.561861055999998,30.659257356,31.168549002500004,-0.5920846202917076,-0.326338512622951,-0.5314922153375132
2026-05-22,20260522150000000,29.79929771,29.91901367,29.6297001,29.78932138,30156597,900416659.42,29.434164032,30.437782830000003,31.066291619999998,-0.6040000283526581,-0.3818708157688924,-0.44425842516753133
