date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,86.97,86.97,84.38,85.68,4221137,359826776.26,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,85.66,86.33,85.28,85.57,1838300,157517153.0,,,,-0.008774928774926138,-0.0017549857549852277,-0.014039886039881821
2026-04-21,20260421110000000,85.6,85.85,85.5,85.62,889401,76189727.54,,,,-0.011561269794881923,-0.003716242562964567,-0.015690054463834712
2026-04-21,20260421113000000,85.62,85.78,85.31,85.72,743202,63555685.96,,,,-0.0056353401689932525,-0.004100062084170304,-0.0030705561696458966
2026-04-21,20260421133000000,85.7,86.8,85.61,86.32,1363900,117795872.12,85.782,,,0.04693495045151508,0.006106940422966773,0.08165602005709661
2026-04-21,20260421140000000,86.33,86.48,85.96,85.98,998865,86063088.8,85.842,,,0.060465121730246096,0.01697857668442264,0.08697309009164692
2026-04-21,20260421143000000,85.97,86.45,85.94,86.35,1127700,97277829.0,85.998,,,0.0998922915727718,0.03356131966209247,0.13266194382135865
2026-04-21,20260421150000000,86.4,86.64,86.39,86.46,1306001,112996601.57,86.166,,,0.13841907943718468,0.054532871617110915,0.16777241564014753
2026-04-22,20260422100000000,86.12,87.61,85.81,87.35,3304224,287552732.67,86.492,,,0.23802361033450836,0.09123101936059042,0.2935851819478359
2026-04-22,20260422103000000,87.3,88.75,86.84,88.35,3620596,318457427.8,86.898,86.34,,0.3931209082132199,0.1516089971311163,0.48302382216420714
2026-04-22,20260422110000000,88.37,88.68,87.89,88.68,1213099,107054916.07,87.438,86.64000000000001,,0.5364806611584783,0.2285833299365887,0.6157946624437791
2026-04-22,20260422113000000,88.68,88.7,87.91,88.38,668900,59039475.0,87.844,86.921,,0.6187541922562474,0.30661750240052044,0.6242733797114539
2026-04-22,20260422133000000,88.38,88.4,87.61,87.74,820500,72100802.0,88.1,87.133,,0.6251080506119706,0.3703156120428105,0.5095848771383202
2026-04-22,20260422140000000,87.73,87.87,87.61,87.69,612000,53696650.0,88.16799999999999,87.33,,0.6189738023082043,0.4200472500958893,0.39785310442463007
2026-04-22,20260422143000000,87.7,88.7,87.38,88.42,1865507,164461589.61,88.18199999999999,87.53999999999999,,0.6653475530410589,0.4691073106849233,0.39248048471227115
2026-04-22,20260422150000000,88.42,88.49,88.22,88.29,1035330,91459709.6,88.104,87.771,,0.6837275850620586,0.5120313655603503,0.3433924390034164
2026-04-23,20260423100000000,88.87,90.8,88.46,89.61,5490276,491232231.87,88.35,88.09700000000001,,0.7956352729980551,0.5687521470478913,0.4537662519003276
2026-04-23,20260423103000000,89.51,90.05,88.6,89.62,1589200,141804187.0,88.726,88.41299999999998,,0.8750428886402233,0.6300102953663578,0.490065186547731
2026-04-23,20260423110000000,89.59,89.68,88.37,88.41,1246600,110659056.52,88.87,88.519,,0.830760617264275,0.6701603597459412,0.32120051503666747
2026-04-23,20260423113000000,88.4,88.57,87.36,87.37,1229909,108070117.24,88.66000000000001,88.421,87.3805,0.7036362095792299,0.676855529712599,0.053561359733261815
2026-04-23,20260423133000000,87.33,87.68,86.75,87.01,2009276,175151362.08,88.40400000000001,88.25399999999999,87.44699999999999,0.5673007196883333,0.6549445677077459,-0.1752876960388252
2026-04-23,20260423140000000,87.01,87.73,86.9,87.73,1035300,90293731.0,88.02799999999999,88.18900000000001,87.55499999999999,0.5114560968998632,0.6262468735461694,-0.22958155329261243
2026-04-23,20260423143000000,87.75,87.83,87.25,87.25,748704,65482196.74,87.554,88.14000000000001,87.6365,0.4235840295083335,0.5857143047386023,-0.3242605504605376
2026-04-23,20260423150000000,87.24,87.62,87.22,87.29,1014100,88637217.74,87.33000000000001,88.1,87.715,0.353102107426551,0.5391918652761921,-0.3721795156992822
