date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,82.33,85.88,81.0,83.08,59283037,37.5002,0.7641,,,,0.0,0.0,0.0
2026-04-30,82.75,85.32,81.26,81.84,40604734,25.6851,-1.4925,,,,-0.09891737891737762,-0.019783475783475526,-0.15826780626780418
2026-05-08,82.0,87.0,81.1,85.28,41110622,26.0051,4.2033,,,,0.09912646812931314,0.0039985129990822085,0.19025591026046185
2026-05-15,85.35,87.56,77.89,78.37,65912088,41.6935,-8.1027,,,,-0.2980656912287287,-0.05641432784647998,-0.4833027267644975
2026-05-22,77.0,79.08,74.11,75.95,44082781,27.8851,-3.0879,80.904,,,-0.7989078025066476,-0.2049130227785135,-1.1879895594562682
2026-05-29,75.61,76.48,72.1,72.47,38730530,24.4995,-4.582,78.78200000000001,,,-1.4598079432228985,-0.4558920068673905,-2.007831872711016
2026-06-05,72.01,75.93,68.75,69.68,55677178,32.887,-3.8499,76.35,,,-2.1835353133769786,-0.8014206681693081,-2.764229290415341
2026-06-12,67.0,74.33,66.39,73.0,58069313,33.4256,4.7646,73.894,,,-2.4608312835731567,-1.133302791250078,-2.6550569846461576
2026-06-18,74.1,75.66,71.51,73.65,49636074,28.5712,0.8904,72.95,,,-2.598190447874174,-1.4262803225748972,-2.3438202505985535
