date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,4.56,4.59,4.5,4.58,115621975,526181567.74,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,4.59,4.59,4.55,4.57,49177700,224548699.0,,,,-0.000797720797720558,-0.0001595441595441116,-0.0012763532763528929
2026-04-22,20260422113000000,4.54,4.62,4.54,4.61,68776754,315375242.71000004,,,,0.0017772583014750154,0.0002278163326597138,0.003098883937630603
2026-04-22,20260422150000000,4.61,4.65,4.6,4.62,52195065,241388162.31,,,,0.00457215921051457,0.0010966849082306852,0.00695094860456777
2026-04-23,20260423113000000,4.62,4.68,4.59,4.65,73875030,343225106.2,4.606,,,0.009102954404657027,0.002697938807515954,0.012810031194282145
2026-04-23,20260423150000000,4.65,4.69,4.64,4.66,56927454,265922762.64,4.622000000000001,,,0.01334670614474387,0.004827692274961538,0.017038027739564664
2026-04-24,20260424113000000,4.65,4.65,4.55,4.63,80107744,369663423.8,4.6339999999999995,,,0.014126321255697682,0.006687418071108767,0.014877806369177831
2026-04-24,20260424150000000,4.63,4.67,4.62,4.64,70902337,329424068.0,4.64,,,0.015373867895269733,0.008424708035940962,0.013898319718657542
2026-04-27,20260427113000000,4.61,4.65,4.55,4.62,70321828,324262611.98,4.64,,,0.014580648106953475,0.009655896050143465,0.009849504113620022
2026-04-27,20260427150000000,4.62,4.64,4.61,4.62,38020475,175580895.5,4.634,4.62,,0.013793018379844924,0.010483320516083756,0.006619395727522334
2026-04-28,20260428113000000,4.61,4.71,4.61,4.68,76588180,357623685.35,4.638,4.630000000000001,,0.017805068953993697,0.011947670203665745,0.011714797500655905
2026-04-28,20260428150000000,4.68,4.72,4.66,4.71,58021154,272354377.26,4.654,4.644,,0.023138669045374094,0.014185869972007416,0.017905598146733356
2026-04-29,20260429113000000,4.71,4.72,4.48,4.55,153289239,700040278.06,4.636,4.638,,0.014290194256052935,0.01420673482881652,0.0001669188544728313
2026-04-29,20260429150000000,4.55,4.55,4.51,4.54,78572545,355905087.85,4.619999999999999,4.63,,0.006397056523610445,0.012644799167775306,-0.012495485288329722
2026-04-30,20260430113000000,4.51,4.59,4.45,4.57,89578811,407238275.99,4.609999999999999,4.622,,0.002533235718720661,0.010622486477964377,-0.01617850151848743
2026-04-30,20260430150000000,4.58,4.59,4.56,4.58,52829369,241976432.86,4.59,4.614,,0.00027487770100087516,0.008552964722571678,-0.016556174043141605
2026-05-06,20260506113000000,4.57,4.57,4.5,4.56,105155115,476846795.09,4.5600000000000005,4.607,,-0.0030930652211553777,0.0062237587338262665,-0.01863364790996329
2026-05-06,20260506150000000,4.56,4.6,4.54,4.59,62929217,287718421.07,4.568,4.601999999999999,,-0.003303355941121744,0.004318335798836665,-0.015243383479916817
2026-05-07,20260507113000000,4.58,4.66,4.57,4.63,81942587,379046822.71000004,4.586,4.603,,-0.00023958535487178523,0.0034067515680949747,-0.00729267384593352
2026-05-07,20260507150000000,4.63,4.64,4.61,4.64,52590274,243396957.45,4.6,4.6049999999999995,4.6125,0.0029612558207343653,0.003317652418622853,-0.0007127931957769751
2026-05-08,20260508113000000,4.63,4.73,4.63,4.67,87730099,410247553.51,4.617999999999999,4.604,4.617,0.00782845325665793,0.004219812586229868,0.007217281340856124
2026-05-08,20260508150000000,4.67,4.69,4.66,4.68,42017344,196549683.51999998,4.642,4.601,4.6225,0.01235029223629347,0.005845908516242589,0.013008767440101762
2026-05-11,20260511113000000,4.68,4.77,4.65,4.74,79608591,376976009.01,4.672,4.62,4.629,0.020538624288871432,0.008784451670768358,0.02350834523620615
2026-05-11,20260511150000000,4.74,4.76,4.73,4.76,47611162,226176302.14,4.698,4.642,4.636,0.02831536735811202,0.012690634808237091,0.031249465099749858
2026-05-12,20260512113000000,4.76,4.83,4.73,4.81,89375595,428330793.67999995,4.732,4.6659999999999995,4.644,0.03807417896668319,0.01776734363992631,0.04061367065351376
2026-05-12,20260512150000000,4.81,4.82,4.75,4.77,75125828,359006252.4,4.752000000000001,4.6850000000000005,4.6495,0.04209519456922006,0.022632913825785063,0.03892456148687
2026-05-13,20260513113000000,4.77,4.86,4.74,4.81,105431204,508216181.96,4.778,4.709999999999999,4.658499999999999,0.04795672879264057,0.027697676819156164,0.04051810394696881
2026-05-13,20260513150000000,4.81,4.84,4.78,4.83,54411172,261816312.16,4.795999999999999,4.734,4.668,0.05359802507831102,0.03287774647098714,0.04144055721464776
2026-05-14,20260514113000000,4.83,4.9,4.81,4.83,112809799,548291517.11,4.8100000000000005,4.754,4.6785,0.057407040400948794,0.03778360525697947,0.03924687028793865
2026-05-14,20260514150000000,4.82,4.84,4.76,4.76,57777085,277251634.02,4.8,4.766,4.685499999999999,0.0541530547944582,0.04105749516447522,0.026191119259965964
2026-05-15,20260515113000000,4.75,4.81,4.68,4.81,89237143,422461705.83,4.808,4.779999999999999,4.692,0.054975111031031254,0.043841018337786426,0.022268185386489656
2026-05-15,20260515150000000,4.8,4.81,4.74,4.78,58059829,277092597.03999996,4.802,4.79,4.6955,0.05259951280007247,0.045592717230243635,0.014013591139657666
