date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,330.0,338.5,325.03,325.25,29080303,9603086719.19,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,325.22,331.0,325.2,329.0,7101220,2331254234.8,,,,0.29914529914532295,0.05982905982906459,0.47863247863251673
2026-04-21,20260421140000000,329.0,335.17,329.0,331.2,7083845,2357038572.38,,,,0.7056079090266962,0.18898482966859093,1.0332461587162105
2026-04-21,20260421150000000,331.3,332.58,330.79,330.9,6673522,2210556971.52,,,,0.9920887810530985,0.34960561994549244,1.2849663222152121
2026-04-22,20260422103000000,331.0,345.0,326.58,340.5,24644738,8260729995.88,331.37,,,1.971045717472066,0.6738936394508072,2.5943041560425177
2026-04-22,20260422113000000,340.4,344.91,337.25,341.0,6534923,2226866188.51,334.52,,,2.755458750649666,1.090206661690579,3.330504177918174
2026-04-22,20260422140000000,340.0,343.0,339.24,341.9,6534658,2230723350.05,337.1,,,3.410420998858342,1.5542495291241316,3.712342939468421
2026-04-22,20260422150000000,341.9,344.04,340.28,342.78,8851253,3032789651.42,339.416,,,3.954902293051873,2.03438008190968,3.8410444222843863
2026-04-23,20260423103000000,346.11,347.0,329.4,333.66,26471260,8940859029.07,339.968,,,3.608898722485037,2.3492838100247515,2.519229824920571
2026-04-23,20260423113000000,333.7,334.32,327.01,327.01,9385176,3094616055.96,337.27,334.32,,2.7662019224969185,2.432667432519185,0.6670689799554674
2026-04-23,20260423140000000,326.75,336.35,326.01,335.15,9062931,2998906469.36,336.1,335.31,,2.7237904476060066,2.4908920355365494,0.46579682413891454
2026-04-23,20260423150000000,335.19,335.3,331.0,331.95,5762819,1916011748.96,334.11,335.60499999999996,,2.4042510818355254,2.4735638447963444,-0.13862552592163802
2026-04-24,20260424103000000,325.32,333.77,319.88,320.89,19333803,6315243960.18,329.73199999999997,334.574,,1.2442216518805367,2.227695406213183,-1.9669475086652923
2026-04-24,20260424113000000,320.63,324.46,314.68,315.67,11497308,3667173649.16,326.134,333.05100000000004,,-0.09522273514272683,1.763111777942001,-3.7166690261694555
2026-04-24,20260424140000000,315.67,318.1,310.63,313.73,11453762,3594382723.76,323.47799999999995,330.37399999999997,,-1.2983176510709882,1.1508258921394032,-4.898287086420783
