date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,9.92646468,10.82343438,9.47797983,10.82343438,117377146,4.8812,10.0304,,,,0.0,0.0,0.0
2026-04-22,10.92309768,11.73037041,10.91313135,11.31178455,175002725,7.2776,4.512,,,,0.03895670871795076,0.007791341743590152,0.06233073394872122
2026-04-23,11.24202024,12.3582492,10.71380475,11.99946132,160362088,6.6688,6.0793,,,,0.12389180165972924,0.031011433726817972,0.18576073586582253
2026-04-24,11.53104381,11.63070711,10.81346805,10.81346805,111400859,4.6327,-9.8837,,,,0.09441536801970152,0.04369222058539468,0.10144629486861367
2026-04-27,10.70383842,11.21212125,10.34505054,10.83340071,78078575,3.2469,0.1843,11.156309801999999,,,0.07183540721318593,0.049320857910952934,0.045029098604465995
2026-04-28,10.28525256,10.81346805,10.17562293,10.47461283,86586611,3.6008,-3.3119,11.086545491999999,,,0.024704662225595087,0.04439761877388137,-0.039385913096572564
2026-04-29,10.23542091,10.4646465,10.09589229,10.2653199,59654455,2.4808,-1.9981,10.877252561999999,,,-0.029198402049305017,0.029678414609244096,-0.11775363331709823
2026-04-30,10.3649832,10.43474751,9.80686872,9.83676771,65981198,2.7439,-4.1748,10.44471384,,,-0.10528390172850877,0.002685951341693523,-0.21593970614040459
2026-05-06,9.94639734,10.4646465,9.91649835,10.42478118,68030678,2.8291,5.9777,10.366976466,,,-0.11678817422100707,-0.021208873770846598,-0.19115860090032094
2026-05-07,10.42478118,10.64404044,10.34505054,10.53441081,64712905,2.6911,1.0516,10.307178486000002,10.731744144,,-0.11572519017130034,-0.04011213705093735,-0.15122610624072597
2026-05-08,10.51447815,11.00282832,10.29521889,10.3649832,65513699,2.7244,-1.6083,10.28525256,10.685899026000001,,-0.1270891551446489,-0.05750754066967967,-0.1391632289499385
2026-05-11,10.4646465,10.71380475,10.31515155,10.65400677,68606601,2.8531,2.7885,10.362989934000002,10.620121248,,-0.11148822576314465,-0.06830367768837267,-0.08636909614954397
2026-05-12,10.59420879,11.41144785,10.2653199,11.40148152,128153653,5.3294,7.0159,10.675932696,10.560323268000001,,-0.03836713891708676,-0.0623163699341155,0.04789846203405747
2026-05-13,11.2619529,12.20875425,11.02276098,11.40148152,131118378,5.4526,0.0,10.871272764,10.619124615,,0.019358694240558805,-0.045981357099180636,0.13068010267947888
2026-05-14,11.25198657,11.6606061,10.63407411,10.67393943,93867543,3.9035,-6.3811,10.899178488,10.603178487,,0.006327329059335085,-0.035519619867477495,0.08369389785362516
2026-05-15,10.57427613,10.69387209,10.0659933,10.15569027,65538469,2.7255,-4.8553,10.857319902,10.571286230999998,,-0.0452963496331833,-0.037474965820618655,-0.015642767625129284
2026-05-18,9.96633,11.17225593,9.94639734,11.17225593,115400724,4.799,10.0098,10.960969733999999,10.661979834,,-0.0041324971030114455,-0.030806472077097215,0.05334794994817154
2026-05-19,10.99286199,11.55097647,10.84336704,11.37158253,119099589,4.9528,1.7841,10.954989936,10.815461316,,0.04406617592892381,-0.015831942475893007,0.11979623680963364
2026-05-20,11.38154886,11.39151519,10.4646465,10.51447815,78439295,3.2619,-7.5372,10.777589262,10.824431013,,0.012953491427689201,-0.010074855695176566,0.046056694245731535
2026-05-21,10.51447815,11.55097647,10.41481485,10.91313135,106204925,4.4166,3.7915,10.825427646,10.862303067000001,10.7970236055,0.020231233297916873,-0.004013637896557878,0.0484897423889495
