date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,19.99,20.12,19.82,19.95,29570329,590278706.0,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,19.95,20.11,19.89,19.93,29106696,581422680.0,,,,-0.0015954415954446688,-0.0003190883190889338,-0.00255270655271147
2026-04-22,20260422113000000,19.94,20.02,19.61,19.97,37593996,743828229.0,,,,0.00036363341206424593,-0.00018254397285829787,0.0010923547698450877
2026-04-22,20260422150000000,19.97,19.99,19.71,19.78,33181593,656826198.0,,,,-0.013262317888742103,-0.002798498756035059,-0.02092763826541409
2026-04-23,20260423113000000,19.72,19.85,19.56,19.56,35734566,703276879.0,19.838,,,-0.04133664078380406,-0.01050612716158886,-0.0616610272444304
2026-04-23,20260423150000000,19.56,19.63,19.52,19.6,19247011,376726331.0,19.768,,,-0.059670236889235895,-0.020338949107118268,-0.07866257556423525
2026-04-24,20260424113000000,19.5,19.58,19.33,19.51,24115548,469211443.0,19.684,,,-0.08053364994176349,-0.03237788927404731,-0.09631152133543235
2026-04-24,20260424150000000,19.52,19.65,19.47,19.52,21771222,425682035.0,19.594,,,-0.09516414563885434,-0.044935140547008715,-0.10045801018369124
2026-04-27,20260427113000000,19.59,19.63,19.42,19.5,27613097,539484191.0,19.538,,,-0.10713773462502019,-0.05737565936261101,-0.09952415052481835
2026-04-27,20260427150000000,19.51,19.54,19.47,19.5,19563682,381350917.0,19.526,19.682,,-0.11529780879224205,-0.06896008924853722,-0.09267543908740966
2026-04-28,20260428113000000,19.55,20.39,19.5,19.99,81953334,1640851212.0,19.604000000000003,19.686,,-0.08128877506237586,-0.07142582641130496,-0.019725897302141804
2026-04-28,20260428150000000,20.0,20.3,20.0,20.14,50071527,1009570922.0,19.73,19.707,,-0.041751340942823845,-0.06549092931760875,0.04747917674956981
2026-04-29,20260429113000000,20.07,20.41,20.07,20.16,45042882,911284916.0,19.857999999999997,19.726,,-0.008703478416762778,-0.05413343913743956,0.09085992144135356
2026-04-29,20260429150000000,20.16,20.5,20.16,20.5,54167064,1103307746.0,20.058,19.798000000000002,,0.04441041362977316,-0.03442466858399702,0.15767016442754037
2026-04-30,20260430113000000,20.07,20.75,20.0,20.48,83655319,1711659126.0,20.253999999999998,19.89,,0.08392231863911448,-0.010755271139374724,0.1893551795569784
2026-04-30,20260430150000000,20.46,20.56,20.33,20.35,38561080,787875335.0,20.326,19.965,,0.10355218930297028,0.012106220949094276,0.182891936707752
2026-05-06,20260506113000000,20.6,20.73,20.36,20.59,78471098,1609442241.0,20.416,20.073,,0.13689693481677523,0.03706436372263047,0.1996651421882895
2026-05-06,20260506150000000,20.61,21.04,20.59,20.91,71007830,1482597763.0,20.566,20.212,,0.1869887219308204,0.06704923536426846,0.23987897313310386
2026-05-07,20260507113000000,21.02,21.07,20.74,20.76,48780599,1020209666.0,20.618000000000002,20.338,,0.21213768651384157,0.09606692559418309,0.23214152183931697
2026-05-07,20260507150000000,20.75,21.1,20.75,20.98,52752254,1106432184.0,20.718,20.486,20.084,0.24697362530094935,0.12624826553553636,0.24145071953082597
2026-05-08,20260508113000000,20.9,20.9,20.31,20.35,60740254,1243521581.0,20.718,20.522,20.104000000000003,0.22119581523044118,0.14523777547451733,0.1519160795118477
2026-05-08,20260508150000000,20.34,20.56,20.34,20.53,46535785,952906476.0,20.706,20.561,20.134,0.21283774961701596,0.15875777030301708,0.10815995862799777
2026-05-11,20260511113000000,21.4,22.48,21.4,21.88,157265848,3458336053.0,20.9,20.732999999999997,20.229499999999998,0.3115562138843657,0.18931745901928682,0.2444775097301578
2026-05-11,20260511150000000,21.88,21.93,21.63,21.84,78467099,1710275392.0,21.116,20.866999999999997,20.332500000000003,0.3821583586649453,0.22788563894841854,0.3085454394330535
2026-05-12,20260512113000000,21.69,21.77,21.26,21.48,67952902,1459089657.0,21.216,20.967000000000002,20.4285,0.4044003996336052,0.2631885910854559,0.2824236170962986
2026-05-12,20260512150000000,21.48,21.53,21.28,21.36,40202654,859853269.0,21.418,21.068,20.5165,0.40764529897220214,0.29207993266280513,0.23113073261879402
2026-05-13,20260513113000000,21.2,21.43,21.04,21.37,43625630,928398495.0,21.586000000000002,21.146,20.6095,0.40633978934891246,0.3149319040000266,0.18281577069777177
2026-05-13,20260513150000000,21.36,21.46,21.32,21.39,42476381,908147953.0,21.488000000000003,21.194,20.703,0.4022817428993406,0.3324018717798894,0.13975974223890242
2026-05-14,20260514113000000,21.38,21.52,20.76,20.83,54981035,1156112010.0,21.286,21.201,20.7695,0.34984558977902225,0.335890615379716,0.027909948798612527
2026-05-14,20260514150000000,20.81,20.94,20.61,20.61,29002234,602285329.0,21.112000000000002,21.163999999999998,20.825,0.2872264317528064,0.3261577786543341,-0.07786269380305544
2026-05-15,20260515113000000,20.6,20.95,20.5,20.85,44343387,917121348.0,21.009999999999998,21.214000000000002,20.868000000000002,0.2540379013134313,0.31173380318615357,-0.11539180374544455
2026-05-15,20260515150000000,20.85,20.86,20.35,20.46,41756719,855111973.0,20.828,21.207,20.884,0.1940293614955344,0.2881929148480297,-0.18832710670499064
2026-05-18,20260518113000000,20.4,20.4,19.52,19.58,64416449,1273540191.0,20.466,20.977,20.854999999999997,0.07460353273227582,0.24547503842487894,-0.34174301138520624
2026-05-18,20260518150000000,19.58,19.62,19.21,19.39,51386447,996183964.0,20.178,20.732,20.799500000000002,-0.03497058989115942,0.1893859127616713,-0.44871300530566144
2026-05-19,20260519113000000,19.52,19.56,19.01,19.04,43974230,843542505.0,19.863999999999997,20.488,20.7275,-0.14834096414152853,0.12184053738103134,-0.5403630030451197
2026-05-19,20260519150000000,19.04,19.34,19.0,19.31,31549437,606500595.0,19.556,20.282999999999998,20.6755,-0.21393495007396268,0.054685439890032536,-0.5372407799279905
2026-05-20,20260520113000000,19.32,19.36,19.0,19.33,35531624,679152932.0,19.33,20.079,20.6125,-0.26129280286919254,-0.008510208661812485,-0.5055651884147601
2026-05-20,20260520150000000,19.34,19.7,19.34,19.4,36446288,709866604.0,19.294,19.880000000000003,20.537,-0.2898347923484259,-0.06477512539913517,-0.4501193338985815
2026-05-21,20260521113000000,19.5,20.01,19.44,19.46,71608835,1416782636.0,19.308,19.743000000000002,20.472,-0.3041074645347379,-0.11264159322625572,-0.3829317426169644
2026-05-21,20260521150000000,19.46,19.46,18.94,18.96,53502835,1026184617.0,19.292,19.578,20.371000000000002,-0.35171018531278975,-0.16045531164356253,-0.38250974733845444
2026-05-22,20260522113000000,19.3,19.3,18.8,18.95,41255848,780304408.0,19.22,19.387999999999998,20.301,-0.38579539178775946,-0.20552332767240192,-0.3605441282307151
2026-05-22,20260522150000000,18.95,19.03,18.87,18.96,26001831,492678592.0,19.146,19.238,20.2225,-0.40730607615660475,-0.2458798773692425,-0.3228523975747245
2026-05-25,20260525113000000,19.11,19.4,18.82,18.84,44904845,853833455.0,19.034000000000002,19.163999999999998,20.070500000000003,-0.4290901613326916,-0.28252193416193233,-0.2931364543415186
2026-05-25,20260525150000000,18.85,18.87,18.69,18.83,27878915,523186186.0,18.907999999999998,19.108,19.919999999999998,-0.4420652689625868,-0.3144306011220632,-0.25526933568104715
2026-05-26,20260526113000000,18.78,19.12,18.6,18.83,63718045,1204679864.0,18.881999999999998,19.086999999999996,19.7875,-0.44719317073572284,-0.34098311504479517,-0.21242011138185535
2026-05-26,20260526150000000,18.83,18.91,18.75,18.88,47442495,893039686.0,18.868000000000002,19.044,19.6635,-0.4421259351364917,-0.3612116790631345,-0.16182851214671434
2026-05-27,20260527113000000,18.88,18.88,18.17,18.21,70977144,1309636206.0,18.717999999999996,18.932,19.5055,-0.48656470000733165,-0.38628228325197395,-0.2005648335107154
2026-05-27,20260527150000000,18.22,18.5,18.22,18.47,44116802,811359011.0,18.644,18.839,19.3595,-0.4950957585242861,-0.4080449783064364,-0.17410156043569947
2026-05-28,20260528113000000,18.42,18.42,17.77,17.82,55845019,1005648820.0,18.442,18.675,19.209,-0.5479893712253308,-0.4360338568902153,-0.22391102867023094
2026-05-28,20260528150000000,17.82,17.97,17.66,17.9,48405900,861970493.0,18.255999999999997,18.569,19.073500000000003,-0.5768035763760011,-0.46418780078737243,-0.22523155117725735
2026-05-29,20260529113000000,17.89,18.54,17.89,17.98,87809028,1600744095.0,18.076,18.471999999999998,18.93,-0.5864237818202476,-0.48863499699394747,-0.1955775696526002
2026-05-29,20260529150000000,17.99,18.12,17.89,17.94,46389952,834589022.0,18.022,18.37,18.804,-0.5904689709082476,-0.5090017917768075,-0.16293435826288016
2026-06-01,20260601113000000,17.91,17.96,17.38,17.51,65917868,1165737143.0,17.830000000000002,18.237000000000002,18.700499999999998,-0.6212112817788018,-0.5314436897772064,-0.1795351840031909
2026-06-01,20260601150000000,17.51,18.23,17.51,18.07,65366149,1175491976.0,17.880000000000003,18.160999999999998,18.6345,-0.5935454423551221,-0.5438640402927896,-0.09936280412466503
2026-06-02,20260602113000000,18.0,18.07,17.66,17.89,39093522,696130869.0,17.878000000000004,18.067,18.577,-0.5794648508709805,-0.5509842024084278,-0.05696129692510543
2026-06-02,20260602150000000,17.9,18.36,17.89,18.14,49446233,897986735.0,17.910000000000004,17.993000000000002,18.5185,-0.5418864404390078,-0.5491646500145438,0.014556419151072086
2026-06-03,20260603113000000,18.11,18.31,17.8,18.15,42546498,769672360.0,17.952,17.987000000000002,18.4595,-0.5054716010357403,-0.5404260402187832,0.06990887836608572
2026-06-03,20260603150000000,18.14,18.18,17.87,17.96,35477018,640449815.0,18.042,17.936,18.3875,-0.48633779123504794,-0.5296083904220361,0.08654119837397634
2026-06-04,20260604113000000,17.9,18.33,17.83,18.03,41572598,752354397.0,18.034000000000002,17.957,18.316,-0.4602205580153047,-0.5157308239406898,0.11102053185077021
2026-06-04,20260604150000000,18.05,18.38,18.03,18.14,52414678,953263174.0,18.083999999999996,17.981,18.275,-0.42573873075749447,-0.4977324053040508,0.14398734909311262
2026-06-05,20260605113000000,18.3,18.78,18.2,18.77,80201062,1488483372.0,18.21,18.06,18.266,-0.343614920447159,-0.4669089083326724,0.24658797577102676
2026-06-05,20260605150000000,18.77,18.91,18.51,18.65,56291738,1050477317.0,18.31,18.131,18.2505,-0.2849297138456457,-0.4305130694352671,0.29116671117924287
2026-06-08,20260608113000000,19.0,19.97,19.0,19.34,159904355,3129667745.0,18.586000000000002,18.314,18.2755,-0.1806614783163063,-0.38054275121147496,0.3997625457903373
2026-06-08,20260608150000000,19.34,19.57,19.28,19.51,70268453,1366155141.0,18.882,18.458000000000002,18.3095,-0.08334976696635366,-0.3211041543624507,0.4755087747921941
2026-06-09,20260609113000000,19.59,19.9,19.2,19.56,82994566,1629047256.0,19.166000000000004,18.625,18.346,-0.002169938792270898,-0.2573173112484147,0.5102947449122877
2026-06-09,20260609150000000,19.56,19.92,19.54,19.92,59905067,1184376965.0,19.395999999999997,18.803,18.398000000000003,0.09017516805400305,-0.1878188153879312,0.5559879668838685
2026-06-10,20260610113000000,19.92,19.99,18.85,18.86,83449920,1607200506.0,19.438,18.874000000000002,18.4305,0.07693928118935389,-0.1348671960724742,0.42361295452365616
2026-06-10,20260610150000000,18.86,18.93,18.69,18.85,41967691,789578562.0,19.34,18.963,18.4495,0.06489476263512373,-0.09491480433095462,0.3196191339321567
2026-06-11,20260611113000000,18.61,18.65,18.0,18.04,63910419,1164518332.0,19.046,18.964,18.460500000000003,-0.009896752045658985,-0.0779111938738955,0.13602888365647303
2026-06-11,20260611150000000,18.07,18.37,18.05,18.22,29496978,537338716.0,18.778,18.972,18.476499999999998,-0.054022334749454615,-0.07313342204900733,0.03822217459910543
2026-06-12,20260612113000000,18.4,19.11,18.4,19.07,63953412,1201924607.0,18.608,19.002,18.531,-0.020171753280923355,-0.06254108829539054,0.08473867002893437
2026-06-12,20260612150000000,19.07,19.21,18.91,18.91,49101543,933558379.0,18.618000000000002,19.028,18.579500000000003,-0.006184297677020112,-0.05126973017171645,0.09017086498939268
2026-06-15,20260615113000000,19.32,19.89,19.0,19.07,59224334,1152759153.0,18.662,19.000999999999998,18.657500000000002,0.017608544151414662,-0.03749407530709024,0.1102052389170098
2026-06-15,20260615150000000,19.07,19.3,19.0,19.19,32839334,629614179.0,18.892000000000003,18.969,18.7135,0.04562164194689444,-0.020870931856293302,0.13298514760637548
2026-06-16,20260616113000000,19.22,19.3,18.86,18.97,40344973,768860732.0,19.042,18.91,18.767500000000002,0.0494994633884005,-0.006796852807354543,0.11259263239151009
2026-06-16,20260616150000000,18.97,18.99,18.59,18.65,49886154,933553098.0,18.958,18.783,18.793,0.026446480604533917,-0.0001481861249768516,0.053189333459021534
2026-06-17,20260617113000000,18.55,18.9,18.45,18.81,35728400,667719747.0,18.938,18.778,18.826,0.02084717522566848,0.004050886145152215,0.03359257816103253
2026-06-17,20260617150000000,18.81,18.92,18.7,18.91,34809700,655116221.0,18.906,18.784,18.8735,0.02419988838780185,0.008080686593682142,0.032238403588239414
2026-06-18,20260618113000000,18.81,18.88,18.29,18.36,43993229,816226262.0,18.74,18.816,18.89,-0.017323768119219096,0.002999795651101894,-0.04064712754064198
2026-06-18,20260618150000000,18.36,18.56,18.36,18.37,33272536,613237768.0,18.619999999999997,18.831,18.9015,-0.04886140477720957,-0.007372444434560399,-0.08297792068529834
