date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,283.28259,292.725343,280.797655,285.8172237,6781539,1956980226.09,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,286.264512,294.70335126,286.264512,293.55034142,5441158,1601141924.12,,,,0.6168868836467709,0.12337737672935419,0.9870190138348335
2026-04-22,20260422113000000,295.03136268,298.46057298,291.234382,295.89612006,5913260,1754030482.3400002,,,,1.280300408969424,0.3547619831773682,1.8510768515841118
2026-04-22,20260422150000000,295.48859072,300.71689396,293.40124532,299.4843662,4569098,1368388355.73,,,,2.071720379761018,0.6981536624940983,2.74713343453384
2026-04-23,20260423113000000,299.5837636,307.81386832,292.68558404,292.83468014,8639709,2614085967.39,293.516546304,,,2.13771012554065,0.9860649551034086,2.303290340874483
2026-04-23,20260423150000000,292.8247404,303.7087557,292.725343,299.4843662,3594161,1084426790.73,296.24997480400003,,,2.695509411202295,1.327953846323186,2.735111129758218
2026-04-24,20260424113000000,303.16207,311.113862,291.86058562,293.95787076,10502357,3181403220.7799997,296.331480672,,,2.6609535524904118,1.5945537875566314,2.132799529867561
2026-04-24,20260424150000000,294.216304,302.30725236,291.731369,299.54400464,4780662,1432576608.93,297.061057588,,,3.0491731344969253,1.8854776569446903,2.32739095510447
2026-04-27,20260427113000000,305.53766786,328.98551452,305.53766786,327.89214312,10664731,3438207180.31,302.742612972,,,5.579975328097532,2.6243771911752587,5.911196273844547
2026-04-27,20260427150000000,327.88220338,328.0611187,318.9662566,319.8608332,3164265,1022974063.98,308.14784358400004,300.832194944,,6.858533801509964,3.4712085132421997,6.774650576535528
2026-04-28,20260428113000000,319.38372568,319.85089346,306.25332914,310.88524798,7460067,2338262254.84,310.42801994,303.338997372,,7.0660923736534755,4.190185285324455,5.751814176658041
2026-04-28,20260428150000000,311.3126568,318.04186078,310.32862254,313.03223182,4631718,1463636278.2,314.242892152,305.287186412,,7.31945358551917,4.816038945363399,5.006829280311543
2026-04-29,20260429113000000,306.640979,314.75180684,300.28948514,312.78373832,6037562,1873205530.2,316.890838888,306.975948238,,7.414720539709947,5.3357752642327085,4.157890550954477
2026-04-29,20260429150000000,312.9030152,316.41174342,311.113862,312.61476274,3704847,1169128770.05,313.835362812,308.28898789199997,,7.391382118067895,5.746896634999746,3.288970966136299
2026-04-30,20260430113000000,316.75963432,319.0159553,306.36266628,314.2448801,5925739,1861318419.3600001,312.71217219199997,310.430007888,,7.418902607116763,6.08129782942315,2.6752095553872266
2026-04-30,20260430150000000,314.31445828,320.69577136,310.47771864,310.616875,4323975,1365806571.12,312.65849759599996,311.543258768,,7.066504832928672,6.278339230124255,1.5763312056088346
2026-05-06,20260506113000000,323.44907934,333.98520374,320.06956774,325.06925696,7534223,2474494945.77,315.065902624,314.654397388,,7.862776307705246,6.595226645640453,2.535099324129586
2026-05-06,20260506150000000,325.08913644,329.502381,316.62047796,316.8292125,4419450,1423381214.44,315.87499746,316.382918174,,7.739705952869713,6.824122507086306,1.831166891566813
2026-05-07,20260507113000000,320.8051085,326.59997692,316.24276784,323.25028454,5489863,1784457318.0,318.00210182,315.918732316,,8.067303803948732,7.072758766458792,1.989090074979881
2026-05-07,20260507150000000,323.82678946,326.3216642,320.83492772,321.550589,3028031,985003199.82,319.4632436,316.087707896,308.45995142000004,8.096445452697878,7.27749610370661,1.6378986979825374
2026-05-08,20260508113000000,314.75180684,327.34545742,314.095784,318.0219813,6556358,2124465357.19,320.94426486,316.80138122799997,310.0701893,7.745525669208405,7.371102016806969,0.7488473048028723
2026-05-08,20260508150000000,318.07168,322.047576,317.90270442,318.43945038,2962821,952168469.0799999,319.618303544,317.34210308400003,311.314644748,7.415622794859587,7.3800061724174935,0.07123324488418703
2026-05-11,20260511113000000,323.4391396,329.97948852,312.14759496,328.73702102,8119768,2622413326.52,321.999865248,318.937431354,312.956689796,7.894101986582257,7.482825335250446,0.8225533026636214
2026-05-11,20260511150000000,328.3096122,334.14423958,325.98371304,331.51020848,4258700,1419631041.2,323.651850036,320.826975928,314.55798190999997,8.400240501275732,7.666308368455504,1.467864265640456
2026-05-12,20260512113000000,331.987316,337.39453456,324.8307032,324.92016086,4678202,1550289546.48,324.32576440800005,321.894504004,316.16225594599996,8.175356729696261,7.768118040703656,0.8144773779852112
2026-05-12,20260512150000000,325.04937748,329.502381,322.7433578,327.80268546,4239903,1391903102.33,326.28190524,323.61308505,317.578171909,8.13594426444513,7.841683285451952,0.5885219579863552
2026-05-13,20260513113000000,325.20841332,345.78367512,324.035524,339.08429036,7461188,2521942088.82,330.41087323600004,325.01458839,319.834492889,8.91230532483877,8.055807693329315,1.7129952630189074
2026-05-13,20260513150000000,339.12404932,348.46740492,339.08429036,346.399939,4441475,1539839614.38,333.943456832,327.97166103999996,322.17728960700003,10.002585188738749,8.445163192411203,3.114843992655093
2026-05-14,20260514113000000,346.98638366,346.98638366,327.64364962,333.8758666,7310212,2456592545.36,334.41658845600006,329.034219246,322.476475781,9.743732181951088,8.70487699031918,2.077710383263817
2026-05-14,20260514150000000,333.31924116,338.42826752,329.3035862,329.36322464,2352883,790340998.74,335.305201212,329.81548281,322.951595353,9.069904602251938,8.777882512705732,0.5840441790924125
2026-05-15,20260515113000000,329.36322464,337.29513716,318.1710774,329.27376698,5647540,1858574021.61,335.599417516,330.940661378,323.871021303,8.431480051521817,8.70860202046895,-0.5542439378942667
2026-05-15,20260515150000000,329.37316438,329.37316438,316.580719,321.3020955,4176410,1347226810.73,332.042978544,331.22692588999996,324.28451448699997,7.19928782047657,8.406739180470474,-2.4149027199878077
2026-05-18,20260518113000000,319.02589504,336.7583912,315.01024008,331.97737626,7072902,2334301624.33,329.158465996,331.550961414,325.244196384,7.003441229196312,8.126079590215642,-2.2452767220386605
2026-05-18,20260518150000000,331.97737626,339.442121,330.97346252,333.89574608,3197521,1076028808.4,329.162441892,331.78951517400003,326.30824555099997,6.9232212219062035,7.885507916553754,-1.9245733892951016
2026-05-19,20260519113000000,331.987316,331.987316,313.4497009,325.03943774,5708614,1840342844.98,328.29768451200005,331.80144286200004,326.847973433,6.074987545517558,7.523403842346515,-2.896832593657914
2026-05-19,20260519150000000,324.8307032,330.90388434,319.9602306,330.2975602,3352300,1106492642.4499998,328.502443156,332.050930336,327.83200769300004,5.760637738369553,7.170850621551123,-2.8204257663631402
2026-05-20,20260520113000000,328.99545426,340.60507058,328.99545426,333.975264,5311247,1789298050.9099998,331.037076856,331.5400277,328.27730804500004,5.742082064525732,6.8850969101460455,-2.2860296912406266
2026-05-20,20260520150000000,334.03490244,338.83579686,325.53642474,331.86803912,3814111,1267446998.6799998,331.015209428,330.086837712,329.029249376,5.494009599553749,6.606879448027587,-2.2257396969476755
2026-05-21,20260521113000000,339.939108,363.63544816,339.939108,356.60805198,9843678,3521384511.15,335.55767060799997,332.36005624999996,330.69713774800005,7.2106033141250805,6.727624221247086,0.9659581857559889
2026-05-21,20260521150000000,355.842692,357.6318452,340.1379028,341.80777912,4446275,1557469391.05,338.911338884,333.604511698,331.709997254,7.292692254781969,6.840637827954063,0.9041088536558117
2026-05-22,20260522113000000,355.47492162,375.53331694,355.47492162,372.6408526,11223915,4173299291.17,347.37999736399996,337.94122026,334.44094081900005,9.733517745099732,7.419213811383197,4.62860786743307
2026-05-22,20260522150000000,372.9390448,375.99054498,370.56344694,375.99054498,3741536,1412196056.7,355.78305356,343.410065208,337.318495549,11.802134057056946,8.295797860517947,7.012672393077999
2026-05-25,20260525113000000,401.58537548,406.47572756,385.661912,394.79653306,12182098,4872364161.91,368.368752348,349.691980888,340.62147115100004,14.78854036987741,9.594346362389839,10.388388014975142
2026-05-25,20260525150000000,394.9058702,400.15405292,393.613704,397.5896,4014171,1600422027.21,376.56506195200006,356.06136628,343.925440727,17.182595779752432,11.111996245862358,12.14119906778015
2026-05-26,20260526113000000,403.553444,416.30613042,392.28177884,402.55947,11623491,4716455876.17,388.715400128,363.81336950599996,347.80740618400006,19.258924026466445,12.741381801983177,13.035084448966536
