date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,9.58,9.6,9.41,9.43,10308301,97635620.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,9.43,9.44,9.4,9.41,2532000,23850834.0,,,,-0.001595441595441116,-0.0003190883190882232,-0.0025527065527057857
2026-04-21,20260421140000000,9.41,9.46,9.4,9.42,2828100,26672303.0,,,,-0.002029528981095652,-0.000661176451489709,-0.0027367050592118857
2026-04-21,20260421150000000,9.43,9.43,9.4,9.41,4131500,38896032.0,,,,-0.0031442181979919326,-0.0011577848007901536,-0.003972866794403558
2026-04-22,20260422103000000,9.38,9.5,9.36,9.47,7896200,74506513.0,9.428,,,0.0008046061272093397,-0.000765306615190255,0.0031398254847991892
2026-04-22,20260422113000000,9.48,9.6,9.47,9.52,10556500,100576949.0,9.446000000000002,,,0.007877849047213559,0.0009633245172905078,0.013829049059846102
2026-04-22,20260422140000000,9.52,9.54,9.48,9.49,3224400,30652716.0,9.462,,,0.010936625134998934,0.002957984640832193,0.015957280988333482
2026-04-22,20260422150000000,9.48,9.5,9.47,9.49,4346701,41217644.0,9.476,,,0.01320846822218158,0.005008081357102071,0.016400773730159017
2026-04-23,20260423103000000,9.48,9.51,9.4,9.42,8203100,77368065.0,9.478,,,0.00925383282641512,0.005857231650964681,0.0067932023509008795
2026-04-23,20260423113000000,9.42,9.42,9.34,9.35,5213900,48905135.0,9.453999999999999,9.440999999999999,,0.00046596939296428275,0.004778979199364601,-0.008626019612800637
2026-04-23,20260423140000000,9.35,9.37,9.32,9.36,3751400,35051688.0,9.422,9.434,,-0.00562669819042938,0.002697843721405805,-0.01664908382367037
2026-04-23,20260423150000000,9.36,9.36,9.32,9.34,4515073,42145345.0,9.392,9.427,,-0.011931475377526368,-0.00022802009838062982,-0.02340691055829148
2026-04-24,20260424103000000,9.3,9.31,9.08,9.15,10993500,100683316.0,9.324,9.4,,-0.03189183955115027,-0.006560783988934558,-0.05066211112443142
2026-04-24,20260424113000000,9.15,9.25,9.14,9.22,2983300,27445074.0,9.284,9.381,,-0.04158281615953108,-0.013565190423053862,-0.056035251472954434
2026-04-24,20260424140000000,9.22,9.25,9.14,9.15,3596376,33014145.0,9.244000000000002,9.349,,-0.05428562898764078,-0.021709278135971247,-0.06515270170333906
2026-04-24,20260424150000000,9.15,9.19,9.1,9.11,6980824,63789047.0,9.193999999999999,9.308,,-0.06681021876479143,-0.030729466261735283,-0.07216150500611229
2026-04-27,20260427103000000,8.66,8.67,8.23,8.58,35722462,302091985.0,9.042,9.216999999999999,,-0.11814076381794614,-0.04821172577297746,-0.13985807608993736
2026-04-27,20260427113000000,8.58,8.63,8.53,8.59,5217000,44769137.0,8.930000000000001,9.126999999999999,,-0.15621294853118073,-0.06981197032461811,-0.17280195641312524
2026-04-27,20260427140000000,8.59,8.71,8.58,8.67,6397000,55379940.0,8.82,9.052,,-0.1778796123545856,-0.09142549873061162,-0.17290822724794797
2026-04-27,20260427150000000,8.68,8.71,8.66,8.67,5003600,43399940.0,8.724,8.984,9.2125,-0.19282780067942262,-0.11170595912037383,-0.1622436831180976
2026-04-28,20260428103000000,8.63,9.18,8.62,8.89,26157300,232491405.0,8.68,8.937000000000001,9.1855,-0.1847920188748997,-0.126323171071279,-0.11693769560724143
2026-04-28,20260428113000000,8.88,8.97,8.88,8.93,4166900,37143229.0,8.75,8.896,9.1615,-0.1731994032858868,-0.13569841751420056,-0.07500197154337246
2026-04-28,20260428140000000,8.93,8.93,8.81,8.84,4510300,39976235.0,8.8,8.864999999999998,9.1325,-0.16932257451061083,-0.14242324891348263,-0.05379865119425642
2026-04-28,20260428150000000,8.84,8.86,8.81,8.82,4998700,44106813.0,8.830000000000002,8.825,9.103,-0.16595101265521706,-0.1471288016618295,-0.03764442198677509
2026-04-29,20260429103000000,8.72,8.91,8.72,8.89,8754300,77594632.0,8.874,8.799000000000001,9.074,-0.15583425037358012,-0.14886989140417964,-0.01392871793880096
2026-04-29,20260429113000000,8.89,8.89,8.82,8.85,3168890,28047368.0,8.866,8.773,9.0405,-0.14932300641647345,-0.1489605144066384,-0.000724984019670083
2026-04-29,20260429140000000,8.85,8.92,8.85,8.88,5375200,47772694.0,8.856,8.803,9.01,-0.14012675537980535,-0.1471937626012718,0.014134014442932885
2026-04-29,20260429150000000,8.89,8.91,8.84,8.85,5730600,50844512.0,8.858,8.829,8.977999999999998,-0.13371799168577958,-0.14449860841817336,0.021561233464787555
2026-04-30,20260430103000000,8.85,9.03,8.83,8.92,9317500,83344840.0,8.878,8.854000000000001,8.953,-0.1215889831883441,-0.13991668337220753,0.036655400367726854
2026-04-30,20260430113000000,8.91,8.96,8.9,8.93,2088600,18649950.0,8.886,8.879999999999999,8.932,-0.10990284851726706,-0.13391391640121944,0.04802213576790476
2026-04-30,20260430140000000,8.93,8.93,8.85,8.88,3306300,29328459.0,8.892,8.879000000000001,8.908,-0.10348319487448876,-0.12782777209587332,0.04868915444276911
2026-04-30,20260430150000000,8.88,8.92,8.88,8.88,3538000,31463436.0,8.892,8.874,8.885,-0.09727425603898432,-0.12171706888449552,0.048885625691022394
2026-05-06,20260506103000000,8.88,9.19,8.88,9.16,14921852,135151900.0,8.953999999999999,8.906,8.8855,-0.06896498195374257,-0.11116665149834494,0.08440333908920475
2026-05-06,20260506113000000,9.17,9.19,9.1,9.18,6266100,57361853.0,9.006,8.942,8.883500000000002,-0.04440398394446632,-0.09781411798756923,0.10682026808620582
2026-05-06,20260506140000000,9.18,9.23,9.13,9.16,6559600,60305381.0,9.052000000000001,8.969,8.884,-0.026250450074583043,-0.083501384404972,0.11450186866077791
