date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,5.77,5.82,5.74,5.76,68017428,393289942.0,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,5.76,5.82,5.76,5.78,47561316,275280626.0,,,,0.0015954415954420043,0.00031908831908840086,0.002552706552707207
2026-04-22,20260422113000000,5.74,5.74,5.68,5.69,83212151,474742923.0,,,,-0.004352237400669701,-0.0006151768248632194,-0.007474121151612962
2026-04-22,20260422150000000,5.7,5.73,5.68,5.72,38957009,222312386.0,,,,-0.006569339321833567,-0.001806009324257289,-0.009526659995152557
2026-04-23,20260423113000000,5.66,5.69,5.59,5.6,98383229,554897174.0,5.71,,,-0.017804170293435284,-0.005005641518092888,-0.025597057550684792
2026-04-23,20260423150000000,5.6,5.63,5.59,5.62,38068000,213414989.0,5.6819999999999995,,,-0.024808050168127593,-0.008966123248099828,-0.03168385384005553
2026-04-24,20260424113000000,5.59,5.61,5.54,5.57,45721985,254489051.0,5.640000000000001,,,-0.034001311606497886,-0.013973160919779442,-0.04005630137343689
2026-04-24,20260424150000000,5.57,5.6,5.55,5.56,41500644,231179328.0,5.614,,,-0.04161425077779679,-0.01950137889138291,-0.04422574377282776
2026-04-27,20260427113000000,5.53,5.54,5.46,5.48,59266231,325147981.0,5.566000000000001,,,-0.053486334165249616,-0.026298369946156253,-0.05437592843818673
2026-04-27,20260427150000000,5.48,5.51,5.47,5.51,25183368,138145693.0,5.548,5.629,,-0.05978513073188285,-0.032995722103301574,-0.053578817257162556
2026-04-28,20260428113000000,5.48,5.51,5.42,5.43,59008696,322221504.0,5.51,5.596,,-0.07042053965751371,-0.040480685614144,-0.059879708086739425
2026-04-28,20260428150000000,5.43,5.45,5.41,5.44,31261577,169624214.0,5.484,5.562,,-0.07715289092793753,-0.047815126676902714,-0.05867552850206964
2026-04-29,20260429113000000,5.42,5.49,5.41,5.48,42602478,232571830.0,5.468,5.541,,-0.07835740669903402,-0.05392358268132898,-0.04886764803541008
2026-04-29,20260429150000000,5.48,5.52,5.46,5.5,34787804,190995475.0,5.4719999999999995,5.519,,-0.07681271214135599,-0.05850140857333438,-0.03662260713604322
2026-04-30,20260430113000000,5.45,5.53,5.41,5.42,93616821,510871984.0,5.454000000000001,5.501,,-0.0811088892013947,-0.06302290469894645,-0.0361719690048965
2026-04-30,20260430150000000,5.42,5.43,5.38,5.41,85211577,459849603.0,5.45,5.4799999999999995,,-0.0843482428615232,-0.0672879723314618,-0.0341205410601228
2026-05-06,20260506113000000,5.45,5.53,5.42,5.5,100209167,549111706.0,5.462000000000001,5.473,,-0.07874547729197623,-0.06957947332356469,-0.018332007936823075
2026-05-06,20260506150000000,5.5,5.52,5.49,5.51,38449700,211532419.0,5.468,5.468000000000001,,-0.07266074099341946,-0.07019572685753565,-0.004930028271767611
2026-05-07,20260507113000000,5.64,5.69,5.58,5.59,121276154,684164313.0,5.486,5.479,,-0.060683688440494876,-0.06829331917412751,0.015219261467265266
2026-05-07,20260507150000000,5.59,5.63,5.57,5.62,42249591,236844619.0,5.526,5.49,5.5595,-0.048215243409678976,-0.06427770402123781,0.032124921223117664
2026-05-08,20260508113000000,5.56,5.74,5.54,5.71,138057770,783497072.0,5.586,5.518,5.557,-0.03071757002759057,-0.05756567722250837,0.0536962143898356
2026-05-08,20260508150000000,5.71,5.77,5.7,5.71,76875281,440371645.0,5.627999999999999,5.545,5.5535,-0.01665850888746334,-0.04938424355549936,0.06545146933607204
2026-05-11,20260511113000000,5.65,5.66,5.58,5.63,88599267,497496309.0,5.651999999999999,5.5600000000000005,5.5504999999999995,-0.011835500770412288,-0.041874494998481955,0.060077988456139333
