date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,70.97066046,70.97066046,68.5120233,68.73190142,59757520,4158502214.78,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,68.7119125,69.18165212,68.54200668,68.84184048,12369521,852069037.5,,,,0.008770067464396902,0.0017540134928793806,0.014032107943035044
2026-04-21,20260421140000000,68.84184048,72.12002336,68.59197898,71.47038346,23331168,1650325309.48,,,,0.22522559943833187,0.046448330681969886,0.357554537512724
2026-04-21,20260421150000000,71.5103613,71.5103613,71.1105829,71.33046102,11627102,829967281.49,,,,0.38108468939581996,0.11337560242473992,0.5354181739421601
2026-04-22,20260422103000000,71.6103059,74.84851094,70.99064938,74.08893198,51634883,3796118069.07,70.892703672,,,0.7189026320189669,0.23448100834358532,0.9688432473507631
2026-04-22,20260422113000000,74.08893198,75.36822286,74.07893752,74.93846108,21094500,1580590559.18,72.134015604,,,1.0431508898346067,0.3962149846417896,1.2938718103856341
2026-04-22,20260422140000000,74.95845,75.03840568,73.8590594,74.0089763,13796215,1027890166.29,73.167442768,,,1.2111568542219686,0.5592033585578254,1.3039069913282864
2026-04-22,20260422150000000,74.0089763,74.3088101,73.71913696,74.1588932,15123819,1120842199.22,73.70514471599999,,,1.340942284391872,0.7155511437246347,1.2507822813344744
2026-04-23,20260423103000000,74.27882672,75.09837244,73.39931424,73.53923668,31104098,2306363027.28,74.146899848,,,1.37791334307893,0.8480235835954937,1.0597795189668728
2026-04-23,20260423113000000,73.53923668,74.33879348,72.6597242,72.71969096,11688749,857688085.06,73.873051644,72.382877658,,1.3257996895365523,0.9435788047837055,0.7644417695056935
2026-04-23,20260423140000000,72.71969096,74.7585608,72.44984054,74.6086439,16076982,1183128575.01,73.80708820800001,72.970551906,,1.4205467802422334,1.0389723998754112,0.7631487607336442
2026-04-23,20260423150000000,74.6086439,74.62863282,73.63918128,73.78909818,10534961,779116163.32,73.76311258400001,73.465277676,,1.413213397516003,1.1138205994035297,0.5987855962249466
2026-04-24,20260424103000000,73.73912588,74.88848878,71.960112,72.10003444,22832894,1672378341.83,73.351340832,73.528242774,,1.2566227463485546,1.142381028792535,0.2284834351120395
2026-04-24,20260424113000000,72.10003444,73.89903724,72.09003998,73.459281,11949700,874522678.76,73.33534969600001,73.741124772,,1.2280472011165244,1.159514263257333,0.1370658757183829
2026-04-24,20260424140000000,73.93901508,75.51813976,73.33934748,74.69859404,39653136,2963210942.28,73.731130312,73.802090978,,1.2905266922182932,1.185716749049525,0.20961988633753625
2026-04-24,20260424150000000,74.83851648,75.57810652,74.47871592,74.8085331,18926370,1422056615.84,73.771108152,73.78909818,,1.3335410710334372,1.2152816134463076,0.23651891517425927
