date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,34.50188,34.50188,33.78226936,34.12728816,23180488,801788714.87,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,34.12728816,34.29486872,33.8118424,33.87098848,18480674,637505086.8399999,,,,-0.02044555851851726,-0.004089111703703452,-0.032712893629627614
2026-04-22,20260422113000000,33.90056152,34.008996,33.35838912,33.70340792,23311485,796530636.28,,,,-0.04959941048010563,-0.013191171458983887,-0.07281647804224349
2026-04-22,20260422150000000,33.70340792,33.8118424,33.4175352,33.73298096,17038300,581458302.6800001,,,,-0.06951640913400325,-0.024456218993987762,-0.09012038028003098
2026-04-23,20260423113000000,34.06814208,34.43287624,33.04294336,33.0725164,27505097,937322626.12,33.701436384,,,-0.13701531703510028,-0.04696803860221027,-0.18009455686578002
2026-04-23,20260423150000000,33.0725164,33.19080856,32.80635904,33.0725164,21874065,732417539.9200001,33.490482032,,,-0.1883376486723165,-0.07524196061623152,-0.22619137611216997
2026-04-24,20260424113000000,33.516112,34.32444176,33.26967,33.32881608,59087595,2025190146.03,33.382047552,,,-0.20595559615249215,-0.10138468772348365,-0.209141816858017
2026-04-24,20260424150000000,33.32881608,33.97942296,32.9246512,33.68369256,23645649,804155353.06,33.378104480000005,,,-0.1891025241651434,-0.1189282550118156,-0.14034853830665558
2026-04-27,20260427113000000,33.7132656,34.02871136,33.42739288,33.50625432,30862765,1056315948.79,33.332759151999994,,,-0.18789815330137571,-0.13272223466972763,-0.11035183726329617
2026-04-27,20260427150000000,33.516112,33.57525808,32.89507816,32.95422424,21900532,735416788.1700001,33.309100719999996,33.505268552000004,,-0.2288498559773231,-0.15194775893124673,-0.15380419409215274
2026-04-28,20260428113000000,32.6782092,32.8260744,31.8895948,32.283902,29982913,983069319.56,33.151377839999995,33.320929936,,-0.3117995469516259,-0.18391811653532258,-0.2557628608326067
2026-04-28,20260428150000000,32.27404432,32.3824788,31.89945248,32.02760232,20800568,676938319.71,32.891135088,33.13659132,,-0.39368090840497416,-0.22587067490925292,-0.3356204669914425
2026-04-29,20260429113000000,31.8895948,32.74721296,31.8403064,32.56977472,20102303,660836728.38,32.66835152,33.023228,,-0.41009636016010376,-0.26271581195942306,-0.2947610964013614
2026-04-29,20260429150000000,32.55991704,32.78664368,32.55005936,32.64863616,16815586,556854669.4300001,32.496827888,32.91479352,,-0.41199306520859125,-0.2925712626092567,-0.2388436051986691
2026-04-30,20260430113000000,32.35290576,32.4317672,31.37699544,31.4952876,39137503,1262993113.52,32.20504056,32.75707064,,-0.5007890233496184,-0.33421481475732906,-0.33314841718457866
2026-04-30,20260430150000000,31.4952876,31.4952876,31.18969952,31.3474224,28498789,905131423.82,32.017744640000004,32.58456124,,-0.5764470233364705,-0.38266125647315735,-0.3875715337266262
2026-05-06,20260506113000000,31.9881716,32.00788696,31.2488456,31.70229888,37056587,1184561275.37,31.952683952,32.42190952,,-0.6008448024334427,-0.4262979656652145,-0.3490936735364565
2026-05-06,20260506150000000,31.7417296,32.30361736,31.58400672,32.19518288,34262984,1114160979.87,31.877765583999995,32.273058551999995,,-0.5737942555443638,-0.45579722364104436,-0.2359940638066389
2026-05-07,20260507113000000,32.03746,32.60920544,31.55443368,31.62343744,38241601,1240782327.56,31.67272584,32.084776864000006,,-0.5916711641008519,-0.48297201173300586,-0.217398304735692
2026-05-07,20260507150000000,31.62343744,31.71215656,31.26856096,31.67272584,31501306,1007313610.38,31.708213488000002,31.956627024,32.730947787999995,-0.5950027595328464,-0.505378161292974,-0.1792491964797449
2026-05-08,20260508113000000,31.45585688,31.65301048,30.59823872,30.66724248,32586371,1024031632.76,31.572177504000003,31.794961072,32.557945503999996,-0.6710418244492757,-0.5385108939242343,-0.2650618610500828
2026-05-08,20260508150000000,30.67710016,31.11083808,30.62781176,31.07140736,29689119,931925822.56,31.4459992,31.699341576000002,32.417966448,-0.6907283170823852,-0.5689543785558646,-0.24354787705304126
