date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,5.40760451,5.41738318,5.3782685,5.38804717,73368590,405264219.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,5.39782584,5.40760451,5.38804717,5.39782584,31348673,172941540.0,,,,0.0007800648433047286,0.00015601296866094572,0.0012481037492875658
2026-04-21,20260421140000000,5.39782584,5.39782584,5.3782685,5.3782685,43356352,238715579.0,,,,-0.00017779255687955242,8.925186355284608e-05,-0.000534088840864797
2026-04-21,20260421150000000,5.3782685,5.38804717,5.36848983,5.3782685,44335397,243889729.0,,,,-0.0009262245079426634,-0.00011384341074625582,-0.0016247621943928153
2026-04-22,20260422103000000,5.38804717,5.38804717,5.31959648,5.33915382,99213018,542300659.0,5.376312766,,,-0.004622306925350372,-0.001015536113667079,-0.007213541623366586
2026-04-22,20260422113000000,5.32937515,5.33915382,5.30981781,5.31959648,45067257,245441842.0,5.362622628,,,-0.009025551817333444,-0.002617539254400352,-0.012816025125866184
2026-04-22,20260422140000000,5.31959648,5.32937515,5.30981781,5.30981781,28900800,157066732.0,5.345021022,,,-0.013152597110854813,-0.004724550825691244,-0.01685609257032714
2026-04-22,20260422150000000,5.31959648,5.32937515,5.30003914,5.31959648,68475033,372333738.0,5.333286618000001,,,-0.015456085165769906,-0.006870857693706977,-0.01717045494412586
2026-04-23,20260423103000000,5.31959648,5.33915382,5.2804818,5.31959648,104364188,566929878.0,5.3215522140000004,,,-0.01708467455163376,-0.008913621065292334,-0.016342106972682853
2026-04-23,20260423113000000,5.31959648,5.35871116,5.30003914,5.35871116,103670216,563897023.0,5.3254636820000005,5.350888224,,-0.015045678377576976,-0.010140032527749263,-0.009811291699655427
2026-04-23,20260423140000000,5.35871116,5.36848983,5.33915382,5.36848983,46061450,252370403.0,5.335242352,5.34893249,,-0.012496648687046807,-0.010611355759608771,-0.0037705858548760726
2026-04-23,20260423150000000,5.35871116,5.36848983,5.30981781,5.32937515,98350787,535947311.0,5.33915382,5.3420874210000004,,-0.013477393075526756,-0.01118456322279237,-0.0045856597054687726
2026-04-24,20260424103000000,5.30981781,5.30981781,5.27070313,5.2804818,96180001,520506521.0,5.331330884,5.332308751,,-0.017992518245127265,-0.012546154227259349,-0.010892728035735832
2026-04-24,20260424113000000,5.27070313,5.2804818,5.23158845,5.25114579,67725944,363749234.0,5.317640746,5.31959648,,-0.02366516106182104,-0.014769955594171687,-0.017790410935298703
2026-04-24,20260424140000000,5.25114579,5.26092446,5.23158845,5.26092446,26836858,144024346.0,5.298083406,5.311773544,,-0.027059786048555523,-0.017227921685048456,-0.019663728727014135
2026-04-24,20260424150000000,5.25114579,5.2804818,5.25114579,5.27070313,44361503,239036918.0,5.278526066,5.306884209000001,,-0.028630954046156454,-0.019508528157270055,-0.018244851777772797
2026-04-27,20260427103000000,5.26092446,5.29026047,5.23158845,5.27070313,78633264,423910848.0,5.266791662,5.3029727410000005,,-0.029535647445459112,-0.02151395201490787,-0.016043390861102486
2026-04-27,20260427113000000,5.26092446,5.2804818,5.24136712,5.24136712,32943094,177095103.0,5.258968726,5.295149805,,-0.03224805877032111,-0.02366077336599052,-0.01717457080866118
2026-04-27,20260427140000000,5.25114579,5.26092446,5.22180978,5.23158845,53322460,285455882.0,5.255057258,5.286349002,,-0.03478573295623466,-0.025885765284039346,-0.01779993534439063
2026-04-27,20260427150000000,5.23158845,5.24136712,5.21203111,5.22180978,45545255,243237968.0,5.247234322,5.272658864,5.311773544,-0.03715758546136616,-0.02814012931950471,-0.0180349122837229
2026-04-28,20260428103000000,5.22180978,5.26092446,5.20225244,5.22180978,101844523,545004114.0,5.2374556519999995,5.257990859,5.3034616745,-0.038592426193746476,-0.030230588694353064,-0.016723674998786825
2026-04-28,20260428113000000,5.22180978,5.23158845,5.16313776,5.19247377,111839233,592675745.0,5.22180978,5.244300721,5.293194071,-0.04161698396192204,-0.03250786774786686,-0.018218232428110354
2026-04-28,20260428140000000,5.19247377,5.23158845,5.1826951,5.22180978,56029729,298784393.0,5.217898312000001,5.238433519,5.285371135,-0.04117218957559832,-0.03424073211341316,-0.01386291492437032
2026-04-28,20260428150000000,5.23158845,5.24136712,5.21203111,5.23158845,72906250,389644382.0,5.217898312000001,5.236477785,5.278037132500001,-0.039574440360381935,-0.035307473762806914,-0.008533933195150042
2026-04-29,20260429103000000,5.2804818,5.3782685,5.2804818,5.31959648,288020272,1573224432.0,5.2374556519999995,5.242344987,5.2770592655,-0.03085106817911143,-0.034416192646067816,0.007130248933912772
2026-04-29,20260429113000000,5.30981781,5.31959648,5.26092446,5.27070313,147218102,794288104.0,5.247234322,5.242344987,5.274614598,-0.02756526241681545,-0.033046006600217344,0.010961488366803787
2026-04-29,20260429140000000,5.27070313,5.29026047,5.24136712,5.25114579,212668633,1143145959.0,5.258968726000001,5.240389253,5.271680997,-0.0262369088148251,-0.0316841870431389,0.010894556456627597
2026-04-29,20260429150000000,5.26092446,5.30003914,5.24136712,5.30003914,125612167,676388552.0,5.274614598,5.246256454999999,5.270703129999999,-0.0209968556073985,-0.02954672075599082,0.01709973029718464
2026-04-30,20260430103000000,5.2804818,5.30981781,5.25114579,5.25114579,138991703,750336140.0,5.2785260659999995,5.248212189,5.2672805955,-0.020552444625996813,-0.027747865529992023,0.014390841807990419
2026-04-30,20260430113000000,5.25114579,5.2804818,5.25114579,5.26092446,73037918,393033827.0,5.266791662,5.252123657,5.2623912605,-0.019189978647680128,-0.026036288153529645,0.013692619011699034
2026-04-30,20260430140000000,5.27070313,5.29026047,5.25114579,5.2804818,48579497,261877410.0,5.268747396,5.257990859,5.2579908589999995,-0.016343700645890635,-0.024097770652001846,0.015508140012222421
2026-04-30,20260430150000000,5.29026047,5.29026047,5.26092446,5.27070313,64045760,345456554.0,5.272658864,5.265813795,5.255057258,-0.014707522602940948,-0.022219721042189666,0.015024396878497437
2026-05-06,20260506103000000,5.26092446,5.26092446,5.20225244,5.21203111,160209658,855701107.0,5.255057257999999,5.264835928,5.2516347235,-0.0179383986934738,-0.021363456572446496,0.006850115757945391
2026-05-06,20260506113000000,5.20225244,5.23158845,5.20225244,5.23158845,60674400,323504280.0,5.25114579,5.264835928,5.2506568565,-0.01870515598726996,-0.02083179645541119,0.0042532809362824595
2026-05-06,20260506140000000,5.22180978,5.25114579,5.22180978,5.22180978,62276575,333355868.0,5.2433228540000005,5.255057258,5.2487011225,-0.019872792431271158,-0.020639995650583186,0.0015344064386240558
2026-05-06,20260506150000000,5.22180978,5.25114579,5.22180978,5.25114579,54958741,294418300.0,5.2374556519999995,5.253101524,5.2477232555,-0.018220942210119162,-0.020156184962490383,0.003870485504742442
2026-05-07,20260507103000000,5.22180978,5.23158845,5.1826951,5.19247377,126430801,672595394.0,5.22180978,5.247234322,5.2438117875,-0.021399500558673346,-0.020404848081726976,-0.00198930495389274
2026-05-07,20260507113000000,5.20225244,5.20225244,5.1826951,5.19247377,53010169,281294253.0,5.217898312,5.236477785,5.24136712,-0.02364595509889522,-0.021053069485160624,-0.005185771227469195
2026-05-07,20260507140000000,5.1826951,5.19247377,5.15335909,5.16313776,98275461,519446570.0,5.204208174,5.227676982,5.2379445855,-0.027476722785975127,-0.022337800145323525,-0.010277845281303204
2026-05-07,20260507150000000,5.16313776,5.17291643,5.15335909,5.15335909,77902605,410990321.0,5.190518036,5.216920445,5.234522051,-0.030944976298235893,-0.024059235375906,-0.013771481844659789
2026-05-08,20260508103000000,5.17291643,5.1826951,5.13380175,5.14358042,97692771,514527612.0,5.169004962,5.203230307,5.230610583000001,-0.03408968447680749,-0.0260653251960863,-0.016048718561442382
2026-05-08,20260508113000000,5.13380175,5.15335909,5.13380175,5.15335909,43550090,228938203.0,5.1611820260000005,5.191495903,5.228654849,-0.03538493590472758,-0.02792924733781456,-0.014911377133826037
2026-05-08,20260508140000000,5.15335909,5.15335909,5.13380175,5.14358042,44781224,235761631.0,5.151403356,5.184650834,5.224743381000001,-0.03677655174250294,-0.029698708218752236,-0.014155687047501406
2026-05-08,20260508150000000,5.14358042,5.15335909,5.09468707,5.10446574,158031965,826741082.0,5.139668952000001,5.171938563,5.2183872455,-0.04056800242175651,-0.03187256705935309,-0.017390870724806842
2026-05-11,20260511103000000,5.11424441,5.11424441,5.0849084,5.09468707,110861424,578354941.0,5.127934548000001,5.1592262920000005,5.207141774999999,-0.04385626363858819,-0.03426930637520011,-0.01917391452677615
2026-05-11,20260511113000000,5.10446574,5.10446574,5.06535106,5.0849084,89672340,466201359.0,5.1162001440000004,5.142602553,5.1978520385,-0.046712815034811506,-0.036758008107122396,-0.01990961385537822
2026-05-11,20260511140000000,5.07512973,5.11424441,5.07512973,5.10446574,79827525,415970875.0,5.106421473999999,5.13380175,5.190518036,-0.046858384418920096,-0.038778083369481936,-0.01616060209887632
2026-05-11,20260511150000000,5.09468707,5.11424441,5.09468707,5.09468707,51641560,269453638.0,5.096642804,5.12402308,5.1802504325,-0.04721850066665301,-0.040466166828916156,-0.013504667675473703
2026-05-12,20260512103000000,5.10446574,5.11424441,5.0849084,5.0849084,121098912,631203145.0,5.092731336,5.1162001440000004,5.171938562999999,-0.047742605297593776,-0.04192145452265168,-0.011642301549884188
2026-05-12,20260512113000000,5.09468707,5.10446574,5.07512973,5.09468707,50036451,260332738.0,5.092731336,5.110332942,5.1636266934999995,-0.04682908846659117,-0.04290298131143958,-0.007852214310303182
2026-05-12,20260512140000000,5.09468707,5.10446574,5.07512973,5.07512973,56250299,292664256.0,5.090775601999999,5.103487873000001,5.15335909,-0.047139835012482756,-0.04375035205164822,-0.006778965921669072
2026-05-12,20260512150000000,5.07512973,5.0849084,5.06535106,5.0849084,42210400,219217766.0,5.086864134,5.096642804,5.1440693535,-0.0460660264656747,-0.04421348693445352,-0.0037050790624423707
2026-05-13,20260513103000000,5.0849084,5.09468707,5.06535106,5.06535106,89789645,466560377.0,5.080996932,5.088819868,5.1367353510000004,-0.046259884197198176,-0.04462276638700245,-0.003274235620391447
2026-05-13,20260513113000000,5.06535106,5.07512973,5.04579372,5.04579372,70892240,366807087.0,5.0731739959999995,5.082952666,5.1274456145,-0.047444718554406684,-0.045187156820483305,-0.004515123467846757
2026-05-13,20260513140000000,5.04579372,5.06535106,5.04579372,5.04579372,30913190,159673009.0,5.063395326,5.078063331,5.118644811499999,-0.04783232702738349,-0.04571619086186334,-0.0042322723310403015
2026-05-13,20260513150000000,5.04579372,5.06535106,5.04579372,5.05557239,46507067,240450492.0,5.059483857999999,5.0751297300000004,5.1088661415,-0.04681084629222454,-0.04593512194793558,-0.0017514486885779196
2026-05-14,20260514103000000,5.06535106,5.06535106,5.00667904,5.02623638,151716356,781306914.0,5.047749454,5.067306794,5.100554272,-0.04781727846505124,-0.04631155325135872,-0.003011450427385043
2026-05-14,20260514113000000,5.01645771,5.03601505,5.00667904,5.02623638,36552080,187490646.0,5.039926518,5.060461725000001,5.0922424025,-0.04806086744985816,-0.04666141609105861,-0.002798902717599097
