date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,6.95,7.07,6.88,6.98,637473695,5.7964,0.5764,,,,0.0,0.0,0.0
2026-04-30,6.98,7.04,6.84,6.99,447212286,4.0664,0.1433,,,,0.0007977207977196699,0.000159544159543934,0.0012763532763514717
2026-05-08,7.01,7.37,7.0,7.26,433425074,3.9411,3.8627,,,,0.02295208642786939,0.004718052613209026,0.03646806762932073
2026-05-15,7.29,7.9,7.29,7.53,1087010522,9.884,3.719,,,,0.06158639469732652,0.016091721030032525,0.090989347334588
2026-05-22,7.47,7.83,7.23,7.32,779893317,7.0914,-2.7888,7.215999999999999,,,0.07440146362983846,0.027753669549993712,0.0932955881596895
2026-05-29,7.3,8.87,7.28,8.87,1284399337,11.6788,21.1749,7.593999999999999,,,0.20724060352135165,0.06365105634426531,0.28717909435417266
2026-06-05,9.0,9.76,8.28,8.39,2482901573,22.5766,-5.4115,7.874,,,0.27066453815406,0.10505375270622425,0.3312215708956715
2026-06-12,8.15,8.72,8.0,8.05,1053273209,9.5772,-4.0524,8.032,,,0.29014865174773163,0.14207273251452573,0.2961518384664118
2026-06-18,8.05,8.15,7.61,7.64,811860857,7.382,-5.0932,8.053999999999998,,,0.26940089286245783,0.16753836458411214,0.20372505655669138
