date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,27.9,27.9,27.37,27.59,74015613,2037660046.0,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,27.6,27.64,27.5,27.55,41257696,1137057614.0,,,,-0.003190883190885785,-0.000638176638177157,-0.005105413105417256
2026-04-22,20260422113000000,27.42,27.67,27.35,27.41,72099146,1979621906.0,,,,-0.016822590725727338,-0.0038750594556871934,-0.02589506254008029
2026-04-22,20260422150000000,27.41,27.58,27.39,27.49,49223999,1351785759.0,,,,-0.020929226649311516,-0.007285892894412059,-0.027286667509798915
2026-04-23,20260423113000000,27.6,28.27,27.4,27.4,141161026,3934049359.0,27.488,,,-0.031087653921073155,-0.01204624509974428,-0.03808281764265775
2026-04-23,20260423150000000,27.4,27.8,27.35,27.68,51810866,1432114187.0,27.506,,,-0.016356078092155002,-0.012908211698226424,-0.006895732787857156
2026-04-24,20260424113000000,27.5,27.5,26.87,26.91,97590079,2643777627.0,27.377999999999997,,,-0.06605235254993147,-0.023537039868567436,-0.08503062536272807
2026-04-24,20260424150000000,26.92,27.14,26.87,26.96,42194856,1138914619.0,27.288,,,-0.10024684276556428,-0.03887900044796681,-0.12273568463519494
2026-04-27,20260427113000000,26.92,26.93,26.5,26.74,66762828,1782437189.0,27.137999999999998,,,-0.1434448411651026,-0.05979216859139397,-0.16730534514741724
2026-04-27,20260427150000000,26.74,26.84,26.5,26.52,50792025,1352038210.0,26.962,27.225,,-0.19320458531100826,-0.08647465193531684,-0.21345986675138284
2026-04-28,20260428113000000,26.45,26.49,26.14,26.29,58883151,1545856654.0,26.683999999999997,27.095,,-0.2483359565328911,-0.11884691285483169,-0.2589780873561188
2026-04-28,20260428150000000,26.28,27.19,26.16,26.84,86149859,2310977339.0,26.669999999999998,27.024,,-0.2448253675297174,-0.14404260378980882,-0.20156552747981715
2026-04-29,20260429113000000,26.85,27.15,26.5,27.15,65253747,1753980951.0,26.708,26.997999999999998,,-0.21455552865224448,-0.15814518876229597,-0.11282067977989702
2026-04-29,20260429150000000,27.15,27.3,27.0,27.25,63803422,1735404302.0,26.809999999999995,26.974,,-0.18041755769522538,-0.16259966254888186,-0.03563579029268704
