date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,6.42015512,6.42015512,6.27131072,6.33084848,82772665,528158223.05,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,6.34077144,6.37054032,6.32092552,6.3506944,21832397,139510715.89,,,,0.0015831503133894032,0.00031663006267788066,0.002533040501423045
2026-04-21,20260421110000000,6.3506944,6.3506944,6.33084848,6.3506944,10964200,70060475.0,,,,0.002805468646520204,0.0008143977794463453,0.003982141734147717
2026-04-21,20260421113000000,6.3506944,6.3506944,6.3010796,6.3010796,16070303,102397902.11,,,,-0.0002267214759159586,0.0006061739283738846,-0.0016657908085796864
2026-04-21,20260421133000000,6.3010796,6.36061736,6.29115664,6.3506944,18473300,117881314.0,6.336802256,,,0.0013580904962591234,0.0007565572419509324,0.001203066508616382
2026-04-21,20260421140000000,6.3506944,6.37054032,6.34077144,6.3506944,15812400,101276268.0,6.34077144,,,0.002584275483048515,0.001122100890170449,0.0029243491857561315
2026-04-21,20260421143000000,6.34077144,6.41023216,6.34077144,6.4003092,24880700,159801472.0,6.3506944,,,0.007473387076881721,0.0023923581275127033,0.010162057898738036
2026-04-21,20260421150000000,6.39038624,6.41023216,6.39038624,6.4003092,26196856,169035728.2,6.36061736,,,0.011218720809064386,0.004157630663823041,0.014122180290482692
2026-04-22,20260422100000000,6.3506944,6.46976992,6.33084848,6.4003092,60165786,388923199.48,6.38046328,,,0.014025250419075874,0.006131154614873608,0.01578819160840453
2026-04-22,20260422103000000,6.41023216,6.43007808,6.38046328,6.42015512,23509200,151633266.0,6.394355424,6.3655788399999995,,0.0176474168039098,0.008434407052680847,0.018426019502457903
2026-04-22,20260422110000000,6.43007808,6.46976992,6.39038624,6.45984696,23435413,151837018.72,6.416185936,6.3784786879999995,,0.023450486913921154,0.01143762302492891,0.024025727777984486
2026-04-22,20260422113000000,6.45984696,6.48961584,6.44000104,6.47969288,29081550,189489011.02,6.432062671999999,6.3913785359999995,,0.029312960112203967,0.015012690442383923,0.028600539339640088
2026-04-22,20260422133000000,6.47969288,6.48961584,6.449924,6.47969288,25364300,165519016.0,6.447939408000001,6.4042783839999995,,0.03357201506684415,0.01872455536727597,0.029694919399136363
2026-04-22,20260422140000000,6.47969288,6.48961584,6.45984696,6.45984696,15105003,98487489.53,6.45984696,6.4201551199999995,,0.034943144104618185,0.021968273114744415,0.02594974197974754
