date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,117.4045992,120.25137456,115.463616,115.87172016,7611150,901880576.93,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,115.87172016,116.86709616,115.3143096,115.50343104,2018800,235251099.96,,,,-0.029379189059824284,-0.005875837811964857,-0.04700670249571885
2026-04-21,20260421140000000,115.52333856,117.53399808,115.463616,117.14580144,1939418,227637738.9,,,,0.07895303591106995,0.011089936932642102,0.1357261979568557
2026-04-21,20260421150000000,117.13584768,117.21547776,116.15042544,116.6082984,2237326,262089176.11,,,,0.12005122566421278,0.03288219467895624,0.17433806197051308
2026-04-22,20260422103000000,115.58306112,119.51479632,115.5631536,117.454368,5793469,686935072.74,116.51672380800001,,,0.21837528856865163,0.06998081345689533,0.2967889502235126
2026-04-22,20260422113000000,117.454368,120.71920128,117.2552928,120.18169824,4395154,526198255.16,117.378719424,,,0.5104860089801804,0.15808185256155236,0.704808312837256
2026-04-22,20260422140000000,120.16179072,121.57522464,119.5446576,120.76897008,3239339,393021071.32,118.431827232,,,0.7803780762088053,0.28254109729100296,0.9956739578356046
2026-04-22,20260422150000000,120.70924752,121.9833288,120.5400336,121.59513216,3468840,422832579.71,119.32169337599998,,,1.0488434449354145,0.43580156681988524,1.2260837562310585
2026-04-23,20260423103000000,127.66692576,133.73871936,125.09885568,127.13937648,16015173,2091945136.32,121.427908992,,,1.6895028283544349,0.6865418191267952,2.005922018455279
2026-04-23,20260423113000000,127.11946896,128.403504,125.82548016,126.412752,2330900,297007330.0,123.219585792,119.8681548,,2.114226001251339,0.972078655551704,2.28429469139927
2026-04-23,20260423140000000,126.0643704,129.98615184,125.0192256,129.98615184,3451761,442013337.83,125.180476512,121.279597968,,2.7079501153870638,1.319252947518776,2.7773943357365756
2026-04-23,20260423150000000,129.98615184,131.32990944,129.17989728,129.78707664,4198612,549007240.8,126.98409782399999,122.70796252800001,,3.126378107768204,1.6806779795686617,2.8914002563990846
2026-04-24,20260424103000000,129.39888,130.86208272,123.59583792,126.18381552,8730536,1109475564.4,127.90183449599999,123.61176393600002,,3.131138432878572,1.9707700702306439,2.3207367252958564
2026-04-24,20260424113000000,126.17386176,129.76716912,126.17386176,128.44331904,3432452,443727691.87,128.16262300800003,124.795266,,3.279430838103167,2.232502223805149,2.093857228596036
2026-04-24,20260424140000000,128.3039664,129.71740032,126.93034752,129.38892624,2124700,273959043.0,128.757857856,125.98872182400001,,3.4336749682580177,2.472736772695723,1.9218763911245897
2026-04-24,20260424150000000,129.38892624,131.60861472,129.03059088,130.394256,4621026,605917215.88,128.839478688,127.0099776,,3.595588555721136,2.6973071293008055,1.796562852840661
2026-04-27,20260427103000000,129.36901872,134.03733216,127.33845168,128.76183936,7067581,920308194.05,128.634431232,127.809264528,,3.5512472919304514,2.8680951618267345,1.3663042602074338
2026-04-27,20260427113000000,128.81160816,129.58800144,128.01530736,128.69216304,2215431,286368217.85,129.136100736,128.518967616,,3.4704787059755944,2.9885718706565068,0.9638136706381752
2026-04-27,20260427140000000,128.62248672,128.89123824,127.5076656,128.2044288,1971098,253738045.28,129.088322688,128.625472848,,3.328741285230606,3.0566057535713265,0.5442710633185595
2026-04-27,20260427150000000,128.27410512,128.901192,127.76646336,128.7021168,3091805,398756946.16,128.95096080000002,128.854409328,124.361282064,3.2194606816813405,3.0891767391933294,0.26056788497602223
2026-04-28,20260428103000000,127.82618592,128.62248672,124.54144512,127.7565096,5610887,711311935.15,128.42341152,128.631445104,124.95552153599999,3.0217199115879794,3.0756853736722594,-0.10793092416855998
2026-04-28,20260428113000000,127.74655584,127.905816,125.22825456,126.10418544,1931623,244583728.2,127.89188073599999,128.263155984,125.48555925600002,2.700549917565098,3.000658282450827,-0.600216729771458
2026-04-28,20260428140000000,126.13404672,126.6118272,124.26273984,124.68079776,2650400,332828413.74,127.08960768,128.112854208,125.86230907199999,2.3045989116774876,2.8614464082961595,-1.1136949932373437
2026-04-28,20260428150000000,124.670844,124.83010416,123.80486688,124.45186128,3245328,405078832.81,126.339094176,127.713708432,126.254487216,1.9498549125156615,2.67912810914006,-1.4585463932487972
2026-04-29,20260429103000000,123.75509808,126.412752,122.86921344,124.5713064,4472548,560180050.27,125.51293209600001,127.23194644799999,126.610334136,1.6592293966764515,2.4751483666473386,-1.6318379399417742
2026-04-29,20260429113000000,124.5215376,127.69678704,124.422,127.38822048,2562297,325731372.11,125.43927427199999,126.931342896,126.97066024799999,1.6373338405440023,2.3075854614266715,-1.3405032417653384
2026-04-29,20260429140000000,127.408128,128.09493744,126.412752,127.1095152,2053492,262286805.13,125.64034022400001,126.76611048,127.28768750400002,1.57928722761352,2.161925814664041,-1.1652771741010426
2026-04-29,20260429150000000,127.08960768,127.408128,126.47247456,126.661596,2358700,300665624.63,126.036499872,126.56305377600002,127.54101069600001,1.4800800906723737,2.0255566698657077,-1.090953158386668
2026-04-30,20260430103000000,127.0099776,129.27943488,123.31713264,123.76505184,5954928,755839379.86,125.899137984,126.11911607999998,127.37229446400002,1.1544233399558408,1.8513300038837346,-1.3938133278557876
2026-04-30,20260430113000000,123.69537552,128.09493744,122.66018448,127.46785056,4199092,523894849.54,126.478446816,125.995689456,127.425049392,1.1815032953778513,1.717364662182558,-1.0717227336094135
2026-04-30,20260430140000000,127.78637088,138.63596928,127.78637088,136.35655824,15649428,2128266383.88,128.272114368,126.85569432,127.743569712,1.898326057769708,1.753556941299988,0.28953823293944003
2026-04-30,20260430150000000,136.35655824,137.8098072,135.5702112,136.366512,3533557,485282249.38,130.12351372799998,127.88192697600002,128.07254147999998,2.439100019897026,1.8906655570193958,1.0968689257552606
2026-05-06,20260506103000000,143.4336816,150.0031632,143.4336816,148.86843456,14990477,2224263483.23,134.56488144,130.300690656,129.206772432,3.8322916756959273,2.278990780754702,3.1066017898824505
2026-05-06,20260506113000000,148.87838832,150.0031632,147.48486192,148.45037664,3255698,487859486.82,139.5019464,132.700542192,130.20712531200002,4.846801410402236,2.792552906684209,4.108497007436053
2026-05-06,20260506140000000,148.4603304,150.0031632,148.37074656,150.0031632,3437096,516896861.18,144.00900892800001,135.243727872,131.23783716,5.710280028871239,3.3760983311216153,4.668363395499247
2026-05-06,20260506150000000,150.0031632,150.0031632,149.1073248,149.34621504,3048045,458302622.7,146.606940288,137.439527328,132.185435112,6.269314078681788,3.9547414806336496,4.629145196096276
2026-05-07,20260507103000000,149.26658496,149.73441168,143.55312672,148.19157888,8393390,1235122044.89,148.971953664,139.547733696,133.156922088,6.54375081629766,4.472543347766452,4.142414937062416
2026-05-07,20260507113000000,148.19157888,148.84852704,147.0170352,148.03231872,1947500,289575219.36,148.804730496,141.684805968,134.12392987200002,6.671488181252585,4.912332314463679,3.5183117335778107
2026-05-07,20260507140000000,148.19157888,151.08812304,147.33555552,150.44112864,2368347,354407036.94,149.20288089599998,144.352413648,135.235764864,6.887694735091884,5.307404798589321,3.160579873005126
2026-05-07,20260507150000000,150.4510824,151.03835424,149.37607632,150.1027008,3231979,487179409.35,149.22278841600001,146.61589867200001,136.30579406400003,6.951597993910781,5.636243437653613,2.630709112514335
2026-05-08,20260508103000000,148.311024,148.311024,142.45821312,144.09062976,8929603,1295662664.35,148.17167136,147.389305824,137.122500072,6.442848749123186,5.797564499947528,1.2905684983513162
2026-05-08,20260508113000000,144.09062976,144.33947376,142.12973904,143.334144,2774965,398642484.1,147.200184384,148.08606902399998,137.98399799999999,5.910486815809577,5.820148963119938,0.18067570537927757
2026-05-08,20260508140000000,143.334144,147.2161104,143.334144,145.58369376,3155609,462395952.75,146.71045939200002,147.757594944,139.0291428,5.60548942081104,5.777217054658159,-0.34345526769423884
2026-05-08,20260508150000000,145.57374,146.20082688,144.94665312,145.70313888,2774983,406171259.48,145.76286144,147.48287116800003,140.09170668,5.312179512127727,5.684209546152073,-0.7440600680486913
2026-05-11,20260511103000000,145.7230464,146.320272,139.5517152,141.36329952,10780433,1536494229.38,144.014981184,146.6188848,140.93130633599998,4.675642631739066,5.482496163269472,-1.6137070630608115
2026-05-11,20260511113000000,141.32348448,146.4198096,141.32348448,145.26517344,3750508,541556303.29,144.24988992000002,146.21078064,141.825153984,4.434908321557202,5.272978594927018,-1.6761405467396315
2026-05-11,20260511140000000,145.28508096,145.98184416,142.338768,142.51793568,3171309,457569994.63,144.086648256,145.64341632,142.595575008,3.976605683761619,5.013704012693938,-2.074196657864638
2026-05-11,20260511150000000,142.51793568,144.88693056,142.51793568,144.05081472,3522477,509443048.04,143.780072448,145.24526592,143.465035944,3.694500170915944,4.749863244338339,-2.11072614684479
2026-05-12,20260512103000000,144.05081472,145.24526592,139.35264,143.30428272,9040998,1284303588.42,143.300301216,144.531581328,144.441997488,3.3718223569096324,4.4742550668525976,-2.2048654198859303
2026-05-12,20260512113000000,143.22465264,145.35475728,142.4383056,143.46354288,2672199,387031651.59,143.72034988800002,143.867665536,145.241782104,3.0932912919541593,4.19806231187291,-2.209542039837501
2026-05-12,20260512140000000,143.46354288,145.324896,142.94594736,143.47349664,2260501,327384772.64,143.362014528,143.805952224,145.597629024,2.840611796938248,3.9265722088859776,-2.1719208238954595
2026-05-12,20260512150000000,143.46354288,143.72234064,142.338768,143.1350688,2365678,339620238.34,143.48544115200002,143.786044704,145.93605686400002,2.58327479455329,3.65791272601944,-2.1492758629323
2026-05-13,20260513103000000,142.21932288,147.4151856,139.4024088,147.4151856,7753157,1122906424.17,144.15831532800001,143.969193888,145.863394416,2.693652274798069,3.465060635775166,-1.5428167219541944
2026-05-13,20260513113000000,147.38532432,148.48023792,146.16101184,147.00708144,3565190,527732600.77,144.898875072,144.099588144,145.79122965599998,2.716878147983607,3.3154241382168546,-1.197091980466495
2026-05-13,20260513140000000,147.17629536,150.9985392,147.1663416,148.47028416,3990405,596600667.0,145.900223328,144.810286608,145.714585704,2.8208362069411237,3.2165065519617086,-0.7913406900411699
2026-05-13,20260513150000000,148.35083904,148.58972928,147.35546304,148.2612552,2312294,343898419.72,146.85777504000004,145.109894784,145.660337712,2.8534638721991143,3.1438980160091896,-0.5808682876201505
2026-05-14,20260514103000000,145.83253776,147.64412208,138.23781888,139.01421216,9558035,1368162106.93,146.033603712,144.75952243199998,145.201469376,2.108852895951685,2.936888991997689,-1.656072192092008
2026-05-14,20260514113000000,139.03411968,139.850328,138.08851248,139.16351856,3546250,494852629.79,144.383270304,144.27079281599998,144.758029368,1.5133461983680547,2.6521804332717624,-2.2776684698074154
2026-05-14,20260514140000000,139.16351856,140.85565776,138.43689408,139.4521776,2879886,404483902.88,142.87228953599998,143.88558230400002,144.208581816,1.05256194335675,2.3322567352887598,-2.5593895838640197
2026-05-14,20260514150000000,139.43227008,140.67649008,137.4614256,138.02878992,4137200,577170290.01,140.783990688,143.34210700800003,143.604886272,0.5660070346914097,1.9790067951692898,-2.8259995209557602
2026-05-15,20260515103000000,140.50727616,143.91146208,139.35264,141.3931608,7577510,1078221560.49,139.41037180799998,143.134073424,143.47001282399998,0.44673568602547675,1.6725525733405273,-2.451633774630101
2026-05-15,20260515113000000,141.38320704,142.19941536,138.98435088,138.98435088,2377300,335715024.0,139.404399552,142.71900163200002,143.25252316799998,0.15604269062026788,1.3692505967964756,-2.4264158123524155
2026-05-15,20260515140000000,138.98435088,139.37254752,136.1674368,136.27692816,3833011,530058514.05,138.82708147199997,141.60517588800002,142.787184888,-0.2894632371829289,1.0375078300005949,-2.6539421343670475
2026-05-15,20260515150000000,136.27692816,138.01883616,136.17739056,137.22253536,2727548,375526266.93,138.381153024,140.62672128,142.363154712,-0.5597745636705156,0.7180513512663729,-2.555651829873777
2026-05-18,20260518103000000,135.45076608,139.850328,134.36580624,138.81513696,5360752,740027341.1,138.538422432,139.66120655999998,142.235746584,-0.6381326027856176,0.4468145604559748,-2.1698943264831847
2026-05-18,20260518113000000,138.82509072,141.07464048,138.2577264,139.92995808,2713500,381058874.88,138.245781888,138.828076848,141.968985816,-0.6033204631432056,0.2367875557361387,-1.6802160377586888
2026-05-18,20260518140000000,139.95981936,140.60681376,138.36721776,139.9996344,2021930,283818880.85,138.448838592,138.926619072,141.843070752,-0.5636123229316752,0.07670758000257592,-1.2806398058685022
