date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,6.31,6.42,6.24,6.35,459975587,2.1117,0.7937,,,,0.0,0.0,0.0
2026-04-30,6.33,6.5,6.26,6.31,411389560,1.8886,-0.6299,,,,-0.0031908831908831203,-0.0006381766381766241,-0.005105413105412992
2026-05-08,6.33,6.41,6.27,6.41,303304325,1.3924,1.5848,,,,0.002322708419574049,-4.599962662648959e-05,0.004737416092401077
2026-05-15,6.4,6.55,6.22,6.22,545091071,2.5025,-2.9641,,,,-0.008540690841970289,-0.0017449378696952496,-0.013591505944550077
2026-05-22,6.22,6.22,5.87,5.9,467980220,2.1484,-5.1447,6.2379999999999995,,,-0.04248163680651995,-0.009892277657060189,-0.06517871829891952
2026-05-29,5.91,6.08,5.9,6.03,427688520,1.9635,2.2034,6.1739999999999995,,,-0.0582190544504666,-0.019557633015741472,-0.07732284286945026
2026-06-05,6.03,6.07,5.69,5.74,597583944,2.7434,-4.8093,6.0600000000000005,,,-0.09301937819486383,-0.034249982051565944,-0.11753879228659578
2026-06-12,5.7,6.07,5.59,6.02,743886680,3.4738,4.878,5.982,,,-0.09688835687557606,-0.04677765701636798,-0.10022139971841618
2026-06-18,6.08,6.16,5.67,5.68,458544638,2.1414,-5.6478,5.8740000000000006,,,-0.1259379742821105,-0.06260972046951649,-0.12665650762518804
