date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,39.9432085,42.2828107,39.9432085,40.1331762,95148221,3890542359.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,40.1331762,41.1430045,40.1131796,40.6630861,19573016,795621341.0,,,,0.04227201481481302,0.008454402962962604,0.06763522370370083
2026-04-21,20260421140000000,40.7130776,41.8528838,40.6730844,41.592928,23711774,981021048.0,,,,0.14908480460061213,0.03658048329049251,0.22500864262023923
2026-04-21,20260421150000000,41.6029263,41.6429195,41.2729824,41.3829637,24464437,1014770468.0,,,,0.2143217777421853,0.07212874218083107,0.2843860711227085
2026-04-22,20260422103000000,41.3829637,45.5222599,41.3829637,45.5222599,66288203,2949539427.0,41.85888278,,,0.5931912196309668,0.17634123767085821,0.8336999639202172
2026-04-22,20260422113000000,45.5222599,45.5222599,45.5222599,45.5222599,1376326,62664123.0,42.936699520000005,,,0.8832662385508883,0.31772623784686427,1.131080001408048
2026-04-22,20260422140000000,45.5222599,45.5222599,45.5222599,45.5222599,1462510,66588080.0,43.908534280000005,,,1.1004672791456898,0.4742744461066294,1.2523856660781207
2026-04-22,20260422150000000,45.5222599,45.5222599,45.5222599,45.5222599,1643300,74819449.0,44.69440066,,,1.2580980969433782,0.6310391762739792,1.254117841338798
2026-04-23,20260423103000000,48.091823,50.0414915,47.5819097,48.0618281,144267432,7028179782.0,46.03017354,,,1.5698473622043139,0.8188008134600462,1.5020930974885354
2026-04-23,20260423113000000,48.0118366,48.191806,47.3219539,47.5319182,26667521,1273681461.0,46.4321052,44.14549399,,1.7539333488081397,1.005827320529665,1.4962120565569492
2026-04-23,20260423140000000,47.5219199,48.7417125,47.2019743,48.6017363,31350773,1502312464.0,47.04800048,44.99235,,1.9635140317734354,1.1973646627784191,1.5322987379900326
