date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,18.31,18.83,18.1,18.2,79172297,6.6203,-0.6008,,,,0.0,0.0,0.0
2026-04-30,17.67,17.8,16.61,17.14,79388851,6.6385,-5.8242,,,,-0.08455840455840757,-0.016911680911681517,-0.1352934472934521
2026-05-08,17.24,18.09,17.24,17.96,40110913,3.354,4.7841,,,,-0.0844311328641858,-0.030415571302182375,-0.10803112312400684
2026-05-15,18.09,18.66,17.35,17.47,77735876,6.5002,-2.7283,,,,-0.12245755950986137,-0.048823968943718175,-0.14726718113228637
2026-05-22,17.5,19.06,17.46,17.62,97921472,8.188,0.8586,17.678,,,-0.13888900420935002,-0.06683697599684454,-0.14410405642501095
2026-05-29,17.91,18.26,17.01,17.49,74065979,6.1933,-0.7378,17.535999999999998,,,-0.16055023291454162,-0.08557962738038397,-0.14994121106831532
2026-06-05,17.71,18.05,16.01,16.16,65903467,5.5107,-7.6043,17.339999999999996,,,-0.2817885148583308,-0.12482140487597333,-0.31393421996471493
2026-06-12,16.0,16.17,14.48,15.24,64082607,5.3585,-5.6931,16.796,,,-0.44695482105521833,-0.18924808811182234,-0.5154134658867919
2026-06-18,15.28,15.6,14.98,15.09,31212438,2.6099,-0.9843,16.32,,,-0.5832309319381928,-0.26804465687709644,-0.6303725501221926
