date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,4.52,4.65,4.51,4.61,103998657,478201981.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,4.61,4.63,4.57,4.58,28319257,130416726.0,,,,-0.0023931623931625623,-0.00047863247863251247,-0.0038290598290600998
2026-04-21,20260421140000000,4.6,4.67,4.57,4.63,42760147,198213719.0,,,,-0.0002522706796215246,-0.00043336011883031493,0.00036217887841758065
2026-04-21,20260421150000000,4.64,4.64,4.61,4.63,46692647,216001487.0,,,,0.0014279410125226377,-6.109989255972443e-05,0.0029780818101647244
2026-04-22,20260422103000000,4.58,4.64,4.53,4.6,59722661,273772516.0,4.61,,,0.00033491095921522884,1.810227779526622e-05,0.0006336173628399253
2026-04-22,20260422113000000,4.6,4.62,4.58,4.59,25188753,115844439.0,4.606,,,-0.0013229890649899545,-0.00025011599076177793,-0.002145746148456353
2026-04-22,20260422140000000,4.59,4.63,4.58,4.59,31914605,146776413.0,4.608,,,-0.0026068367869180875,-0.0007214601499930398,-0.0037707532738500953
2026-04-22,20260422150000000,4.59,4.6,4.57,4.59,32966962,151046642.0,4.6,,,-0.0035829928449873094,-0.001293766688991894,-0.004578452311990831
2026-04-23,20260423103000000,4.55,4.55,4.46,4.47,80084254,361310537.0,4.568,,,-0.013879605222734348,-0.003810934395740385,-0.020137341653987926
2026-04-23,20260423113000000,4.47,4.48,4.41,4.41,37146400,164880612.0,4.529999999999999,4.57,,-0.026574904319571324,-0.008363728380506573,-0.036422351878129505
2026-04-23,20260423140000000,4.41,4.49,4.41,4.48,28565790,127161370.0,4.508,4.557,,-0.030634470229404798,-0.012817876750286217,-0.03563318695823716
2026-04-23,20260423150000000,4.48,4.49,4.43,4.46,32913209,146522142.0,4.482,4.545,,-0.03506137263477971,-0.01726657592718492,-0.03558959341518958
2026-04-24,20260424103000000,4.41,4.47,4.39,4.4,46815134,207205100.0,4.444,4.522,,-0.04291650844942119,-0.022396562431632173,-0.04103989203557803
2026-04-24,20260424113000000,4.41,4.42,4.39,4.42,19601198,86297984.0,4.434,4.5009999999999994,,-0.04698629852129699,-0.02731450964956514,-0.0393435777434637
