date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,10.68828768,10.80446472,10.68828768,10.77542046,29220953,325100277.48,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,10.77542046,10.7947833,10.75605762,10.75605762,11368772,126488230.04,,,,-0.0015446140170940481,-0.00030892280341880967,-0.002471382427350477
2026-04-21,20260421110000000,10.76573904,10.78510188,10.75605762,10.76573904,6221300,69182974.74,,,,-0.0019648722468144086,-0.0006401126920979295,-0.0026495191094329583
2026-04-21,20260421113000000,10.76573904,10.78510188,10.75605762,10.76573904,6035294,67123242.22,,,,-0.002271742686090761,-0.0009664386908964957,-0.00261060799038853
2026-04-21,20260421133000000,10.76573904,10.77542046,10.72701336,10.73669478,7765278,86220041.18,10.759930188,,,-0.0048032004640319315,-0.0017337910455235829,-0.006138818837016697
2026-04-21,20260421140000000,10.73669478,10.7463762,10.72701336,10.72701336,4749863,52647558.44,10.750248768,,,-0.007504106011261058,-0.002887854038671078,-0.00923250394517996
2026-04-21,20260421143000000,10.73669478,10.7463762,10.72701336,10.72701336,4553174,50474773.86,10.744439916000001,,,-0.009534683223348495,-0.0042172198756065616,-0.010634926695483866
2026-04-21,20260421150000000,10.72701336,10.7463762,10.71733194,10.72701336,10780000,119422441.22,10.73669478,,,-0.011016933936824458,-0.0055771626878501415,-0.010879542497948633
2026-04-22,20260422100000000,10.72701336,10.73669478,10.67860626,10.6979691,13190836,145767482.26,10.723140792,,,-0.01436961339682341,-0.007335652829644795,-0.01406792113435723
2026-04-22,20260422103000000,10.6979691,10.71733194,10.67860626,10.68828768,5532769,61120336.85,10.713459371999999,10.73669478,,-0.017604907294010985,-0.009389503722518034,-0.016430807142985903
2026-04-22,20260422110000000,10.68828768,10.6979691,10.66892484,10.6979691,5539900,61115287.64,10.70765052,10.728949644,,-0.019166748982186732,-0.011344952774451774,-0.015643592415469917
2026-04-22,20260422113000000,10.70765052,10.70765052,10.67860626,10.68828768,3266008,36072348.58,10.699905384000001,10.722172650000001,,-0.02094429664121833,-0.013264821547805086,-0.015358950186826488
2026-04-22,20260422133000000,10.68828768,10.68828768,10.649562,10.649562,14513632,159847490.31,10.684415112,10.710554946,,-0.025187508777028356,-0.01564935899364974,-0.01907629956675723
