date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,4.68,4.73,4.66,4.73,52949472,248142399.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,4.73,4.78,4.71,4.77,39128053,185602955.0,,,,0.0031908831908840085,0.0006381766381768017,0.005105413105414414
2026-04-21,20260421140000000,4.78,4.78,4.75,4.76,24565000,116994613.0,,,,0.004856778759913638,0.001481897062524169,0.006749763394778938
2026-04-21,20260421150000000,4.75,4.76,4.74,4.76,23968219,113909039.0,,,,0.00610661968995263,0.0024068415880098616,0.007399556203885538
2026-04-22,20260422103000000,4.75,4.77,4.73,4.76,39253000,186569491.0,4.756,,,0.00701624868425732,0.0033287230072593533,0.007375051353995934
2026-04-22,20260422113000000,4.75,4.78,4.74,4.77,21793158,103720868.0,4.764,,,0.00844668452099917,0.004352315310007317,0.008188738421983706
2026-04-22,20260422140000000,4.77,4.81,4.76,4.8,31862932,152551202.0,4.77,,,0.01186430023900531,0.005854712295806917,0.012019175886396786
2026-04-22,20260422150000000,4.8,4.82,4.78,4.8,30994844,148791844.0,4.778,,,0.014406713690561013,0.007565112574757737,0.013683202231606552
2026-04-23,20260423103000000,4.8,4.86,4.75,4.85,62295372,299692486.0,4.795999999999999,,,0.020223057976644476,0.010096701655135085,0.020252712643018783
2026-04-23,20260423113000000,4.85,4.87,4.83,4.83,31427200,152401178.0,4.8100000000000005,4.7829999999999995,,0.022954119078542057,0.01266818513981648,0.020571867877451154
2026-04-23,20260423140000000,4.84,4.9,4.83,4.89,48801200,238033009.0,4.8340000000000005,4.7989999999999995,,0.029618578698792142,0.016058263851611614,0.027120629694361055
2026-04-23,20260423150000000,4.88,4.9,4.87,4.89,26547559,129768734.0,4.851999999999999,4.811,,0.03450248776082532,0.019747108633454358,0.02951075825474192
2026-04-24,20260424103000000,4.9,4.9,4.84,4.89,43855100,213690830.0,4.869999999999999,4.824,,0.037935721495912844,0.023384831205946054,0.02910178057993358
2026-04-24,20260424113000000,4.88,4.91,4.87,4.89,26896919,131504468.0,4.878,4.837000000000001,,0.04019326107188359,0.026746517179133563,0.026893487785500055
2026-04-24,20260424140000000,4.89,4.9,4.87,4.9,19719000,96354568.0,4.892,4.851,,0.04230166659639689,0.029857547062586233,0.024888239067621318
2026-04-24,20260424150000000,4.89,4.9,4.88,4.88,18307385,89516214.0,4.89,4.862,,0.04187603939655471,0.03226124552937993,0.01922958773434956
2026-04-27,20260427103000000,4.85,4.92,4.83,4.91,45956300,224442629.0,4.894,4.872999999999999,,0.043458513363670015,0.034500699096237944,0.017915628534864142
2026-04-27,20260427113000000,4.91,4.93,4.9,4.93,19225400,94580381.0,4.902,4.886,,0.04579853127678124,0.036760265532346605,0.01807653148886927
2026-04-27,20260427140000000,4.93,4.93,4.91,4.92,16704256,82186719.0,4.9079999999999995,4.893,,0.04631223726253175,0.03867065987838363,0.01528315476829624
2026-04-27,20260427150000000,4.92,4.93,4.91,4.91,18516576,91041630.0,4.91,4.901,4.8420000000000005,0.045389217880854815,0.040014371478877875,0.01074969280395388
2026-04-28,20260428103000000,4.9,4.91,4.81,4.86,72093357,349927922.0,4.906000000000001,4.898,4.8485,0.040160194514800907,0.04004353608606249,0.00023331685747683684
2026-04-28,20260428113000000,4.86,4.92,4.85,4.91,22130790,108199105.0,4.906000000000001,4.9,4.8555,0.03959431929051682,0.03995369272695336,-0.0007187468728730717
2026-04-28,20260428140000000,4.91,4.96,4.9,4.95,43466294,214668058.0,4.91,4.906,4.865,0.04189063563285256,0.0403410813081332,0.0030991086494387143
2026-04-28,20260428150000000,4.95,5.0,4.93,4.98,51804235,257739976.0,4.922000000000001,4.915000000000001,4.8759999999999994,0.04560552011037711,0.04139396906858198,0.008423102083590248
2026-04-29,20260429103000000,4.92,4.99,4.88,4.98,63510843,313484775.0,4.936000000000001,4.923,4.887,0.04799632111002783,0.04271443947687116,0.010563763266313336
2026-04-29,20260429113000000,4.98,4.99,4.96,4.99,26468350,131717070.0,4.962,4.934,4.898000000000001,0.05012020997174815,0.044195593575846556,0.011849232791803194
2026-04-29,20260429140000000,4.99,5.04,4.97,5.02,41948915,209876869.0,4.984,4.945,4.909000000000001,0.053606217370854026,0.04607771833484805,0.015056998072011954
2026-04-29,20260429150000000,5.03,5.04,5.01,5.02,33421307,167994870.0,4.997999999999999,4.954,4.92,0.05572652268501521,0.04800747920488148,0.015438086960267466
2026-04-30,20260430103000000,5.0,5.05,4.97,4.99,37964300,190395999.0,5.0,4.961,4.927,0.054359508071494034,0.049277884978204,0.010163246186580072
