date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,39.9432085,42.292809,39.9432085,41.3829637,162897448,11.1421,-0.9809,,,,0.0,0.0,0.0
2026-04-22,41.3829637,45.5222599,41.3829637,45.5222599,70770339,4.8407,10.0024,,,,0.33020026666666524,0.06604005333333306,0.5283204266666643
2026-04-23,48.091823,50.0614881,47.191976,48.491755,230849930,15.7901,6.5232,,,,0.8220240132953549,0.21723684532573742,1.209574335939235
2026-04-24,48.491755,50.99133,47.5419165,49.0016683,195776992,13.3911,1.0515,,,,1.238665057938391,0.4215224878482682,1.6342851401802458
2026-04-27,49.9015153,50.391432,47.2719624,48.5117516,139435048,9.5373,-0.9998,46.582079699999994,,,1.5118957116280782,0.6395971326042302,1.744597158047696
2026-04-28,48.591738,49.3416105,44.5224299,44.8423755,198459850,13.5746,-7.5639,47.273962059999995,,,1.4160219683749489,0.7948820997583741,1.2422797372331496
2026-04-29,44.6024163,45.0423415,42.7727274,43.3126356,167088698,11.4288,-3.4114,46.8320372,,,1.2027396764430023,0.8764536150952997,0.6525721226954051
2026-04-30,43.8325472,44.2124826,41.792894,42.4027903,120223081,8.2232,-2.1006,45.61424426,,,0.9493514787590911,0.8910331878280581,0.11663658186206605
2026-05-06,43.3026373,44.7723874,43.0326832,43.6725744,147618591,10.0971,2.9946,44.548425480000006,,,0.8413024603029271,0.8810870423230319,-0.07956916404020964
2026-05-07,44.7123976,48.0418315,43.4026203,47.5119216,226660247,15.5035,8.7912,44.34845948,45.465269590000005,,1.0533338896002036,0.9155364117784663,0.27559495564347447
2026-05-08,46.0821647,50.4814167,45.9121936,49.9315102,208716223,14.2761,5.0926,45.36628642,46.32012424,,1.4004671895955099,1.0125225673418752,0.7758892445072694
2026-05-11,50.5714014,52.491075,48.9216819,51.391262,186401195,12.7498,2.9235,46.9820117,46.90702445,,1.7729254207645226,1.1646031380264048,1.2166445654762357
2026-05-12,51.6212229,55.9804817,51.591228,52.3111056,191708009,13.1128,1.7899,48.963674759999996,47.28895951,,2.1179109839793924,1.3552647072170023,1.52529255352478
2026-05-13,51.4212569,52.8710104,50.7513708,51.8211889,135882980,9.2944,-0.9365,50.59339766,47.57091157,,2.3249814066237633,1.5492080470983547,1.5515467190508172
2026-05-14,52.8410155,56.3804137,52.2511158,53.9808217,190382158,13.0221,4.1675,51.88717768,48.11781858,,2.6329989536343206,1.765966228405548,1.7340654504575452
2026-05-15,53.9808217,55.5005633,49.691551,51.491245,158305006,10.828,-4.612,52.19912464,48.78270553,,2.6457188454102862,1.9419167518064957,1.407604187207581
2026-05-18,50.4614201,52.5310682,50.4614201,51.5412365,112515808,7.696,0.0971,52.22911954,49.60556562,,2.629521856398185,2.079437772724834,1.1001681673467019
2026-05-19,50.691381,50.9613351,47.9218519,50.4614201,112120955,7.669,-2.0951,51.85918244,50.4114286,,2.5007266467004072,2.1636955475199486,0.6740621983609172
2026-05-20,50.5414065,51.4712484,48.8017023,50.6213929,105649565,7.2264,0.317,51.61922324,51.10631045,,2.3840817724733654,2.207772792510632,0.35261795992546663
2026-05-21,51.3512688,51.3512688,45.8722004,46.2821307,141046032,9.6475,-8.572,50.07948504,50.983331359999994,48.224300475,1.9193723448314017,2.1500927029747863,-0.4614407162867691
2026-05-22,47.2119726,47.7418825,46.492095,47.3019573,89541350,6.1246,2.2035,49.2416275,50.72037607,48.520250155,1.6147642616950293,2.043027014718835,-0.8565255060476114
2026-05-25,47.0719964,47.3019573,45.9221919,47.191976,107139725,7.3283,-0.2325,48.3717754,50.30044747,48.60373596,1.348935896141512,1.9042087910033705,-1.1105457897237168
2026-05-26,46.6520678,46.792044,42.592758,46.2721324,189022657,12.9291,-1.9492,47.533917859999995,49.69655015,48.49275483,1.0519154832874307,1.7337501294601827,-1.363669292345504
2026-05-27,45.3522888,49.8715204,45.2723024,48.491755,196092875,13.4127,4.7969,47.10799028,49.363606759999996,48.467259164999994,0.9842834528942177,1.5838567941469899,-1.1991466825055443
2026-05-28,47.591908,48.7717074,45.8821987,48.5217499,145409787,9.946,0.0619,47.55591412,48.817699579999996,48.46775907999999,0.9224712450032868,1.4515796843182494,-1.058216878629925
2026-05-29,48.791704,50.4614201,46.4121086,47.8018723,188051186,12.8626,-1.4836,47.65589712,48.44876231,48.61573392,0.8061042508437026,1.32248459762334,-1.0327606935592746
2026-06-01,46.9220219,49.3716054,45.0023483,45.1023313,123976248,8.4799,-5.6474,47.23796818,47.80487179,48.70521870500001,0.49039915569480996,1.1560675092376338,-1.3313367070856477
2026-06-02,45.1023313,49.6115646,45.1023313,49.6115646,189528456,12.9637,9.9978,47.90585462,47.71988624,49.06565742,0.5971741830773567,1.0442888440055784,-0.8942293218564434
2026-06-03,50.99133,54.5707214,50.7613691,51.9111736,228795459,15.6495,4.6352,48.58973834,47.848864309999996,49.47758738,0.8574690201083897,1.0069248792261407,-0.2989117182355021
2026-06-04,50.99133,54.9406585,50.99133,54.2807707,147673614,10.1008,4.5647,49.7415425,48.64872831,49.816029834999995,1.2406596836499872,1.0536718401109102,0.3739756870781541
2026-06-05,54.090803,59.7098476,54.090803,55.4105786,210230728,14.3797,2.0814,51.26328376,49.45959044,50.089983255,1.6168688430213223,1.1663112406929925,0.9011152046566595
2026-06-08,51.9811617,56.790344,51.8611821,52.99099,161250836,11.0295,-4.3667,52.841015500000005,50.03949184,50.169969655,1.700178138334799,1.273084620221354,0.85418703622689
2026-06-09,54.4007503,57.1502828,53.2209509,56.890327,156463107,10.702,7.3585,54.29676797999999,51.1013113,50.398930725,2.057131926533856,1.4298940814838543,1.2544756901000031
2026-06-10,55.690531,56.4703984,51.6012263,52.291109,128661321,8.8004,-8.0844,54.372755059999996,51.4812467,50.42242673,1.9464642913446966,1.5332081234560229,0.8265123357773474
2026-06-11,51.4812467,55.2506058,50.8613521,52.3211039,124601037,8.5227,0.0574,53.9808217,51.86118209999999,50.339440839999995,1.839969705468917,1.5945604398586017,0.49081853122063057
2026-06-12,54.0108166,54.1707894,50.591398,51.291279,130572854,8.9311,-1.9683,53.156961779999996,52.21012277,50.329442539999995,1.6534141865580523,1.606331189198492,0.09416599471912068
2026-06-15,52.2811107,53.99082,49.091653,53.5208999,120528038,8.2441,4.347,53.262943760000006,53.051979630000005,50.42842571,1.6662716246015776,1.6183192762791092,0.09590469664493684
2026-06-16,53.9208319,58.8699904,53.0809747,58.8699904,136995658,9.3705,9.9944,53.65887643999999,53.97782221,50.848854225000004,2.0840643395974894,1.7114682889427852,0.7451921013094083
2026-06-17,59.25,64.69,58.99,63.09,183126042,12.5258,7.1683,55.81865464,55.095704850000004,51.47228457999999,2.724283735795453,1.914031378313319,1.6205047149642677
2026-06-18,61.83,64.35,61.38,62.12,126393270,8.6453,-1.5375,57.77843386000001,55.87962778,52.264178044999994,3.1174552429500366,2.1547161512406623,1.9254781834187487
