date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,100.5,101.12,100.45,100.56,2985798,300804712.53,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,100.57,100.7,100.5,100.61,1469995,147881986.12,,,,0.00398860398860279,0.000797720797720558,0.006381766381764464
2026-04-22,20260422113000000,100.63,100.63,100.0,100.04,3763057,376839311.17999995,,,,-0.038401961023041054,-0.0070422155664317644,-0.06271949091321857
2026-04-22,20260422150000000,100.05,100.24,99.72,100.24,4357823,435642401.33000004,,,,-0.05522189701765967,-0.01667815185667735,-0.07708749032196464
2026-04-23,20260423113000000,100.5,103.13,100.5,101.98,9218040,938985632.9200001,100.686,,,0.07103281862208632,0.0008640422390753851,0.1403375527660219
2026-04-23,20260423150000000,101.98,102.25,101.77,101.85,2329715,237553863.07999998,100.944,,,0.15877046969455932,0.032445327730172176,0.2526502839287743
2026-04-24,20260424113000000,100.9,103.53,100.56,102.73,7830859,801489235.98,101.368,,,0.2959008747263425,0.08513643712940624,0.42152887519387255
2026-04-24,20260424150000000,102.73,103.21,102.35,102.63,3020383,310353621.69,101.886,,,0.39198992852928427,0.14650713540938187,0.4909655862398048
2026-04-27,20260427113000000,101.5,101.85,100.78,101.01,4104176,415254805.11,102.04,,,0.333575484317592,0.18392080519102388,0.2993093582531362
2026-04-27,20260427150000000,101.01,101.01,100.25,100.35,3275237,329519026.13,101.714,101.2,,0.2313581792022319,0.1934082799932655,0.07589979841793282
2026-04-28,20260428113000000,100.37,101.35,100.2,100.23,3277872,329942508.16999996,101.39000000000001,101.167,,0.13906418597279924,0.18253946118917225,-0.08695055043274602
2026-04-28,20260428150000000,100.2,100.3,99.8,100.2,3440379,343944147.58000004,100.884,101.126,,0.0627761378759999,0.1585867965265378,-0.1916213173010758
2026-04-29,20260429113000000,100.5,103.0,100.38,101.64,8736287,885837405.37,100.686,101.286,,0.117162696912672,0.15030197660376463,-0.06627855938218524
2026-04-29,20260429150000000,101.64,102.18,101.25,101.73,3508138,356677355.44,100.83,101.43499999999999,,0.16561754861474753,0.1533650910059612,0.024504915217572643
2026-04-30,20260430113000000,101.34,102.09,100.1,100.12,6057675,611625605.9300001,100.784,101.249,,0.07326032361079626,0.13734413752692823,-0.12816762783226393
2026-04-30,20260430150000000,100.15,100.41,100.03,100.1,2926764,293326339.24,100.758,101.074,,-0.0015296426870037294,0.10956938148414185,-0.22219804834229115
2026-05-06,20260506113000000,97.0,97.6,96.0,96.18,13089059,1261632431.77,99.954,100.41900000000001,,-0.3728148910093694,0.013092526985439598,-0.771814835989618
2026-05-06,20260506150000000,96.2,98.39,96.2,98.33,6132415,596543476.31,99.292,99.989,,-0.4879493175752003,-0.08711584192668839,-0.8016669512970238
2026-05-07,20260507113000000,98.28,100.35,98.03,99.66,7943393,789769945.46,98.878,99.85400000000001,,-0.46649681055328074,-0.16299203565200687,-0.6070095498025477
2026-05-07,20260507150000000,99.66,99.67,98.86,99.05,3132753,310592039.51,98.664,99.724,100.462,-0.4930340564984732,-0.22900043982130014,-0.5280672333543461
2026-05-08,20260508113000000,98.99,99.02,97.88,98.09,3521781,346185557.78999996,98.26200000000001,99.51,100.3385,-0.5847879209113813,-0.3001579360393164,-0.5692599697441298
2026-05-08,20260508150000000,98.1,98.21,97.5,97.53,3333689,325949078.08,98.532,99.24300000000001,100.1845,-0.6946829665806149,-0.3790629421475761,-0.6312400488660777
2026-05-11,20260511113000000,97.45,98.3,96.3,96.52,5771957,560316422.68,98.16999999999999,98.731,100.0085,-0.8534362591524598,-0.4739376055485528,-0.758997307207814
2026-05-11,20260511150000000,96.53,97.17,96.41,96.91,4147836,401346612.87,97.62,98.249,99.842,-0.9369787389833562,-0.5665458322355135,-0.7408658134956854
2026-05-12,20260512113000000,96.81,96.88,94.5,94.7,9863822,940284160.75,96.75,97.707,99.478,-1.1680507247314154,-0.6868468107346939,-0.9624078279934429
2026-05-12,20260512150000000,94.71,95.31,94.3,94.78,4012514,379655213.48,96.088,97.175,99.1245,-1.3293971440527486,-0.8153568773983049,-1.0280805333088874
2026-05-13,20260513113000000,94.79,95.1,92.43,92.5,7933137,739786277.85,95.082,96.80699999999999,98.613,-1.6225386732184433,-0.9767932365623326,-1.2914908733122212
2026-05-13,20260513150000000,92.51,92.89,92.22,92.7,3904247,361061067.81,94.31800000000001,96.244,98.1165,-1.8177630772859317,-1.1449872047070526,-1.345551745157758
2026-05-14,20260514113000000,92.63,94.05,92.33,92.69,6383416,593920448.34,93.474,95.547,97.7005,-1.9507991422700144,-1.3061495922196449,-1.289299100100739
2026-05-14,20260514150000000,92.69,96.18,92.68,94.35,8797185,831605148.9399999,93.404,95.077,97.4005,-1.9003766958356891,-1.424995012942854,-0.9507633657856704
2026-05-15,20260515113000000,92.8,93.06,91.02,91.33,8513521,780941942.79,92.71400000000001,94.401,96.9555,-2.080126896539994,-1.556021389662282,-1.0482110137554241
2026-05-15,20260515150000000,91.33,91.39,90.75,91.0,5184284,471965268.69,92.41400000000002,93.748,96.49549999999999,-2.2235764623734013,-1.689532404204506,-1.0680881163377909
2026-05-18,20260518113000000,91.0,91.38,90.02,90.05,5279279,478085402.70000005,91.88399999999999,93.101,95.91600000000001,-2.3864092964323618,-1.8289077826500773,-1.115003027564569
2026-05-18,20260518150000000,90.05,90.71,89.9,89.97,2937854,264754828.61,91.34,92.40700000000001,95.328,-2.4931710975163526,-1.9617604456233324,-1.0628213037860403
