date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,64.14380128,66.5511834,63.7657826,65.74540674,30080147,1.6087,4.0951,,,,0.0,0.0,0.0
2026-04-22,65.11869156,67.645448,65.03910868,66.650662,26059436,1.3937,1.3769,,,,0.0722140948148251,0.014442818962965022,0.11554255170372016
2026-04-23,67.645448,70.76907604,67.148055,69.7344986,43576622,2.3305,4.6269,,,,0.37397319593965506,0.08634889435830304,0.575248603162704
2026-04-24,71.73401846,76.3995648,71.73401846,74.59900214,47790616,2.5559,6.9757,,,,0.9941839057560884,0.26791589663786014,1.4525360182364566
2026-04-27,74.60895,76.2006076,73.49478968,75.31524806,39393194,2.1068,0.9601,70.408963508,,,1.5259106730965186,0.5195148519295919,2.0127916423338537
2026-04-28,75.16603016,82.52744656,74.9073858,81.25412048,53266731,2.8488,7.8854,73.51070625599999,,,2.3988726277581662,0.8953864070953068,3.006972441325719
2026-04-29,80.85620608,83.22379676,79.2844442,81.58239986,29147513,1.5589,0.404,76.497053828,,,3.0816671282166226,1.33264255131957,3.498049153794105
2026-04-30,82.12953216,86.8448178,81.572452,85.2531602,42333240,2.264,4.4995,79.600786148,,,3.8743255573710798,1.8409791525298722,4.066692809682415
2026-05-06,85.054203,86.53643414,81.4232341,84.55681,42058993,2.2494,-0.8168,81.59234771999999,,,4.395653079274183,2.3519139378787344,4.087478282790897
2026-05-07,85.551596,88.1877789,84.89503724,86.52648628,36716881,1.9637,2.3294,83.834595364,77.121779436,,4.9111328286937095,2.8637577160417296,4.09475022530396
2026-05-08,84.059417,86.15841546,83.2635882,85.8500318,34080319,1.8227,-0.7818,84.753777628,79.132241942,,5.205069222812213,3.3320200173958265,3.746098410832773
2026-05-11,87.58,91.5,85.88,88.22,31936925,1.708,2.7606,86.08129765599999,81.289175742,,5.565101533613756,3.778636320639413,3.5729304259486865
2026-05-12,89.8,90.25,86.7,88.21,23624818,1.2635,-0.0113,86.67266561599999,83.136725882,,5.782960449100855,4.1795011463317016,3.2069186055383074
2026-05-13,87.45,91.79,86.96,90.69,33896452,1.8128,2.8115,87.899303616,84.745825668,,6.085579708253405,4.5607168587160425,3.0497256990747257
2026-05-14,91.9,92.29,87.95,88.39,26418482,1.4129,-2.5361,88.27200636,86.053300862,,6.0698474502304265,4.8625429770189195,2.414608946423014
2026-05-15,88.51,90.28,84.85,85.7,33337521,1.7829,-3.0433,88.24199999999999,86.49788881399999,,5.7737626617482505,5.044786913964786,1.4579514955669293
2026-05-18,85.06,90.3,84.64,87.9,31674652,1.694,2.5671,88.17800000000001,87.129648828,,5.651488110524369,5.166127153276703,0.9707219144953321
2026-05-19,89.55,97.8,88.71,96.54,52173970,2.7903,9.8294,89.84400000000001,88.258332808,,6.180515307023896,5.369004784026141,1.6230210459955092
2026-05-20,96.3,97.09,91.5,95.96,37215266,1.9903,-0.6008,90.898,89.398651808,,6.478294275141479,5.590862682249209,1.7748631857845414
2026-05-21,98.99,105.0,98.42,98.47,50385863,2.6947,2.6157,92.914,90.59300318000001,83.857391308,6.837998090331709,5.840289763865709,1.9954166529320005
2026-05-22,104.99,118.0,104.68,115.0,82368376,4.4052,16.7868,98.774,93.50800000000001,86.32012097100001,8.360523893226258,6.344336589737819,4.032374606976878
2026-05-25,121.0,123.0,114.0,115.35,89925867,4.8094,0.3043,104.26399999999998,96.22099999999999,88.755087871,9.486029591867563,6.972675190163768,5.02670880340759
2026-05-26,113.0,117.58,109.38,116.93,78503021,4.1985,1.3697,108.34200000000001,99.093,91.114862941,10.385773035625078,7.65529475925603,5.4609565527380965
