date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-25,11.43751326,11.87360562,11.35822374,11.40777969,38581074,0.4132,0.524,11.63573706,12.277982172,12.563424443999999,-0.22600281446060322,-0.017162957030844635,-0.41767971485951716
2026-05-26,11.3978685,11.65555944,10.97168733,11.63573706,54868921,0.5876,1.9983,11.566358730000001,12.109491942,12.555991051500001,-0.24795867334811383,-0.06332210029429848,-0.36927314610763073
2026-05-27,11.4969804,11.60600349,11.20955589,11.42760207,38360049,0.4108,-1.7888,11.44742445,11.927126046000001,12.527248600499998,-0.27893817825031775,-0.10644531588550235,-0.3449857247296308
2026-05-28,11.33840136,11.5960923,11.11044399,11.20955589,33756568,0.3615,-1.9081,11.405797452,11.75467134,12.471250377,-0.31742508473209696,-0.14864126965482127,-0.3375676301545514
2026-05-29,11.28884541,11.44742445,11.12035518,11.15999994,44914514,0.481,-0.4421,11.36813493,11.579243277,12.3835363455,-0.34791444525506066,-0.18849590477486916,-0.318837080960383
2026-06-01,11.21,11.72,11.0,11.5,64669121,0.6925,3.0466,11.386578992,11.511158026,12.282593187500002,-0.34071477198667033,-0.21893967821722943,-0.2435501875388818
2026-06-02,11.48,11.62,11.22,11.55,45442389,0.4866,0.4348,11.36943158,11.467895154999999,12.168787685,-0.327202608918995,-0.24059226435758255,-0.1732206891228249
2026-06-03,11.56,11.6,11.32,11.44,41846873,0.4481,-0.9524,11.371911166,11.409667808,12.06187117,-0.3216622804879812,-0.25680626758366226,-0.12971202580863783
2026-06-04,11.45,11.45,10.9,11.0,38415393,0.4114,-3.8462,11.329999988,11.36789872,11.971608296,-0.348755615415385,-0.27519613715000685,-0.14711895653075635
2026-06-05,11.0,11.8,10.93,11.43,62978221,0.6744,3.9091,11.384,11.376067465,11.903836541,-0.33170616995491287,-0.28649814371098803,-0.09041605248784967
2026-06-08,11.85,11.9,11.17,11.25,65209883,0.6983,-1.5748,11.334,11.360289496,11.819135834,-0.32892718938098575,-0.2949839528449876,-0.06788647307199636
2026-06-09,11.13,11.29,10.87,11.11,48812614,0.5227,-1.2444,11.246,11.30771579,11.708603866,-0.3341695585680089,-0.30282107398959185,-0.06269696915683409
2026-06-10,11.04,11.48,10.98,11.15,39374272,0.4217,0.36,11.187999999999999,11.279955583,11.603540814499999,-0.3312777445855577,-0.30851240810878505,-0.04553067295354529
2026-06-11,11.4,11.5,10.58,10.75,61308937,0.6565,-3.5874,11.138,11.233999994000001,11.494335667,-0.35714566531627945,-0.3182390595502839,-0.07781321153199106
2026-06-12,10.52,11.48,10.5,11.34,85546809,0.9161,5.4884,11.12,11.251999999999999,11.4156216385,-0.32627699164016555,-0.3198466459682603,-0.012860691343810515
2026-06-15,11.54,12.2,11.51,11.95,93317204,0.9993,5.3792,11.26,11.297,11.404079013,-0.24971290837095594,-0.3058198984487994,0.11221398015568695
2026-06-16,11.79,12.05,11.58,11.65,51182745,0.5481,-2.5105,11.367999999999999,11.307,11.3874475775,-0.21081269602760422,-0.2868184579645604,0.15201152387391237
2026-06-17,11.56,12.15,11.46,11.9,56038628,0.6001,2.1459,11.518,11.353,11.381333904,-0.1579898778551474,-0.2610527419426778,0.2061257281750608
2026-06-18,11.84,12.15,11.14,11.21,76093696,0.8149,-5.7983,11.61,11.374,11.370949360000001,-0.16984675959632867,-0.24281154547340797,0.1459295717541586
