date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,37.6,37.93,36.96,37.65,31569916,1186147028.13,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,37.65,37.9,37.31,37.33,10386148,390931411.48,,,,-0.025527065527057857,-0.0051054131054115715,-0.04084330484329257
2026-04-21,20260421140000000,37.33,37.68,37.28,37.46,9474762,355544212.76,,,,-0.0348656260906921,-0.011057455702467679,-0.04761634077644885
2026-04-21,20260421150000000,37.46,37.56,37.44,37.49,11279801,423028789.4,,,,-0.03939167067940019,-0.016724298697854183,-0.04533474396309202
2026-04-22,20260422103000000,37.0,37.24,36.43,36.93,45570874,1677434746.36,37.372,,,-0.08716117375398369,-0.030811673709080084,-0.11269900008980721
2026-04-22,20260422113000000,36.9,37.0,36.6,36.79,15563143,571504728.63,37.2,,,-0.13476222404028704,-0.05160178377532147,-0.16632088052993113
2026-04-22,20260422140000000,36.79,36.86,36.62,36.64,13407000,492053438.02,37.062,,,-0.18248655433252026,-0.07777873788676123,-0.20941563289151804
2026-04-22,20260422150000000,36.63,36.76,36.54,36.73,17677443,647673884.16,36.916,,,-0.21061830536680048,-0.10434665138276909,-0.21254330796806278
2026-04-23,20260423103000000,36.7,36.75,35.55,36.3,50739836,1825867596.91,36.678,,,-0.26456063674275754,-0.1363894484547668,-0.25634237657598147
2026-04-23,20260423113000000,36.29,36.44,35.61,35.62,11745051,422459415.83,36.416,36.894,,-0.35805322529380135,-0.18072220382257373,-0.35466204294245524
2026-04-23,20260423140000000,35.62,35.86,35.5,35.86,13434040,478564299.94,36.23,36.715,,-0.408076726576887,-0.2261931083734364,-0.3637672364069012
2026-04-23,20260423150000000,35.86,35.88,35.6,35.69,11204153,400138807.4,36.04,36.551,,-0.4561797349715917,-0.2721904336930675,-0.3679786025570484
2026-04-24,20260424103000000,35.48,36.32,35.45,36.1,27909326,1003452504.71,35.914,36.415,,-0.45596209499624507,-0.308944765953703,-0.2940346580850841
2026-04-24,20260424113000000,36.1,36.64,36.09,36.48,21075002,767408530.92,35.95,36.314,,-0.4202820398019327,-0.331212220723349,-0.17813963815716738
2026-04-24,20260424140000000,36.45,37.2,36.21,37.1,27614222,1014925466.63,36.245999999999995,36.330999999999996,,-0.3380793522303023,-0.3325856470247397,-0.010987410411125165
2026-04-24,20260424150000000,37.1,37.78,37.07,37.42,36231921,1358964762.44,36.55800000000001,36.394,,-0.24429571550346196,-0.31492766072048417,0.14126389043404441
2026-04-27,20260427103000000,37.5,38.03,37.12,37.22,41285396,1553452628.87,36.864,36.452,,-0.18398892643823928,-0.28873991386403525,0.20950197485159194
2026-04-27,20260427113000000,37.22,37.5,37.18,37.48,9583188,357728436.6,37.14,36.527,,-0.11390253698328223,-0.25377243848788467,0.27973980300920487
2026-04-27,20260427140000000,37.5,37.91,37.26,37.67,15222187,572715037.11,37.378,36.664,,-0.04253681832788203,-0.21152531445588416,0.33797699225600425
2026-04-27,20260427150000000,37.66,37.7,37.52,37.67,13903727,522913138.64,37.492000000000004,36.869,36.8815,0.013861244075393131,-0.1664480027496287,0.36061849365004367
2026-04-28,20260428103000000,37.56,37.92,36.82,36.97,30797221,1146725723.22,37.402,36.98,36.847500000000004,0.0020493414674120913,-0.13274853390622054,0.2695957507472653
2026-04-28,20260428113000000,37.0,37.26,36.81,37.21,10310197,380905256.4,37.4,37.132,36.841499999999996,0.011916946643857784,-0.10381543779620489,0.23146476888012535
2026-04-28,20260428140000000,37.22,37.34,36.9,37.07,10750100,399154345.02,37.318,37.229,36.821999999999996,0.008344079512660585,-0.0813835343344318,0.17945522769418476
2026-04-28,20260428150000000,37.06,37.21,36.9,37.02,10752659,397886042.09,37.188,37.283,36.798500000000004,0.0014611314239658668,-0.06481460118275227,0.13255146521343628
2026-04-29,20260429103000000,36.61,37.67,36.5,37.26,26968953,1005436252.65,37.106,37.299,36.815,0.015197156352492414,-0.04881224967570334,0.1280188120563915
2026-04-29,20260429113000000,37.24,38.07,37.24,38.05,21244388,802100169.16,37.321999999999996,37.362,36.878,0.08880575529818202,-0.02128864868092627,0.22018880795821658
2026-04-29,20260429140000000,38.08,38.8,38.03,38.66,40862158,1570026587.4,37.611999999999995,37.506,36.979,0.19412524728926428,0.021794130513111843,0.34466223355230485
2026-04-29,20260429150000000,38.66,39.64,38.66,39.5,66691759,2618671276.68,38.098,37.708000000000006,37.1175,0.34143681227043743,0.08572266686457697,0.5114282908117209
2026-04-30,20260430103000000,39.83,41.59,39.77,40.08,138436438,5648981692.87,38.709999999999994,37.949,37.30649999999999,0.49922864452325655,0.1684238623963129,0.6616095642538873
2026-04-30,20260430113000000,40.08,40.1,39.76,39.96,28191400,1125958082.14,39.25,38.178,37.5235,0.6075928590287631,0.25625766172280295,0.7026703946119204
2026-04-30,20260430140000000,39.94,39.94,38.85,38.99,40818028,1599834208.97,39.438,38.38,37.68,0.6081905443646676,0.3266442382511759,0.5630926122269834
2026-04-30,20260430150000000,38.99,39.64,38.96,39.29,33588129,1319355995.67,39.564,38.588,37.86,0.6256594939085716,0.38644728938265505,0.47842440905183303
2026-05-06,20260506103000000,40.07,40.07,38.68,39.3,66984250,2619519319.73,39.524,38.811,38.019999999999996,0.6330136909140975,0.4357605696889436,0.39450624245030785
2026-05-06,20260506113000000,39.3,40.06,39.15,40.01,31942902,1260202980.2,39.51,39.11,38.1965,0.688199871577531,0.4862484300666611,0.40390288302173993
2026-05-06,20260506140000000,40.03,40.04,39.68,39.86,23388158,932581661.62,39.489999999999995,39.37,38.334500000000006,0.7116283621648023,0.5313244164862894,0.36060789135702587
2026-05-06,20260506150000000,39.87,40.5,39.69,40.4,34493691,1384998609.38,39.772000000000006,39.605000000000004,38.4835,0.7649512153352873,0.578049776256089,0.37380287815839663
2026-05-07,20260507103000000,40.58,40.76,38.58,38.67,79682661,3132613097.28,39.647999999999996,39.605999999999995,38.556,0.6600052887271488,0.594440878750301,0.13112881995369552
