date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,6.25,6.32,6.24,6.32,93694817,0.4301,1.12,,,,0.0,0.0,0.0
2026-04-22,6.32,6.38,6.29,6.35,96005738,0.4408,0.4747,,,,0.002393162393161674,0.0004786324786323348,0.0038290598290586786
2026-04-23,6.35,6.42,6.32,6.38,104582243,0.4801,0.4724,,,,0.006634037061386877,0.0017097133951832434,0.009848647332407267
2026-04-24,6.39,6.39,6.31,6.35,58835890,0.2701,-0.4702,,,,0.007487895709580528,0.0028653498580627004,0.009245091703035654
2026-04-27,6.33,6.36,6.26,6.29,71633171,0.3289,-0.9449,6.337999999999999,,,0.003285216351788911,0.0029493231568079427,0.0006717863899619366
2026-04-28,6.31,6.39,6.28,6.37,80843921,0.3711,1.2719,6.348,,,0.006336846868029156,0.0036268278990521856,0.00542003793795394
2026-04-29,6.34,6.49,6.34,6.48,97323587,0.4468,1.7268,6.3740000000000006,,,0.01743043947342393,0.006387550213926535,0.022085778518994792
2026-04-30,6.48,6.5,6.29,6.31,161588881,0.7418,-2.6235,6.359999999999999,,,0.012362109583367697,0.007582462087814768,0.009559294991105858
2026-05-06,6.33,6.36,6.27,6.33,134988734,0.6197,0.317,6.356,,,0.0098457587055929,0.008035121411370395,0.0036212745884450087
2026-05-07,6.34,6.38,6.3,6.32,77594567,0.3562,-0.158,6.362,6.35,,0.006964335553997003,0.007820964239895718,-0.001713257371797429
2026-05-08,6.32,6.41,6.31,6.41,90721024,0.4165,1.4241,6.37,6.359,,0.011806931824922096,0.008618157756900995,0.006377548136042202
2026-05-11,6.4,6.53,6.36,6.5,150172088,0.6894,1.4041,6.3740000000000006,6.374,,0.02264592398219989,0.011423711001960775,0.02244442596047823
2026-05-12,6.5,6.55,6.43,6.43,89241308,0.4097,-1.0769,6.398000000000001,6.3790000000000004,,0.025295893062891928,0.014198147414147006,0.022195491297489843
2026-05-13,6.44,6.44,6.33,6.35,94169492,0.4323,-1.2442,6.401999999999999,6.379,,0.02070204099719053,0.015498926130755711,0.010406229732869636
2026-05-14,6.36,6.4,6.34,6.35,91454287,0.4199,0.0,6.4079999999999995,6.385,,0.01686694845571779,0.015772530595748128,0.0021888357199393235
2026-05-15,6.36,6.36,6.22,6.22,120053896,0.5512,-2.0472,6.369999999999999,6.369999999999999,,0.0032996600148980093,0.013277956479578103,-0.019956592929360188
2026-05-18,6.22,6.22,6.04,6.09,135784492,0.6234,-2.09,6.287999999999999,6.331,,-0.01773795525941857,0.007074774131778769,-0.049625458782394674
2026-05-19,6.09,6.11,5.99,6.04,90858876,0.4171,-0.821,6.209999999999999,6.304,,-0.038006879417252115,-0.0019415565780274077,-0.07213064567844941
2026-05-20,6.02,6.06,5.96,5.97,76049972,0.3491,-1.1589,6.1339999999999995,6.268,,-0.05903800940510173,-0.013360847143442274,-0.09135432452331892
2026-05-21,5.99,6.06,5.93,5.94,89194105,0.4095,-0.5025,6.052,6.2299999999999995,6.29,-0.07723575501489677,-0.02613582871773317,-0.10219985259432719
2026-05-22,5.95,5.99,5.87,5.9,76092775,0.3493,-0.6734,5.988,6.179,6.269,-0.09380395166057731,-0.039669453306302005,-0.10826899670855061
2026-05-25,5.91,6.0,5.9,5.95,70914266,0.3256,0.8475,5.96,6.1240000000000006,6.2490000000000006,-0.10172713761761365,-0.05208099016856434,-0.09929229489809863
2026-05-26,5.94,6.05,5.9,6.04,105532658,0.4845,1.5126,5.959999999999999,6.085,6.232,-0.09959599114386641,-0.061583990363624753,-0.07602400156048332
2026-05-27,6.05,6.07,5.94,6.03,88804356,0.4077,-0.1656,5.9719999999999995,6.053,6.215999999999999,-0.09758901323829328,-0.06878499493855847,-0.057608036599469614
2026-05-28,6.0,6.07,5.95,5.96,66912615,0.3072,-1.1609,5.976000000000001,6.014,6.1995000000000005,-0.10048851472836251,-0.07512569889651928,-0.05072563166368646
2026-05-29,5.97,6.08,5.96,6.03,95524625,0.4385,1.1745,6.002000000000001,5.995,6.182499999999999,-0.09603099008692517,-0.07930675713460046,-0.03344846590464942
2026-06-01,6.03,6.04,5.93,6.04,111586589,0.5123,0.1658,6.0200000000000005,5.99,6.1605,-0.09064653642099163,-0.0815747129918787,-0.018143646858225865
