date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,4.68,4.78,4.66,4.77,92077525,433745354.0,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,4.78,4.78,4.74,4.76,48533219,230903652.0,,,,-0.000797720797720558,-0.0001595441595441116,-0.0012763532763528929
2026-04-22,20260422113000000,4.75,4.78,4.73,4.77,61046158,290290359.0,,,,-0.0006159040916884351,-0.0002508161459729763,-0.0007301758914309176
2026-04-22,20260422150000000,4.77,4.82,4.76,4.8,62857776,301343046.0,,,,0.0019267261377304834,0.00018469231076771568,0.0034840676539255357
2026-04-23,20260423113000000,4.8,4.87,4.75,4.83,93722572,452093664.0,4.786,,,0.006290020748952685,0.0014057579984047097,0.00976852550109595
2026-04-23,20260423150000000,4.84,4.9,4.83,4.89,75348759,367801743.0,4.81,,,0.014423200051204788,0.004009246408964726,0.020827907284480123
2026-04-24,20260424113000000,4.9,4.91,4.84,4.89,70752019,345195298.0,4.836,,,0.020630982125035224,0.0073335935521788255,0.026594777145712796
2026-04-24,20260424150000000,4.89,4.9,4.87,4.88,38026385,185870782.0,4.858,,,0.024461797343847458,0.010759234310512553,0.02740512606666981
2026-04-27,20260427113000000,4.85,4.93,4.83,4.93,65181700,319023010.0,4.884,,,0.031172985366064054,0.014841984521622855,0.0326620016888824
2026-04-27,20260427150000000,4.93,4.93,4.91,4.91,35220832,173228349.0,4.9,4.843,,0.034480349367902896,0.018769657490878864,0.031421383754048064
2026-04-28,20260428113000000,4.9,4.92,4.81,4.91,94224147,458127027.0,4.903999999999999,4.856999999999999,,0.036678650516147826,0.022351456095932656,0.02865438884043034
2026-04-28,20260428150000000,4.91,5.0,4.9,4.98,95270529,472408034.0,4.922,4.879,,0.04356702149535874,0.026594569175817873,0.03394490463908173
2026-04-29,20260429113000000,4.92,4.99,4.88,4.99,89979193,445201845.0,4.944,4.901000000000001,,0.04926512386943571,0.031128680114541445,0.036272887509788534
2026-04-29,20260429150000000,4.99,5.04,4.97,5.02,75370222,377871739.0,4.962,4.923,,0.05556118557141243,0.03601518120591564,0.03909200873099358
2026-04-30,20260430113000000,5.0,5.05,4.97,4.99,51448037,257682221.0,4.978,4.939,,0.05746765914906948,0.04030567679454641,0.03432396470904614
2026-04-30,20260430150000000,4.99,5.03,4.97,4.99,44069524,220176447.0,4.994000000000001,4.949,,0.05830643293043547,0.04390582802172423,0.028801209817422485
2026-05-06,20260506113000000,4.99,5.04,4.97,5.02,68087208,340745625.0,5.002000000000001,4.962,,0.06069229349497718,0.04726312111637482,0.026858344757204722
2026-05-06,20260506150000000,5.02,5.06,5.0,5.06,43694242,219715332.0,5.016,4.98,,0.06506079059260994,0.050822655011621844,0.028476271161976194
2026-05-07,20260507113000000,5.05,5.17,5.04,5.14,75699383,387726796.0,5.04,5.001,,0.07412373514952808,0.055482871039203095,0.03728172822064997
2026-05-07,20260507150000000,5.13,5.14,5.07,5.1,48798740,248954576.0,5.062,5.02,4.9315,0.07718873461549602,0.05982404375446168,0.034729381722068686
