date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,72.0,72.0,69.87,70.11,18304505,1290293664.55,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,70.11,70.65,70.04,70.27,6691038,470329729.1,,,,0.012763532763528929,0.0025527065527057857,0.020421652421646286
2026-04-22,20260422113000000,69.89,72.25,69.89,71.75,13694759,975326234.22,,,,0.1406806762932149,0.03017830050080761,0.22100475158481458
2026-04-22,20260422150000000,71.78,72.63,71.58,72.43,10878532,785927287.69,,,,0.2935424761948866,0.08285113563962342,0.42138268111052635
2026-04-23,20260423113000000,73.0,73.39,71.27,71.29,13919292,1008583084.8399999,71.17,,,0.31902061029227013,0.13008503057015275,0.37787115944423477
2026-04-23,20260423150000000,71.25,71.83,71.08,71.36,5606410,400155149.24,71.42,,,0.34093059443931395,0.17225414334398498,0.33735290219065794
2026-04-24,20260424113000000,71.0,72.33,70.87,71.45,9748081,696789780.97,71.656,,,0.36139077467485947,0.2100814696101599,0.30261861012939917
2026-04-24,20260424150000000,71.41,71.96,71.05,71.1,5701400,407352262.4,71.526,,,0.3453821891081361,0.23714161350975516,0.21648115119676192
2026-04-27,20260427113000000,71.79,73.15,71.32,73.07,15841981,1145147975.52,71.654,,,0.4860548677768577,0.2869242643631757,0.398261206827364
2026-04-27,20260427150000000,73.08,73.59,72.95,73.36,10294979,754394747.44,72.068,71.619,,0.6138633212320883,0.3523120757369582,0.5231024909902602
2026-04-28,20260428113000000,76.45,76.45,74.6,75.55,26782392,2024653481.58,72.906,72.163,,0.8817034107342465,0.4581903427364159,0.8470261359956612
2026-04-28,20260428150000000,75.55,75.55,74.28,74.43,11097955,828290690.98,73.502,72.579,,0.9921570032418288,0.5649836748374985,0.8543466568086606
2026-04-29,20260429113000000,73.75,75.99,73.23,75.27,20132740,1500841063.1599998,74.336,72.931,,1.134396632662387,0.6788662664024763,0.9110607325198217
2026-04-29,20260429150000000,75.29,76.17,75.15,75.88,10851610,822119926.3299999,74.898,73.276,,1.2815713094715164,0.7994072750162843,0.9643280689104643
