date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,62.64,70.68,60.91,66.0,1386681925,19.076,10.4603,,,,0.0,0.0,0.0
2026-04-30,67.98,72.6,66.5,67.0,908780150,12.5017,1.5152,,,,0.07977207977208423,0.015954415954416847,0.12763532763533475
2026-05-08,68.27,72.08,66.29,71.29,642313944,8.836,6.403,,,,0.48358471116306134,0.10948047499614576,0.7482084723338311
2026-05-15,75.5,81.78,72.61,74.0,1114998286,15.3385,3.8014,,,,1.0106335282225132,0.28971108564141923,1.441844885162188
2026-05-22,73.08,75.11,67.57,72.4,911409953,12.5379,-2.1622,70.138,,,1.2844109942580104,0.48865106736473746,1.5915198537865458
2026-05-29,73.3,77.8,69.32,73.29,964335222,13.2659,1.2293,71.596,,,1.555268997627607,0.7019746534173115,1.7065886884205912
2026-06-05,73.35,78.0,67.98,68.77,1127637449,15.5124,-6.1673,71.95,,,1.3891860202376591,0.8394169267813809,1.0995381869125564
2026-06-12,64.98,69.88,63.22,63.76,755409675,10.392,-7.2852,70.44399999999999,,,0.8435747300291467,0.8402484874309342,0.00665248519642514
2026-06-18,65.0,70.77,64.0,69.93,699396194,9.6213,9.6769,69.63,,,0.8986818419167406,0.8519351583280955,0.09349336717729018
