date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,83.8,85.7,81.65,83.4,56697573,4763953565.85,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,83.38,84.69,83.23,83.36,21965565,1839486779.9,,,,-0.003190883190882232,-0.0006381766381764464,-0.0051054131054115715
2026-04-22,20260422113000000,81.85,83.39,81.53,82.04,43394079,3566164783.24,,,,-0.11095364485677806,-0.022701270281896772,-0.17650474914976255
2026-04-22,20260422150000000,82.05,82.33,81.65,82.22,19143888,1570886105.38,,,,-0.1797597556222854,-0.054112967349974506,-0.2512935765446218
2026-04-23,20260423113000000,82.25,82.46,79.0,79.93,48685632,3913723723.0499997,82.19000000000001,,,-0.4142971956166548,-0.12614981300331057,-0.5762947652266884
2026-04-23,20260423150000000,79.85,80.49,79.5,79.88,14692276,1174374671.71,81.48600000000002,,,-0.5973188685966733,-0.22038362412198312,-0.7538704889493804
2026-04-24,20260424113000000,79.95,83.13,79.95,82.44,42672337,3480975747.13,81.30199999999999,,,-0.5296883403776462,-0.28224456737311576,-0.49488754600906093
2026-04-24,20260424150000000,82.71,86.25,81.95,84.99,54403121,4589306698.51,81.892,,,-0.26724632151226047,-0.2792449182009447,0.023997193377368498
2026-04-27,20260427113000000,84.0,86.37,83.92,84.53,42462296,3600449316.8,82.35400000000001,,,-0.09527896973440875,-0.24245172850763755,0.2943455175464576
2026-04-27,20260427150000000,84.53,84.88,83.51,84.11,25044759,2108030438.52,83.19000000000001,82.69,,0.007034812652605638,-0.19255442027558892,0.3991784658563891
2026-04-28,20260428113000000,84.12,84.5,81.19,82.77,32701359,2700533185.92,83.768,82.627,,-0.019779572231087172,-0.15799945066668858,0.2764397568712028
2026-04-28,20260428150000000,82.75,83.09,81.76,82.1,15507994,1276403166.88,83.69999999999999,82.501,,-0.09400987865299726,-0.14520153626395033,0.10238331522190613
2026-04-29,20260429113000000,81.81,85.35,80.87,85.33,40568752,3389322418.6000004,83.768,82.83000000000001,,0.106567629177718,-0.09484770317561667,0.40283066470666934
2026-04-29,20260429150000000,85.42,87.14,85.25,86.9,44330362,3834366487.83,84.24199999999999,83.298,,0.38774296859863,0.0016704311792326565,0.7721450748387947
2026-04-30,20260430113000000,87.0,91.15,87.0,88.76,75172743,6715489134.570001,85.172,84.181,,0.7519943830326952,0.1517352215499252,1.2005183229655398
2026-04-30,20260430150000000,88.77,89.64,87.45,88.68,32369180,2862267541.8999996,86.354,85.061,,1.022425042398055,0.32587318571955115,1.3931037133570077
2026-05-06,20260506113000000,90.35,91.66,87.51,91.19,60140343,5390603963.5,88.172,85.936,,1.42287726791335,0.5452740021583109,1.755206531510078
2026-05-06,20260506150000000,91.2,91.58,90.1,91.45,30200403,2745103115.25,89.396,86.58200000000001,,1.7411475042240454,0.7844487025714578,1.9133976033051752
2026-05-07,20260507113000000,90.75,90.75,87.81,87.99,52570545,4670140452.51,89.614,86.92800000000001,,1.6946509941629273,0.9664891608897518,1.456323666546351
2026-05-07,20260507150000000,88.02,88.5,86.59,88.0,36280537,3178619656.0299997,89.462,87.31700000000001,85.0035,1.63970756326988,1.1011328413657775,1.0771494438082052
2026-05-08,20260508113000000,87.95,89.93,85.27,85.38,52075195,4547402473.37,88.80199999999999,87.578,85.10249999999999,1.3689717406241186,1.1547006212174458,0.42854223881334574
2026-05-08,20260508150000000,85.38,85.65,84.69,84.77,28230077,2399308653.79,87.518,87.845,85.173,1.0925949936438286,1.1422794957027225,-0.09936900411778771
2026-05-11,20260511113000000,86.0,87.58,84.16,85.82,42068266,3601717597.39,86.39199999999998,87.89399999999999,85.362,0.9473699640308411,1.1032975893683463,-0.3118552506750105
2026-05-11,20260511150000000,85.82,85.82,84.52,85.18,19797289,1682837216.87,85.83,87.72200000000001,85.51,0.7717393002140511,1.0369859315374874,-0.5304932626468726
2026-05-12,20260512113000000,85.84,85.85,82.9,83.39,36477714,3065281673.88,84.908,87.185,85.68299999999999,0.48255015562581605,0.9260987763551531,-0.8870972414586742
2026-05-12,20260512150000000,83.38,83.79,82.9,83.65,16051243,1338448087.27,84.562,86.68199999999999,85.8715,0.27121905766493626,0.7951228326171098,-1.047807549904347
2026-05-13,20260513113000000,83.66,84.29,81.67,82.35,39316470,3259946155.7,84.078,85.798,85.86699999999999,-0.001148259058425083,0.6358686142820029,-1.274033746680856
2026-05-13,20260513150000000,82.35,83.18,81.91,82.99,19353160,1599749700.25,83.51200000000001,84.952,85.767,-0.16347423929400406,0.4760000435668015,-1.278948565721611
2026-05-14,20260514113000000,82.33,82.62,79.67,80.1,40728015,3297050870.25,82.496,84.16299999999998,85.5455,-0.5193310700849167,0.27693382083645784,-1.592529781842749
2026-05-14,20260514150000000,80.15,83.29,79.95,79.98,24671513,2007237389.98,81.814,83.36099999999999,85.339,-0.8017906261736982,0.061188931434426636,-1.7259591152162497
2026-05-15,20260515113000000,79.0,80.25,78.19,79.41,31908628,2526877312.79,80.966,82.764,85.17099999999999,-1.0594237185375732,-0.16293359855997333,-1.7929802399551997
2026-05-15,20260515150000000,79.45,80.31,78.0,78.06,23870405,1877342238.94,80.10799999999999,82.09299999999999,84.96900000000001,-1.3568921103492926,-0.4017253009178372,-1.9103336188629108
2026-05-18,20260518113000000,78.06,80.87,77.56,79.48,35732953,2849033171.08,79.40599999999999,81.459,84.6765,-1.461211880454215,-0.6136226168251128,-1.6951785272582043
2026-05-18,20260518150000000,79.55,79.72,78.45,79.38,13768112,1087870868.84,79.262,80.87899999999999,84.3005,-1.5342691148047436,-0.7977519164210389,-1.4730343967674093
2026-05-19,20260519113000000,78.4,78.4,74.5,75.39,44002606,3339811868.26,78.344,80.079,83.632,-1.8923137386998405,-1.0166642808767992,-1.7512989156460828
2026-05-19,20260519150000000,75.38,76.1,74.81,76.07,18276499,1380124463.03,77.676,79.321,83.0015,-2.0970231877492864,-1.2327360622512966,-1.7285742509959796
2026-05-20,20260520113000000,74.69,77.45,74.0,77.4,37272045,2802504310.11,77.54400000000001,78.826,82.31199999999998,-2.127413517486019,-1.4116715532982411,-1.431483928375556
2026-05-20,20260520150000000,77.6,78.11,76.32,77.17,29645130,2287403540.33,77.082,78.244,81.598,-2.145327154544873,-1.5584026735475676,-1.1738489619946106
2026-05-21,20260521113000000,77.61,78.88,77.0,77.25,38223494,2979742823.4,76.65599999999999,77.95899999999999,81.061,-2.128532116291339,-1.672428562096322,-0.9122071083900343
2026-05-21,20260521150000000,77.34,77.5,75.18,75.33,19805483,1510256653.8400002,76.644,77.494,80.4275,-2.244279227445503,-1.786798695166158,-0.9149610645586899
2026-05-22,20260522113000000,75.36,75.85,74.15,75.59,20115429,1513258164.8000002,76.548,77.112,79.938,-2.2886477136495245,-1.8871684988628314,-0.802958429573386
2026-05-22,20260522150000000,75.63,76.4,75.1,75.9,15721601,1193598069.85,76.248,76.896,79.49449999999999,-2.272598547984302,-1.9642545086871257,-0.6166880785943523
2026-05-25,20260525113000000,76.5,76.62,74.64,75.07,25078359,1892731896.45,75.828,76.455,78.95700000000001,-2.3003366826000473,-2.03147094346971,-0.5377314782606746
2026-05-25,20260525150000000,75.07,75.18,74.67,75.1,15416805,1155533521.72,75.398,76.027,78.453,-2.2934610139075318,-2.083868957557274,-0.41918411270051514
2026-05-26,20260526113000000,74.51,75.75,72.8,74.36,32609692,2416919686.67,75.204,75.924,78.00150000000001,-2.3209691251723115,-2.131288991080282,-0.3793602681840591
2026-05-26,20260526150000000,74.35,75.24,74.04,75.0,13076577,976643846.4100001,75.086,75.817,77.569,-2.26501714254303,-2.1580346213728316,-0.21396504234039693
2026-05-27,20260527113000000,75.25,77.0,74.38,74.59,31224867,2371955218.4,74.824,75.536,77.18100000000001,-2.2280745106534994,-2.1720425992289654,-0.11206382284906802
2026-05-27,20260527150000000,74.59,74.88,73.09,73.3,17960207,1322781999.69,74.47,75.149,76.6965,-2.276645673581598,-2.192963214099492,-0.16736491896421146
2026-05-28,20260528113000000,73.9,74.86,70.51,71.79,33504182,2408881952.02,73.808,74.603,76.28099999999999,-2.409211163926045,-2.236212804064803,-0.3459967197224847
2026-05-28,20260528150000000,71.69,73.4,70.89,72.8,18501374,1338645330.38,73.49600000000001,74.35,75.922,-2.405047816886224,-2.2699798066290873,-0.27013602051427377
2026-05-29,20260529113000000,72.81,74.11,71.91,72.29,28203528,2055190668.96,72.954,74.02,75.566,-2.415061743656892,-2.2989961940346486,-0.23213109924448716
2026-05-29,20260529150000000,72.28,72.94,71.16,71.48,16499897,1184600782.93,72.332,73.578,75.237,-2.4600007262418018,-2.3311971004760794,-0.2576072515314447
2026-06-01,20260601113000000,71.48,72.76,71.13,71.7,23862276,1718310292.45,72.01200000000001,73.24100000000001,74.848,-2.4496252769708065,-2.354882735775025,-0.18948508239156325
2026-06-01,20260601150000000,71.85,71.95,69.81,69.86,18577138,1310363280.7,71.626,72.71700000000001,74.372,-2.5603610329326187,-2.3959783952065434,-0.3287652754521506
2026-06-02,20260602113000000,70.58,70.58,66.96,68.27,33913326,2305934372.9500003,70.72,72.108,74.01599999999999,-2.744779519421982,-2.465738620049631,-0.558081798744702
2026-06-02,20260602150000000,68.27,69.59,68.27,68.98,15652310,1081563569.97,70.058,71.506,73.6615,-2.8013492222905967,-2.5328607404978243,-0.5369769635855448
2026-06-03,20260603113000000,68.34,69.58,67.66,69.23,23053010,1588606914.04,69.608,70.97,73.25300000000001,-2.7938029869621204,-2.5850491897906833,-0.4175075943428741
2026-06-03,20260603150000000,69.22,69.36,67.85,68.79,14670585,1006813253.51,69.02600000000001,70.519,72.834,-2.7911521987479375,-2.6262697915821342,-0.32976481433160654
2026-06-04,20260604113000000,68.0,68.02,66.76,67.02,23618502,1588392966.13,68.458,70.042,72.3225,-2.8984639493066595,-2.6807086231270394,-0.43551065235924025
2026-06-04,20260604150000000,67.01,67.42,66.57,66.79,18425405,1232726440.89,68.162,69.441,71.8955,-2.967856757302158,-2.7381382499620632,-0.4594370146801898
2026-06-05,20260605113000000,66.79,68.0,64.69,67.15,41852099,2770242691.99,67.796,68.927,71.4735,-2.9596846637681153,-2.782447532723274,-0.354474262089683
2026-06-05,20260605150000000,67.25,67.47,65.34,65.65,14310567,945985062.74,67.08000000000001,68.34400000000001,70.961,-3.039211545885138,-2.833800335355647,-0.4108224210589819
2026-06-08,20260608113000000,64.49,66.06,62.73,62.75,27356524,1756116505.02,65.872,67.449,70.345,-3.29822307408638,-2.9266848831017933,-0.743076381969173
2026-06-08,20260608150000000,62.75,63.43,61.18,62.76,23187006,1448140701.94,65.02000000000001,66.739,69.728,-3.462768025536519,-3.0339015115887387,-0.857733027895561
2026-06-09,20260609113000000,63.73,64.19,62.76,63.3,22877905,1451379944.48,64.322,66.24199999999999,69.175,-3.5091463433332137,-3.128950477937634,-0.7603917307911594
2026-06-09,20260609150000000,63.32,68.68,63.11,67.94,49010231,3253302232.42,64.47999999999999,66.138,68.82199999999999,-3.135349910343919,-3.130230364418891,-0.010239091850055893
2026-06-10,20260610113000000,68.5,70.53,66.94,67.58,56305822,3883550615.5199995,64.866,65.973,68.4715,-2.835476922556353,-3.0712796760463834,0.4716055069800609
2026-06-10,20260610150000000,67.53,68.12,66.8,67.6,17532668,1182073235.08,65.83599999999998,65.854,68.1865,-2.5666251295882603,-2.970348766754759,0.807447274332997
2026-06-11,20260611113000000,67.6,69.89,67.01,69.73,42233252,2895202259.19,67.22999999999999,66.125,68.0835,-2.1568224413130963,-2.8076435016664263,1.30164212070666
2026-06-11,20260611150000000,69.91,71.85,69.55,69.94,45477596,3203330811.9100003,68.55799999999999,66.44000000000001,67.94050000000001,-1.7944206491737305,-2.6049989311678874,1.6211565639883139
2026-06-12,20260612113000000,69.43,72.5,69.15,72.02,55013100,3888149017.8,69.374,66.92699999999999,67.92699999999999,-1.3241124570511573,-2.348821636344541,2.0494183585867676
2026-06-12,20260612150000000,72.1,72.42,70.83,71.16,27234886,1943294914.3600001,70.09,67.478,67.91099999999999,-1.0091517657066902,-2.080887662216971,2.143471793020562
2026-06-15,20260615113000000,72.05,72.88,70.0,70.05,54698333,3901580984.29,70.58,68.208,67.8285,-0.8394343948161946,-1.832597008736816,1.9863252278412427
2026-06-15,20260615150000000,70.05,71.32,69.99,71.32,24452734,1732859416.44,70.898,69.064,67.9015,-0.5955881994482723,-1.5851952468791073,1.9792140948616699
2026-06-16,20260616113000000,70.51,72.47,69.05,72.09,45811422,3241857533.8999996,71.328,69.94300000000001,68.0925,-0.3363287791520406,-1.3354219533336942,1.998186348363307
2026-06-16,20260616150000000,72.1,72.1,71.2,71.45,17719748,1267007686.62,71.214,70.294,68.216,-0.18042662616609562,-1.1044228879001745,1.8479925234681578
2026-06-17,20260617113000000,71.6,73.47,71.11,71.86,39450300,2852090368.0,71.354,70.72200000000001,68.3475,-0.023518368115375665,-0.8882419839432147,1.7294472316556782
2026-06-17,20260617150000000,71.86,71.88,70.8,71.32,19093700,1360672256.0,71.608,71.09400000000001,68.474,0.05660654480888638,-0.6992722781927946,1.511757646003362
2026-06-18,20260618113000000,70.5,71.65,68.98,69.21,41010990,2877856602.6,71.186,71.042,68.5835,-0.04958170341068069,-0.5693341632363718,1.0395049196513821
2026-06-18,20260618150000000,69.14,69.94,68.86,69.36,21654933,1504709221.49,70.64,70.98400000000001,68.712,-0.12024677875750456,-0.47951668634059835,0.7185398151661876
