date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,50.8492676,51.407722,50.2309788,50.460344,95176302,2.6328,-0.5699,,,,0.0,0.0,0.0
2026-04-22,50.061448,50.1212824,49.3534076,50.011586,77893139,2.1547,-0.8893,,,,-0.035798358974354016,-0.007159671794870804,-0.057277374358966425
2026-04-23,49.463104,49.562828,46.8802524,47.0298384,161487397,4.4671,-5.9621,,,,-0.3012977552195082,-0.06598728847979829,-0.4706209334794198
2026-04-24,46.87028,47.3290104,46.2918808,47.1096176,68970629,1.9079,0.1696,,,,-0.4995123573464042,-0.15269230225311947,-0.6936401101865695
2026-04-27,46.8802524,46.9799764,46.37166,46.7007492,44819673,1.2398,-0.8679,48.26242704,,,-0.6817325321484304,-0.2585003482321817,-0.8464643678324975
2026-04-28,46.770556,47.069728,46.1522672,46.1921568,48149607,1.3319,-1.089,47.4087896,,,-0.8573000681654221,-0.37826029221882984,-0.9580795518931846
2026-04-29,47.3689,50.809378,47.3589276,50.809378,187193783,5.1782,9.9957,47.568348,,,-0.6167578417608865,-0.4259598021272412,-0.38159607926729067
2026-04-30,51.7368112,53.202754,51.2182464,52.8936096,271321021,7.5053,4.1021,48.74110224,,,-0.2550067636176152,-0.391769194425316,0.27352486161540157
2026-05-06,52.9733888,55.396682,52.3650724,55.3667648,238914749,6.6089,4.6757,50.39253168,,,0.22861123964127472,-0.2676931076119978,0.9926086945065451
2026-05-07,55.3767372,56.3241152,54.4293592,55.1573444,180098574,4.9819,-0.3782,52.08385072,50.173138879999996,,0.5882030765006121,-0.09651387078947585,1.3694338945801758
2026-05-08,54.648752,55.197234,53.7412636,54.59889,141480485,3.9136,-1.0125,53.76519736,50.58699348,,0.8186823347066436,0.08652537030974805,1.4643139287937912
2026-05-11,54.7584484,57.8000304,54.6088624,57.690334,233361432,6.4552,5.6621,55.141388559999996,51.354868280000005,,1.236538456267418,0.3165279875012821,1.8400209375322718
2026-05-12,57.740196,57.790058,53.8808772,54.2897456,228869662,6.331,-5.8946,55.42061576,52.080859,,1.2785549930313636,0.5089333886072984,1.5392432088481303
2026-05-13,53.85096,56.1645568,53.8409876,56.0049984,167677039,4.6383,3.1594,55.548262480000005,52.97039708,,1.433732788011298,0.6938932684880983,1.4796790390463994
2026-05-14,56.0149708,56.0249432,53.1130024,53.1229748,150563668,4.1649,-5.146,55.141388559999996,53.612619640000005,,1.3090669807960182,0.8169280109496824,0.9842779396926717
2026-05-15,53.152892,55.7257712,52.2753208,53.6315672,161201944,4.4592,0.9574,54.947924,54.356560679999994,,1.2370476710883764,0.9009519429774212,0.6721914562219105
2026-05-18,52.454824,52.7340512,51.0985776,51.557308,122734968,3.3951,-3.8676,53.72131879999999,54.431353679999994,,1.001056906262285,0.920972935634394,0.16016794125578193
2026-05-19,51.058688,51.4376392,49.36338,50.11131,110315017,3.0515,-2.8046,52.885631679999996,54.153123719999996,,0.689405533179027,0.8746594551433207,-0.3705078439285874
2026-05-20,49.862,52.5445756,49.1340148,51.7467836,146597783,4.0552,3.2637,52.03398872,53.7911256,,0.567842886653068,0.8132961414452702,-0.4909065095844043
2026-05-21,51.7467836,53.10303,50.560068,50.5800128,132724810,3.6714,-2.2548,51.525396320000006,53.33339244,51.75326566,0.373054619583975,0.7252478370730112,-0.7043864349780724
2026-05-22,50.5700404,51.3478876,50.2908132,50.9489916,82646313,2.2862,0.7295,50.988881199999994,52.968402600000005,51.777698040000004,0.2456256010018265,0.6293233898587743,-0.7673955777138957
2026-05-25,51.507446,51.507446,49.9517516,50.9689364,102692065,2.8407,0.0391,50.87120688,52.29626284,51.825565559999994,0.14457993685909543,0.5323746992588386,-0.7755895247994864
2026-05-26,50.36062,50.809378,49.36338,50.6498196,94197233,2.6057,-0.6261,50.9789088,51.93227024,52.00656461999999,0.038308860543743606,0.43356153151581966,-0.7905053419441521
2026-05-27,50.5401232,50.809378,48.266416,48.4060296,113299961,3.1341,-4.43,50.310758,51.172373359999995,52.07138522,-0.22438031731635988,0.30197316174938377,-1.0527069581314872
2026-05-28,48.166692,50.9689364,47.86752,50.8392952,137771320,3.811,5.0268,50.362614480000005,50.9440054,52.27831252,-0.2335272285478851,0.19487308368993,-0.8568006244756302
2026-05-29,50.2010616,50.3705924,48.166692,48.4858088,109266332,3.0225,-4.6293,49.869977920000004,50.42942956,52.39299512,-0.4257748378768724,0.07074349937656951,-0.9930366745068839
2026-06-01,47.86752,48.8248704,47.6381548,47.7279064,68812072,1.9035,-1.5631,49.22177192,50.0464894,52.23892154,-0.632003500024922,-0.06980590050372878,-1.1243951990423864
2026-06-02,47.7378788,48.6453672,46.6808044,48.4359468,77765797,2.1512,1.4835,48.778997360000005,49.878953079999995,52.0160384,-0.7298944883172709,-0.2018236180664372,-1.0561417405016673
2026-06-03,48.017106,50.36062,47.7478512,49.6824968,121680284,3.3659,2.5736,49.0342908,49.6725244,51.731825,-0.6988319351182,-0.30122528147678973,-0.7952133072828205
2026-06-04,48.86476,50.8392952,48.2364988,49.5229384,103975320,2.8762,-0.3212,48.771019439999996,49.56681696,51.4501047,-0.6792595856304047,-0.3768321423075127,-0.6048548866457839
2026-06-05,49.2237664,50.709654,48.9445392,49.5229384,102653376,2.8396,0.0,48.97844536,49.424211639999996,51.19630712,-0.656184273802296,-0.4327025686064694,-0.4469634103916533
2026-06-08,47.817658,48.715174,46.4414668,46.8503352,100464059,2.779,-5.3967,48.802931120000004,49.012351519999996,50.65430718,-0.8438265579962021,-0.514927366484416,-0.6577983830235723
2026-06-09,47.0497832,48.5356708,46.3816324,48.4060296,97070846,2.6852,3.3206,48.79694768,48.78797252,50.360121379999995,-0.8571225087692511,-0.583366394941383,-0.5475122276557363
2026-06-10,47.668072,49.064208,46.8802524,46.9799764,80910794,2.2382,-2.946,48.2564436,48.6453672,49.908870279999995,-0.971531015970136,-0.6609993191471336,-0.6210633936460048
2026-06-11,46.68,47.94,46.26,47.52,70656309,1.9545,1.1494,47.85585592,48.31343768,49.62872154,-1.007016926558066,-0.7302028406293201,-0.5536281718574918
2026-06-12,48.2,51.17,47.98,49.43,152440926,4.2168,4.0194,47.83726824,48.407856800000005,49.41864318,-0.8709786294225879,-0.7583579983879737,-0.22524126206922834
2026-06-15,50.45,50.5,49.32,50.47,139556728,3.8604,2.104,48.56120119999999,48.68206616,49.36427778,-0.671507272642117,-0.7409878532388023,0.13896116119337076
2026-06-16,50.0,53.18,49.8,51.98,192881577,5.3355,2.9919,49.275995280000004,49.03647148,49.45771228,-0.38711795012019223,-0.6702138726150804,0.5661918449897763
2026-06-17,51.2,51.2,50.01,50.32,129196146,3.5738,-3.1935,49.944,49.1002218,49.3863731,-0.29231585469565147,-0.5946342690311947,0.6046368286710864
2026-06-18,50.0,53.28,49.8,51.4,180719051,4.9991,2.1463,50.72,49.287927960000005,49.42737246,-0.12855562774257123,-0.50141854077347,0.7457258260617976
