date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,217.0,217.0,211.7,212.71,5432116,1159017594.33,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,212.71,217.52,212.71,216.24,4222119,910239524.99,,,,0.28159544159541383,0.05631908831908277,0.4505527065526621
2026-04-22,20260422113000000,215.01,218.41,212.33,215.01,5916653,1269233864.54,,,,0.4008899278414617,0.12523325622355858,0.5513133432358063
2026-04-22,20260422150000000,215.06,222.01,215.06,221.56,7457572,1640798125.6100001,,,,1.0122928452383348,0.30264517402651386,1.4192953424236419
2026-04-23,20260423113000000,227.0,232.1,218.08,218.66,9696514,2189802846.95,216.836,,,1.2484370928257817,0.4918035577863675,1.5132670700788284
2026-04-23,20260423150000000,218.7,225.35,217.14,223.99,3784157,840004906.26,219.092,,,1.8444083740657788,0.7623245210422498,2.164167706047058
2026-04-24,20260424113000000,222.95,226.58,219.55,220.72,5304637,1184369254.67,219.988,,,2.029463840859904,1.0157523850057806,2.027422911708247
2026-04-24,20260424150000000,220.7,223.29,219.03,222.13,3711047,822489111.6800001,221.41199999999998,,,2.2638011571133063,1.2653621394272858,1.996878035372041
2026-04-27,20260427113000000,213.88,214.92,205.0,207.24,19262743,4021043347.37,218.548,,,1.2337941979715197,1.2590485511361327,-0.050508706329225994
2026-04-27,20260427150000000,207.35,211.82,207.3,207.48,6276368,1308307804.72,216.31199999999998,216.57399999999998,,0.4318936550772605,1.0936175719243582,-1.3234478336941953
2026-04-28,20260428113000000,207.23,207.23,194.19,198.02,11737196,2338909614.29,211.118,215.10500000000002,,-0.9559417406954651,0.6837057094003935,-3.2792949001917173
2026-04-28,20260428150000000,198.03,198.74,194.1,195.25,9073902,1772851969.0500002,206.02400000000003,213.006,,-2.25335190273168,0.09629418697397885,-4.699292179411318
2026-04-29,20260429113000000,195.0,197.69,193.73,195.97,5126660,1002324709.27,200.792,211.102,,-3.1867262245238237,-0.5603098953255816,-5.252832658396484
2026-04-29,20260429150000000,196.0,197.73,194.9,196.86,4743062,931692029.29,198.716,208.632,,-3.810689283198286,-1.2103857729001226,-5.200607020596327
2026-04-30,20260430113000000,196.9,197.25,191.46,194.27,7423893,1438135933.67,196.074,206.19299999999998,,-4.462732257564937,-1.8608550698330857,-5.203754375463703
2026-04-30,20260430150000000,194.29,197.09,193.9,195.0,3929704,768339253.3299999,195.47,203.294,,-4.86450117186854,-2.4615842902401766,-4.805833763256726
2026-05-06,20260506113000000,198.9,211.15,198.9,206.15,11609285,2396055617.65,197.65,201.837,,-4.234382786529551,-2.816143989498052,-2.8364775940629983
2026-05-06,20260506150000000,206.16,209.3,205.3,206.0,3895626,805067996.12,199.656,200.224,,-3.704411028369009,-2.9937973972722434,-1.421227262193531
2026-05-07,20260507113000000,206.15,206.22,200.02,204.8,6165882,1247336345.49,201.244,199.98000000000002,,-3.342701975355851,-3.063578312888965,-0.558247324933772
2026-05-07,20260507150000000,204.84,207.7,203.4,206.68,3762735,774271674.1,203.72600000000003,199.9,208.237,-2.8712467118799623,-3.025111992687165,0.30773056161440504
2026-05-08,20260508113000000,203.98,203.98,196.34,196.83,7327054,1459629184.97,204.092,199.781,207.44299999999998,-3.254907155460046,-3.071071025241741,-0.36767226043660983
2026-05-08,20260508150000000,196.84,199.5,195.21,198.1,4495059,887065773.73,202.482,200.066,206.536,-3.4170923217355096,-3.140275284540495,-0.553634074390029
