date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,101.3,101.82,101.25,101.36,2198793,223126018.19,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,101.37,101.39,101.26,101.28,1177849,119342018.95,,,,-0.006381766381764464,-0.0012763532763528929,-0.010210826210823143
2026-04-21,20260421110000000,101.29,101.3,101.12,101.19,1378113,139484578.85,,,,-0.018488486294742756,-0.004718779880030866,-0.02753941282942378
2026-04-21,20260421113000000,101.19,101.22,101.14,101.16,626744,63403183.53,,,,-0.030156275556549872,-0.009806279015334667,-0.040699993082430413
2026-04-21,20260421133000000,101.17,101.27,101.15,101.18,804720,81422717.57,101.23400000000001,,,-0.03735860303451943,-0.01531674381917162,-0.044083718430695626
2026-04-21,20260421140000000,101.17,101.18,101.1,101.1,1252230,126656716.68,101.18199999999999,,,-0.048957479514029956,-0.02204489095814329,-0.05382517711177333
2026-04-21,20260421143000000,101.1,101.11,101.02,101.03,1633652,165077927.71,101.132,,,-0.06307104394083751,-0.03025012155468214,-0.06564184477231075
2026-04-21,20260421150000000,101.01,101.18,101.0,101.18,1755995,177456005.99,101.13000000000001,,,-0.061444109586432205,-0.036488919161032154,-0.0499103808508001
2026-04-22,20260422100000000,101.0,101.0,100.66,100.7,3057032,308103597.36,101.038,,,-0.0977598264359898,-0.04874310061602369,-0.09803345163993221
2026-04-22,20260422103000000,100.7,100.73,100.6,100.62,2081717,209531529.9,100.926,101.08,,-0.13148000543280602,-0.06529048157938015,-0.13237904770685174
2026-04-22,20260422110000000,100.62,100.68,100.6,100.65,1190268,119776653.0,100.83600000000001,101.009,,-0.15400743905787806,-0.08303387307507974,-0.14194713196559663
2026-04-22,20260422113000000,100.66,100.68,100.61,100.62,840485,84581432.11,100.75399999999999,100.94300000000001,,-0.17229522962955457,-0.10088614438597471,-0.14281817048715972
2026-04-22,20260422133000000,100.63,100.65,100.51,100.6,1863306,187399799.78,100.638,100.88399999999999,,-0.18625523387085252,-0.11795996228295028,-0.1365905431758045
2026-04-22,20260422140000000,100.61,100.63,100.52,100.57,1198327,120499903.21,100.612,100.825,,-0.19746315475651954,-0.13386060077766415,-0.12720510795771078
2026-04-22,20260422143000000,100.57,100.57,100.46,100.51,2320799,233231728.39,100.59,100.75800000000001,,-0.20878032177797934,-0.1488445449777272,-0.11987155360050428
2026-04-22,20260422150000000,100.51,100.65,100.5,100.64,1886327,189709061.0,100.588,100.712,,-0.20489741478023404,-0.16005511893822857,-0.08968459168401094
2026-04-23,20260423100000000,100.64,102.28,100.6,101.65,8130593,825105818.33,100.794,100.774,,-0.11895043733434818,-0.15183418261745252,0.06576749056620868
2026-04-23,20260423103000000,101.62,101.71,101.28,101.3,2137913,217045979.79,100.934,100.786,,-0.07817772922338406,-0.13710289193863884,0.11785032543050955
2026-04-23,20260423110000000,101.3,101.62,101.26,101.43,1174436,119115895.59,101.10600000000001,100.85900000000001,,-0.03497201512820425,-0.11667671657655192,0.16340940289669534
2026-04-23,20260423113000000,101.44,101.45,101.17,101.18,755857,76560727.99,101.24000000000001,100.915,100.9975,-0.020665862886914965,-0.09747454583862453,0.15361736590341912
2026-04-23,20260423133000000,101.18,101.41,100.96,101.17,1843974,186587280.84,101.346,100.967,100.98800000000001,-0.010019551439910401,-0.07998354695888171,0.13992799103794262
2026-04-23,20260423140000000,101.18,101.35,101.04,101.2,1321048,133593791.35,101.256,101.025,100.984,0.0008289210777263634,-0.06382105335156009,0.1292999488585729
2026-04-23,20260423143000000,101.2,101.41,101.09,101.17,806333,81638467.76,101.22999999999999,101.08200000000001,100.983,0.006925827795768669,-0.049671677122094346,0.11319500983572603
2026-04-23,20260423150000000,101.17,101.23,101.11,101.18,1232164,124660622.89,101.17999999999999,101.143,100.98400000000001,0.012421400548703332,-0.037253061587934816,0.0993489242732763
2026-04-24,20260424100000000,100.65,100.89,100.3,100.81,3531279,355243216.48,101.106,101.173,100.96549999999999,-0.012930175220915885,-0.03238848431453103,0.03891661818723029
2026-04-24,20260424103000000,100.86,101.82,100.86,101.72,3273689,332308147.55,101.21600000000001,101.281,100.9965,0.039947424107396046,-0.017921302630145616,0.11573745347508332
2026-04-24,20260424110000000,101.78,101.79,101.06,101.06,1754002,178018766.18,101.188,101.22200000000001,100.998,0.02827092871952175,-0.008682856360212144,0.07390757015946778
2026-04-24,20260424113000000,101.06,101.46,101.06,101.26,715080,72398771.92,101.20599999999999,101.218,101.002,0.03475491747580861,4.698406992006965e-06,0.06950043813763321
2026-04-24,20260424133000000,101.23,101.64,101.23,101.28,1319231,133893267.34,101.22600000000001,101.203,101.03099999999999,0.04103433980651516,0.008210626686896639,0.06564742623923706
2026-04-24,20260424140000000,101.28,101.35,101.17,101.2,593184,60060485.76,101.304,101.205,101.06,0.03910472095101625,0.014389445539720562,0.049430550822591374
2026-04-24,20260424143000000,101.19,101.35,101.08,101.14,897057,90766532.67,101.188,101.20200000000001,101.0845,0.03236094867446582,0.017983746166669614,0.028754405015592406
2026-04-24,20260424150000000,101.16,101.34,101.1,101.27,1369816,138652756.84,101.22999999999999,101.209,101.117,0.037078951037017305,0.021802787140739154,0.030552327792556302
2026-04-27,20260427100000000,100.5,100.5,100.06,100.32,6535436,655011468.84,101.042,101.124,101.103,-0.03543063629760468,0.010356102453070386,-0.09157347750135013
2026-04-27,20260427103000000,100.32,100.51,100.25,100.27,1383810,138856614.19,100.84,101.03299999999999,101.088,-0.09582497809768142,-0.01088011365707998,-0.16988972888120288
2026-04-27,20260427110000000,100.26,100.33,100.18,100.19,1284200,128711113.6,100.638,100.971,101.072,-0.14843222619634844,-0.038390536164933674,-0.22008338006282951
2026-04-27,20260427113000000,100.19,100.2,100.1,100.12,1527197,152911890.62,100.434,100.811,101.04599999999999,-0.19354124135973905,-0.06942067720389475,-0.2482411283116886
2026-04-27,20260427133000000,100.12,100.15,100.09,100.11,1709636,171154671.08,100.202,100.716,100.96900000000001,-0.22747518496227315,-0.10103157875557044,-0.2528872124134054
2026-04-27,20260427140000000,100.12,100.15,100.1,100.12,1643618,164555704.16,100.162,100.602,100.91,-0.2506715774148347,-0.1309595784874233,-0.23942399785482282
