date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-13,10.78,10.82,10.69,10.75,33771888,0.3513,-0.647,10.788,10.839000000000002,,-0.1428878252389243,-0.11539683756780755,-0.05498197534223348
2026-05-14,10.74,10.8,10.61,10.61,35187292,0.3661,-1.3023,10.748000000000001,10.815999999999999,,-0.15506844561031485,-0.12333115917630902,-0.06347457286801167
2026-05-15,10.6,10.61,10.3,10.35,39522314,0.4112,-2.4505,10.668000000000001,10.754999999999999,,-0.18358524566641599,-0.13538197647433042,-0.09640653838417113
2026-05-18,10.31,10.35,10.19,10.24,23712197,0.2467,-1.0628,10.553999999999998,10.667,,-0.21261025715576842,-0.15082763261061805,-0.12356524909030075
2026-05-19,10.25,10.35,10.2,10.33,20904921,0.2175,0.8789,10.456,10.628,,-0.22574825467983928,-0.1658117570244623,-0.11987299531075396
2026-05-20,10.32,10.32,10.19,10.22,22486025,0.2339,-1.0649,10.35,10.568999999999999,,-0.24224385667528203,-0.18109817695462624,-0.12229135944131159
2026-05-21,10.26,10.5,10.21,10.22,45780532,0.4763,0.0,10.272,10.510000000000002,10.756499999999999,-0.25240714762128036,-0.19535997108795708,-0.11409435306664656
2026-05-22,10.25,10.28,10.07,10.09,31655539,0.3293,-1.272,10.22,10.443999999999999,10.695,-0.2678637755975313,-0.20986073198987193,-0.11600608721531869
2026-05-25,10.11,10.21,10.07,10.15,22966913,0.2389,0.5946,10.202,10.378,10.637,-0.27213476588550556,-0.22231553876899868,-0.09963845423301376
2026-05-26,10.11,10.31,10.1,10.24,28864793,0.3003,0.8867,10.184000000000001,10.32,10.592,-0.26520024527482455,-0.23089248007016389,-0.06861553040932133
2026-05-27,10.23,10.33,10.08,10.13,24239370,0.2522,-1.0742,10.166,10.258,10.5485,-0.26551992006389646,-0.23781796806891042,-0.05540390398997208
2026-05-28,10.13,10.16,9.9,9.95,31244602,0.325,-1.7769,10.112,10.191999999999998,10.504,-0.2771034838437796,-0.24567507122388427,-0.06285682523979064
2026-05-29,9.95,10.2,9.94,10.12,34861151,0.3627,1.7085,10.117999999999999,10.169,10.462,-0.26945979753065075,-0.2504320164852376,-0.03805556209082628
2026-06-01,10.11,10.18,10.04,10.15,21109900,0.2196,0.2964,10.118,10.16,10.4135,-0.25800722509124085,-0.25194705820643826,-0.012120333769605196
2026-06-02,10.14,10.2,10.06,10.17,23588574,0.2454,0.197,10.104,10.144000000000002,10.386,-0.24449871705362725,-0.2504573899758761,0.011917345844497662
2026-06-03,10.16,10.2,10.05,10.1,23675463,0.2463,-0.6883,10.098,10.132,10.3505,-0.23671286355346233,-0.24770848469139334,0.021991242275862022
2026-06-04,10.1,10.18,9.95,9.99,22587126,0.235,-1.0891,10.106,10.108999999999998,10.3095,-0.23669018216668292,-0.24550482418645128,0.01762928403953673
2026-06-05,10.0,10.17,9.99,10.01,20440247,0.2126,0.2002,10.084,10.101,10.272499999999999,-0.23237964624066976,-0.242879788597295,0.021000284713250494
2026-06-08,9.88,10.04,9.79,9.83,28218538,0.2936,-1.7982,10.02,10.068999999999999,10.2235,-0.24071321899105058,-0.24244647467604613,0.0034665113699910988
2026-06-09,9.84,9.93,9.79,9.87,17763376,0.1848,0.4069,9.959999999999999,10.032,10.176,-0.24130831765313232,-0.2422188432714634,0.0018210512366621523
2026-06-10,9.85,10.06,9.83,10.04,27204869,0.283,1.7224,9.947999999999999,10.023,10.1405,-0.22546335714446997,-0.23886774604606473,0.02680877780318952
2026-06-11,10.0,10.11,9.87,10.03,25897341,0.2694,-0.0996,9.956,10.031,10.1115,-0.21127755210612342,-0.2333497072580765,0.04414431030390614
2026-06-12,10.03,10.32,9.99,10.27,49946180,0.5196,2.3928,10.008,10.046,10.1075,-0.1786102968526464,-0.22240182517699048,0.08758305664868815
2026-06-15,10.35,10.62,10.29,10.44,61107018,0.6357,1.6553,10.129999999999999,10.075,10.1175,-0.13741959490929467,-0.2054053791234513,0.13597156842831326
2026-06-16,10.41,10.51,10.34,10.45,37604133,0.3912,0.0958,10.246,10.102999999999998,10.1235,-0.10278392136496706,-0.18488108757175448,0.16419433241357484
2026-06-17,10.45,10.6,10.38,10.46,28894779,0.3006,0.0957,10.329999999999998,10.139,10.1355,-0.07367866236169007,-0.16264060252974158,0.177923880336103
2026-06-18,10.46,10.47,10.2,10.2,29883508,0.3109,-2.4857,10.364,10.16,10.1345,-0.07077649462565638,-0.14426778094892456,0.14698257264653636
