date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,6.19,6.25,6.18,6.25,41783027,259648008.73,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,6.24,6.28,6.24,6.28,31448089,196988544.78,,,,0.002393162393161674,0.0004786324786323348,0.0038290598290586786
2026-04-21,20260421140000000,6.28,6.31,6.28,6.28,37057980,233353252.4,,,,0.004240874668224315,0.0012310809165507308,0.006019587503347168
2026-04-21,20260421150000000,6.28,6.31,6.26,6.28,30642686,192492584.74,,,,0.005640183434518775,0.00211290142014434,0.007054564028748871
2026-04-22,20260422103000000,6.28,6.29,6.2,6.22,38939610,242564399.0,6.2620000000000005,,,0.001885907585496227,0.0020675026532147173,-0.0003631901354369804
2026-04-22,20260422113000000,6.21,6.32,6.21,6.31,35217087,221210183.5,6.274,,,0.00610251872845069,0.002874505868261912,0.006456025720377556
2026-04-22,20260422140000000,6.31,6.36,6.28,6.28,34489444,218114617.18,6.273999999999999,,,0.006943424681152166,0.0036882896308399627,0.006510270100624407
2026-04-22,20260422150000000,6.28,6.29,6.24,6.26,23226104,145372860.3,6.27,,,0.005927685189039522,0.004136168742479875,0.0035830328931192937
2026-04-23,20260423103000000,6.27,6.29,6.22,6.26,50383425,314951425.95,6.266,,,0.005064325926682933,0.004321800179320487,0.0014850514947248924
2026-04-23,20260423113000000,6.26,6.29,6.22,6.23,23870100,149348531.0,6.268000000000001,6.265,,0.0019370293430505114,0.003844846012066492,-0.0038156333380319615
2026-04-23,20260423140000000,6.23,6.25,6.21,6.21,22208956,138183506.76,6.247999999999999,6.261,,-0.0021306478018807695,0.00264974724927704,-0.009560790102315619
2026-04-23,20260423150000000,6.21,6.23,6.19,6.23,29878602,185485753.9,6.238,6.256,,-0.0036978518578605346,0.0013802274278495253,-0.01015615857142012
2026-04-24,20260424103000000,6.2,6.2,6.1,6.15,56064050,343928356.6,6.216,6.243,,-0.011265343903338554,-0.0011488868383880907,-0.020232914129900928
2026-04-24,20260424113000000,6.15,6.16,6.11,6.12,22712511,139016222.3,6.188,6.226999999999999,,-0.01945907306827621,-0.004810924084365715,-0.029296297967820992
2026-04-24,20260424140000000,6.12,6.14,6.1,6.12,23285481,142463857.91,6.166,6.2170000000000005,,-0.025656905626922466,-0.008980120392877065,-0.0333535704680908
2026-04-24,20260424150000000,6.12,6.14,6.11,6.13,24246014,148552532.68,6.15,6.199,,-0.02942265016002832,-0.013068626346307316,-0.032708047627442005
