date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,66.1502499,66.44156679,63.32944977,64.91392944,5987024,545945480.19,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,64.8712977,65.17682517,63.67760898,63.69892485,2232171,201813923.1,,,,-0.09692344307691769,-0.01938468861538354,-0.15507750892306832
2026-04-21,20260421110000000,63.69892485,64.28866392,63.54260847,64.13945283,1136029,101987488.38,,,,-0.13661423975455023,-0.04283059884321688,-0.1875672818226667
2026-04-21,20260421113000000,64.03997877,64.16787399,63.3791868,63.83392536,1159565,104048133.28,,,,-0.19052672205462784,-0.07236982348549909,-0.2363137971382575
2026-04-21,20260421133000000,63.84103065,66.40604034,63.62787195,66.14314461,1588600,145711679.96,64.545875418,,,-0.046383379445813944,-0.06717253467756205,0.04157831046349622
2026-04-21,20260421140000000,66.14314461,66.42025092,65.6528796,65.68130076,1056460,98272123.2,64.699349682,,,0.03023577991375248,-0.04769087175929915,0.15585330334610326
2026-04-21,20260421143000000,65.66709018,66.14314461,65.43261561,66.14314461,889500,82186144.0,65.18819363399999,,,0.1267627129742266,-0.012800154812594,0.2791257355736412
2026-04-21,20260421150000000,66.08630229,66.34919802,66.04367055,66.07209171,1356849,126522208.32,65.57472141,,,0.19527660055180718,0.028815196260286238,0.3329228085830419
2026-04-22,20260422100000000,65.95130178,66.92472651,65.0134035,65.94419649,2839318,262761281.74,65.996775636,,,0.23652773024305418,0.07035770305683983,0.3323400543724287
2026-04-22,20260422103000000,65.94419649,67.84130892,65.44682619,67.36525449,2325616,219034488.28,66.241197612,65.393536515,,0.37951227082459127,0.1321886166103901,0.4946473084284023
2026-04-22,20260422110000000,67.37235978,68.41683741,67.06683231,67.06683231,1498680,142632914.0,66.518303922,65.60882680199998,,0.4634065116696888,0.19843219562224987,0.5299486320948779
2026-04-22,20260422113000000,67.06683231,67.1449905,66.46998795,66.98867412,742579,69795767.25,66.687409824,65.937801729,,0.5176197904894053,0.26226971459568094,0.5107001517874488
2026-04-22,20260422133000000,66.99577941,69.61763142,66.81814716,69.24815634,2303148,222255151.52,67.32262275,66.44867208000001,,0.7344393764536932,0.3567036469672834,0.7554714589728195
2026-04-22,20260422140000000,69.28368279,69.38315685,67.96209885,68.16815226,1037725,100090576.23,67.767413904,66.88209477,,0.8097884203122874,0.44732060163628423,0.7249356373520063
2026-04-22,20260422143000000,68.18236284,68.2818369,67.86262479,68.13262581,710720,68095676.0,67.920888168,67.08104289,,0.8567601946138979,0.529208520231807,0.6551033487641817
2026-04-22,20260422150000000,68.13262581,68.38131096,68.02604646,68.02604646,1049300,100627088.4,68.11273099799999,67.31551746,,0.8752957369343619,0.5984259635723179,0.553739546724088
