date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,471.96,471.96,450.8,453.96,6068140,2768026713.33,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,453.95,454.03,447.08,448.07,3547604,1595522131.0,,,,-0.46985754985752237,-0.09397150997150448,-0.7517720797720358
2026-04-21,20260421140000000,448.07,449.84,446.72,447.72,3202109,1434470740.37,,,,-0.8605452877816901,-0.24728626553354163,-1.226518044496297
2026-04-21,20260421150000000,447.72,451.5,447.28,450.36,3187755,1433285926.5,,,,-0.9462345948415987,-0.38707593139515306,-1.1183173268928912
2026-04-22,20260422103000000,449.0,475.67,448.16,470.71,9672589,4526449097.03,454.16400000000004,,,0.6207750317620366,-0.18550573876371512,1.6125615410515035
2026-04-22,20260422113000000,470.53,471.88,467.5,470.92,1966586,923769870.84,457.5559999999999,,,1.858166904095242,0.22322878980807628,3.2698762285743315
2026-04-22,20260422140000000,470.87,471.0,468.41,470.98,1918589,901169789.42,462.13800000000003,,,2.811244104309708,0.7408318527084027,4.1408245032026105
2026-04-22,20260422150000000,470.99,478.0,470.99,477.95,3880517,1842282000.49,468.184,,,4.0819314366223125,1.4090517694911848,5.345759334262255
2026-04-23,20260423103000000,478.0,484.8,475.88,479.95,4564739,2191620515.51,474.102,,,5.190510612233425,2.165343538039633,6.050334148387583
2026-04-23,20260423113000000,479.95,480.06,471.03,471.46,1937906,921933783.13,474.25200000000007,464.20799999999997,,5.3226394750371355,2.796802725439133,5.051673499196005
2026-04-23,20260423140000000,471.46,477.37,470.68,477.12,1626363,770591370.76,475.492,466.524,,5.817012350737571,3.4008446504988203,4.8323354004775005
2026-04-23,20260423150000000,477.28,478.16,473.85,475.0,1606277,763307302.72,476.296,469.217,,5.968933978699681,3.9144625161389923,4.108942925121378
2026-04-24,20260424103000000,475.03,482.95,464.0,464.3,3889290,1832182053.09,473.566,470.875,,5.166377601989552,4.164845533309104,2.003064137360896
2026-04-24,20260424113000000,464.31,473.62,464.0,470.0,2035073,953379162.23,471.576,472.83900000000006,,4.933418872635627,4.318560201174409,1.2297173429224362
2026-04-24,20260424140000000,470.31,485.19,470.31,475.75,4945763,2378111717.48,472.434,473.343,,5.1533695106331265,4.485522063066153,1.3356948951339476
2026-04-24,20260424150000000,475.6,476.45,471.8,472.7,2109218,1000456918.91,471.55,473.521,,5.023662808088318,4.5931502120705865,0.8610251920354628
