date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,5.31,5.33,5.29,5.3,4024422,21347303.38,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,5.3,5.31,5.29,5.3,1109100,5877391.0,,,,0.0,0.0,0.0
2026-04-21,20260421140000000,5.3,5.32,5.29,5.3,1234154,6546491.66,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,5.3,5.32,5.3,5.32,1763650,9366560.0,,,,0.0015954415954420043,0.00031908831908840086,0.002552706552707207
2026-04-22,20260422103000000,5.32,5.32,5.3,5.31,2982200,15839202.0,5.306,,,0.00202952898109654,0.0006611764514900287,0.0027367050592130224
2026-04-22,20260422113000000,5.3,5.32,5.3,5.3,1856500,9850635.0,5.305999999999999,,,0.0015487766025508165,0.0008386964817021863,0.0014201602416972605
2026-04-22,20260422140000000,5.31,5.32,5.3,5.32,1913285,10156244.5,5.31,,,0.0027499104757415793,0.001220939280510065,0.003057942390463029
2026-04-22,20260422150000000,5.31,5.33,5.31,5.33,3418980,18197002.38,5.316000000000001,,,0.00445735256469959,0.00186822193734797,0.005178261254703241
2026-04-23,20260423103000000,5.32,5.33,5.29,5.3,5798100,30748672.0,5.312,,,0.003351133659299954,0.0021648042817383672,0.0023726587551231738
2026-04-23,20260423113000000,5.3,5.31,5.29,5.3,2576100,13657883.0,5.31,5.308,,0.0024462483783249667,0.002221093101055687,0.00045031055453855894
2026-04-23,20260423140000000,5.31,5.31,5.29,5.31,1278000,6776084.0,5.312,5.309,,0.002507135997181109,0.0022783016802807718,0.00045766863380067475
2026-04-23,20260423150000000,5.3,5.32,5.3,5.32,2538700,13472638.0,5.312,5.311,,0.003323989419395268,0.002487439228103671,0.0016731003825831937
2026-04-24,20260424103000000,5.3,5.3,5.26,5.26,6352000,33506809.0,5.298,5.307,,-0.000860230713279897,0.0018179052398269576,-0.005356271906213709
2026-04-24,20260424113000000,5.27,5.27,5.24,5.25,4307300,22639044.0,5.287999999999999,5.3,,-0.0049263834586721345,0.00046904750012713935,-0.010790861917598548
2026-04-24,20260424140000000,5.25,5.26,5.23,5.24,3621400,18983227.0,5.276000000000001,5.293,,-0.008853695342284418,-0.0013955010683551722,-0.01491638854785849
2026-04-24,20260424150000000,5.23,5.26,5.23,5.25,3518336,18466783.0,5.264,5.288,,-0.011032031486513993,-0.0033228071519869366,-0.015418448669054114
2026-04-27,20260427103000000,5.25,5.25,5.21,5.24,4276500,22372889.0,5.247999999999999,5.279999999999999,,-0.01341070474496675,-0.0053403866705829,-0.0161406361487677
2026-04-27,20260427113000000,5.23,5.24,5.22,5.23,1361600,7122364.0,5.242,5.2700000000000005,,-0.01591922989338368,-0.0074561553151430565,-0.016926149156481246
2026-04-27,20260427140000000,5.24,5.25,5.23,5.24,2049686,10741116.78,5.24,5.264,,-0.016905462076406863,-0.009346016667395818,-0.01511889081802209
2026-04-27,20260427150000000,5.24,5.27,5.24,5.27,3708519,19503337.94,5.2459999999999996,5.261,5.2844999999999995,-0.015092333877051445,-0.010495280109326943,-0.009194107535449005
2026-04-28,20260428103000000,5.26,5.28,5.24,5.24,4097600,21546492.0,5.244,5.254,5.281499999999999,-0.015892961824825136,-0.011574816452426582,-0.008636290744797107
2026-04-28,20260428113000000,5.24,5.26,5.19,5.2,8677422,45176719.4,5.236,5.242,5.2765,-0.019530001250291917,-0.01316585341199965,-0.012728295676584536
2026-04-28,20260428140000000,5.21,5.21,5.18,5.18,3211963,16682579.9,5.226,5.234,5.2705,-0.023752411042320176,-0.015283164938063757,-0.01693849220851284
2026-04-28,20260428150000000,5.18,5.2,5.17,5.19,5404000,28007424.0,5.216,5.228,5.264,-0.025992163317643424,-0.01742496461397969,-0.017134397407327466
2026-04-29,20260429103000000,5.17,5.2,5.15,5.19,5258136,27232279.84,5.200000000000001,5.223,5.258,-0.027450747996970115,-0.01943012129057778,-0.016041253412784673
2026-04-29,20260429113000000,5.19,5.2,5.18,5.2,2915364,15128076.16,5.192,5.218,5.253,-0.02748296393664873,-0.02104068981979197,-0.012884548233713516
2026-04-29,20260429140000000,5.19,5.2,5.19,5.19,1583600,8226878.0,5.19,5.212999999999999,5.246499999999999,-0.02799272897272953,-0.022431097650379483,-0.011123262644700094
2026-04-29,20260429150000000,5.2,5.21,5.19,5.19,4654263,24191318.97,5.192,5.2090000000000005,5.2395,-0.028073112075382767,-0.02355950053538014,-0.009027223080005253
2026-04-30,20260430103000000,5.18,5.22,5.18,5.2,5140363,26734751.23,5.194000000000001,5.205,5.2345,-0.02701844798686004,-0.024251290025676123,-0.005534315922367833
2026-04-30,20260430113000000,5.2,5.21,5.19,5.2,2011100,10461346.0,5.196,5.198,5.2295,-0.025884241672640584,-0.02457788035506902,-0.0026127226351431304
2026-04-30,20260430140000000,5.21,5.21,5.19,5.19,1430600,7432066.0,5.194000000000001,5.193,5.2235,-0.025498362176625378,-0.02476197671938029,-0.0014727709144901763
2026-04-30,20260430150000000,5.19,5.21,5.19,5.2,2686100,13969838.0,5.196,5.193,5.2175,-0.024107734512493373,-0.024631128278002908,0.0010467875310190694
2026-05-06,20260506103000000,5.22,5.22,5.2,5.21,5692200,29653770.0,5.2,5.196,5.215,-0.02194575859885628,-0.024094054342173585,0.00429659148663461
2026-05-06,20260506113000000,5.21,5.22,5.2,5.21,2677300,13938704.0,5.202,5.198,5.213,-0.02000180871097701,-0.023275605215934272,0.006547593009914525
2026-05-06,20260506140000000,5.21,5.22,5.21,5.21,1871071,9753974.91,5.204,5.200000000000001,5.2115,-0.01825083020952256,-0.02227065021465193,0.008039640010258739
