date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,4.58,4.65,4.57,4.63,69845747,322647754.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,4.63,4.64,4.62,4.63,12948525,59957930.0,,,,0.0,0.0,0.0
2026-04-21,20260421140000000,4.62,4.66,4.62,4.65,37409751,173813263.0,,,,0.001595441595441116,0.0003190883190882232,0.0025527065527057857
2026-04-21,20260421150000000,4.65,4.66,4.64,4.66,30438588,141700692.0,,,,0.003624970576537656,0.0009802647705781098,0.005289411611919093
2026-04-22,20260422103000000,4.59,4.6,4.53,4.55,117507980,535538969.0,4.6240000000000006,,,-0.0036011815958412186,6.397549729424406e-05,-0.007330314186270925
2026-04-22,20260422113000000,4.55,4.56,4.52,4.53,56286100,255636303.0,4.604000000000001,,,-0.010817099319546664,-0.0021122394660739374,-0.01740971970694545
2026-04-22,20260422140000000,4.53,4.54,4.51,4.51,67092398,303670783.0,4.58,,,-0.01794276591994759,-0.005278344756848668,-0.025328842326197844
2026-04-22,20260422150000000,4.52,4.53,4.49,4.5,102187160,460362613.0,4.55,,,-0.02411879797530503,-0.00904643540053994,-0.030144725149530177
2026-04-23,20260423103000000,4.5,4.51,4.47,4.5,67409558,302548766.0,4.518,,,-0.028682711432063357,-0.012973690606844624,-0.03141804165043746
2026-04-23,20260423113000000,4.49,4.51,4.48,4.49,35528601,159807449.0,4.506,4.5649999999999995,,-0.03272927939468584,-0.016924808364412867,-0.031608942060545944
2026-04-23,20260423140000000,4.49,4.51,4.48,4.51,38144510,171633491.0,4.502,4.553,,-0.03393124256318192,-0.02032609520416668,-0.02721029471803048
2026-04-23,20260423150000000,4.51,4.51,4.49,4.5,26706667,120208511.0,4.5,4.540000000000001,,-0.03528399156911899,-0.023317674477157144,-0.02393263418392369
2026-04-24,20260424103000000,4.49,4.5,4.47,4.48,39004800,175032871.0,4.496,4.523,,-0.037537182481814035,-0.026161576078088524,-0.022751212807451023
2026-04-24,20260424113000000,4.48,4.49,4.47,4.48,26852600,120306225.0,4.492,4.505,,-0.038874728838121264,-0.028704206630095076,-0.020341044416052376
2026-04-24,20260424140000000,4.48,4.5,4.48,4.5,19595557,87961018.0,4.494,4.5,,-0.03788420556926653,-0.03054020641792937,-0.014687998302674317
2026-04-24,20260424150000000,4.5,4.5,4.49,4.49,27612400,124103536.0,4.49,4.496,,-0.03747414653447567,-0.03192699444123863,-0.011094304186474085
2026-04-27,20260427103000000,4.48,4.49,4.46,4.48,44229468,197770814.0,4.486,4.493,,-0.037523540207678785,-0.03304630359452666,-0.008954473226304244
2026-04-27,20260427113000000,4.48,4.49,4.47,4.49,20163089,90312185.0,4.488,4.492,,-0.036336899464943784,-0.03370442276861009,-0.0052649533926673875
2026-04-27,20260427140000000,4.49,4.49,4.47,4.48,21774080,97635016.0,4.488,4.49,,-0.035790820256647926,-0.03412170226621766,-0.0033382359808605266
2026-04-27,20260427150000000,4.48,4.51,4.48,4.5,26183171,117620669.0,4.488,4.4910000000000005,4.5280000000000005,-0.03335966623012965,-0.033969295059000065,0.0012192576577408354
2026-04-28,20260428103000000,4.5,4.51,4.48,4.49,50911498,228957591.0,4.488000000000001,4.489000000000001,4.521,-0.03187246958564849,-0.033549929964329754,0.003354920757362531
