date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,93.94,93.94,89.71,90.79,25975128,2366385841.01,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,90.8,90.8,89.81,90.19,7486713,675106977.62,,,,-0.04786324786324769,-0.00957264957264954,-0.0765811965811963
2026-04-21,20260421110000000,90.19,90.48,89.81,90.48,3818438,344116550.61,,,,-0.06168359023058656,-0.019994837704236944,-0.08337750505269922
2026-04-21,20260421113000000,90.47,90.61,89.91,90.09,2373502,214067512.2,,,,-0.10291965800864489,-0.03657980176511853,-0.1326797124870527
2026-04-21,20260421133000000,90.08,90.72,90.0,90.24,3362245,303469525.65,90.358,,,-0.12208843295717031,-0.05368152800352889,-0.13681380990728284
2026-04-21,20260421140000000,90.25,90.83,90.22,90.27,3547421,321188999.64,90.25399999999999,,,-0.13332222036177654,-0.06960966647517842,-0.12742510777319624
2026-04-21,20260421143000000,90.26,90.27,90.0,90.02,3535372,318602335.32,90.22,,,-0.16054729915043708,-0.08779719301023016,-0.14550021228041385
2026-04-21,20260421150000000,90.02,90.45,89.91,90.05,8046671,724955679.44,90.134,,,-0.17765472784068947,-0.10576869997632202,-0.14377205572873492
2026-04-22,20260422100000000,89.98,91.25,89.41,90.02,11613998,1051184388.11,90.11999999999999,,,-0.19142659102718085,-0.1229002781864938,-0.1370526256813741
2026-04-22,20260422103000000,90.01,90.31,89.22,90.15,6765997,607901665.74,90.102,90.22999999999999,,-0.18966464234391367,-0.13625315101797777,-0.10682298265187179
2026-04-22,20260422110000000,90.14,90.5,89.9,90.0,3731589,336328522.01,90.048,90.151,,-0.19808858975909516,-0.14862023876620126,-0.0989367019857878
2026-04-22,20260422113000000,90.0,90.86,89.73,90.85,3416636,307722077.78,90.214,90.217,,-0.13462486092758752,-0.14582116319847852,0.02239260454178199
2026-04-22,20260422133000000,90.98,92.16,90.51,91.82,9819358,896940068.8,90.568,90.351,,-0.005989462430790127,-0.11785482304494084,0.22373072122830143
2026-04-22,20260422140000000,91.88,92.5,91.63,92.14,6133166,564911423.16,90.992,90.55600000000001,,0.12038857869838182,-0.07020614269627631,0.38118944278931627
2026-04-22,20260422143000000,92.19,92.88,92.14,92.84,6187589,572833274.72,91.53,90.816,,0.27387121971186446,-0.001390670214648157,0.5505237798530253
2026-04-22,20260422150000000,92.81,93.93,92.71,93.5,9668900,904095485.98,92.22999999999999,91.13900000000001,,0.4436496852385403,0.08761740087598954,0.7120645687251015
2026-04-23,20260423100000000,92.88,99.6,92.84,95.63,34293417,3318682106.68,93.186,91.7,,0.7415256945800763,0.2183990596168069,1.046253269926539
