date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,39.9432085,42.2828107,39.9432085,40.6530878,75845700,3111840098.0,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,40.6530878,40.7730674,40.0231949,40.1331762,19302521,778702261.0,,,,-0.041474429629637655,-0.008294885925927531,-0.06635908740742025
2026-04-21,20260421110000000,40.1331762,41.0730164,40.1131796,41.0730164,12801622,520068489.0,,,,0.0014770096021834433,-0.006340506820305337,0.01563503284497756
2026-04-21,20260421113000000,41.093013,41.1430045,40.4231269,40.6630861,6771394,275552852.0,,,,0.002410597494893807,-0.0045902859572655086,0.014001766904318631
2026-04-21,20260421133000000,40.7130776,41.5229399,40.6730844,41.292979,11660758,479632236.0,40.7630691,,,0.053362436470727914,0.007000258528333177,0.09272435588478947
2026-04-21,20260421140000000,41.292979,41.8528838,41.2529858,41.592928,12051016,501388812.0,40.95103714,,,0.11660140505327377,0.028920487833321296,0.17536183443990494
2026-04-21,20260421143000000,41.6029263,41.6429195,41.2729824,41.392962,9961195,413629931.0,41.2029943,,,0.1488671108651971,0.05290981243969646,0.1919145968510013
2026-04-21,20260421150000000,41.4029603,41.5629331,41.292979,41.3829637,14503242,601140537.0,41.26498376,,,0.17165243352849302,0.07665833665745578,0.18998819374207448
2026-04-22,20260422100000000,41.3829637,45.5222599,41.3829637,45.5222599,62015779,2755015962.0,42.23681852,,,0.5177482956318968,0.16487632845234398,0.7057439343591057
2026-04-22,20260422103000000,45.5222599,45.5222599,45.5222599,45.5222599,4272424,194523465.0,43.0826747,41.922871900000004,,0.7830057568737985,0.2885022141366349,0.9890070854743271
2026-04-22,20260422110000000,45.5222599,45.5222599,45.5222599,45.5222599,800326,36438843.0,43.86854108,42.409789110000006,,0.9819054116146191,0.42718285363223174,1.1094451159647747
2026-04-22,20260422113000000,45.5222599,45.5222599,45.5222599,45.5222599,576000,26225280.0,44.69440066,42.94869748,,1.1265486691851763,0.5670560167428207,1.1189853048847112
2026-04-22,20260422133000000,45.5222599,45.5222599,45.5222599,45.5222599,848810,38646319.0,45.5222599,43.39362183,,1.2270349972625638,0.6990518128467693,1.055966368831589
2026-04-22,20260422140000000,45.5222599,45.5222599,45.5222599,45.5222599,613700,27941761.0,45.5222599,43.87953921,,1.2917802970694865,0.8175975096913128,0.9483655747563473
2026-04-22,20260422143000000,45.5222599,45.5222599,45.5222599,45.5222599,412200,18767466.0,45.5222599,44.3024673,,1.3277855285755464,0.9196351134681597,0.8163008302147734
2026-04-22,20260422150000000,45.5222599,45.5222599,45.5222599,45.5222599,1231100,56051983.0,45.5222599,44.695400490000004,,1.3408632965238851,1.0038807500793048,0.6739650928891607
2026-04-23,20260423100000000,48.091823,50.0414915,48.091823,48.5017533,101385728,4964116276.0,46.11815858,45.40627962,,1.573509302790825,1.117806460621609,0.9114056843384319
2026-04-23,20260423103000000,48.491755,48.99167,47.5819097,48.0618281,42881704,2064063506.0,46.626072220000005,46.074166059999996,,1.7027563367288394,1.2347964358430552,0.9359198017715684
2026-04-23,20260423110000000,48.0118366,48.191806,47.3219539,48.0818247,17104729,816268050.0,47.13798518,46.330122540000005,,1.7862087976577286,1.34507890820599,0.8822597789034772
2026-04-23,20260423113000000,48.0518298,48.1718094,47.5219199,47.5319182,9562792,457413411.0,47.539916840000004,46.53108837,44.226980135000005,1.7873689388680276,1.4335369143383976,0.7076640490592601
2026-04-23,20260423133000000,47.5219199,48.0718264,47.2019743,47.7618791,15828661,753639113.0,47.98784068,46.75505029,44.5824197,1.7862534638747505,1.5040802242456683,0.5643464792581643
2026-04-23,20260423140000000,47.791874,48.7417125,47.6418995,48.6017363,15522112,748673351.0,48.00783728,47.06299793,45.005847705,1.8320205069555158,1.569668280787638,0.5247044523357554
2026-04-23,20260423143000000,48.6117346,49.0516598,48.2717924,48.2717924,12018253,584940488.0,48.04983014,47.337951180000005,45.365786505,1.8206798392044874,1.6198705924710082,0.40161849346695844
2026-04-23,20260423150000000,48.2617941,48.791704,48.2018043,48.491755,16545951,802610139.0,48.1318162,47.63490069,45.75721995,1.8085930865311255,1.6576150912830316,0.3019559904961877
2026-04-24,20260424100000000,48.491755,50.5114116,47.6019063,49.5215799,63237145,3105896757.0,48.52974854,48.034832689999995,46.168649994999996,1.8606639351598986,1.6982248600584051,0.32487815020298694
2026-04-24,20260424103000000,49.491585,49.491585,48.5517448,49.0416615,21259814,1040621602.0,48.78570502,48.38677285,46.54108667,1.8419719477874565,1.7269742776042154,0.22999534036648228
2026-04-24,20260424110000000,49.0716564,50.9613351,49.0716564,49.491585,29050432,1456148401.0,48.96367476,48.485756020000004,46.94601782,1.8422274283613262,1.7500249077556376,0.18440504121137735
2026-04-24,20260424113000000,49.491585,49.5715714,48.1518128,48.5317482,18241418,888543194.0,49.015665919999996,48.53274803,47.303457045,1.7448653686586795,1.7489929999362461,-0.008255262555133314
2026-04-24,20260424133000000,48.5317482,48.5517448,47.5619131,48.4217669,16842420,806876624.0,49.001668300000006,48.56674225,47.448432395000005,1.6399266099895513,1.7271797219469074,-0.17450622391471216
2026-04-24,20260424140000000,48.4217669,49.3116156,48.3417805,48.9316802,11502588,563036593.0,48.88368836,48.706718450000004,47.61890341,1.5796978559326575,1.6976833487440577,-0.23597098562280028
2026-04-24,20260424143000000,48.9416785,50.0014983,48.7217159,49.6515578,13578753,674401884.0,49.005667620000004,48.895686319999996,47.825368305,1.571933964225039,1.672533471840254,-0.20119901523043016
2026-04-24,20260424150000000,49.6615561,50.1614711,48.8616921,49.0016683,22064422,1091147687.0,48.90768428,48.93567952,47.999338724999994,1.4960943286794617,1.6372456432080955,-0.28230262905726766
