date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-20,126.53614741,134.44650599,124.1788211,132.59220747,5835461,1.8972,3.6709,131.61574176,128.253346199,,4.118207907090664,3.1896130113338836,1.8571897915135605
2026-05-21,132.05958981,134.03224781,127.11808152,128.0255042,4936309,1.6049,-3.4442,131.14230384,129.023669148,124.19509552849999,3.826599111447507,3.3170102313566083,1.0191777601817975
2026-05-22,129.209099,132.9571492,124.8692514,126.14161581,5506676,1.7903,-1.4715,129.838376902,129.851199179,124.729192682,3.404241019801745,3.334456389045636,0.13956926151221793
2026-05-25,124.87911469,124.87911469,116.00215369,122.65001115,6226509,2.0243,-2.768,127.461324012,129.38269290399998,125.021146066,2.756006348115747,3.2187663808596585,-0.9255200654878228
2026-05-26,123.3,124.8,119.1,120.71,4178860,1.3586,-1.5817,126.023867726,128.996357634,125.040039166,2.0619639768732583,2.9874059000623787,-1.8508838463782409
2026-05-27,121.22,126.48,120.81,124.0,4642063,1.5092,2.7255,124.30542623199999,127.960583996,125.242172517,1.7571505637701819,2.7413548328039394,-1.9684085380675151
2026-05-28,124.69,128.8,122.2,127.46,4920190,1.5996,2.7903,124.192325392,127.667314616,125.60349726199999,1.7743235242875102,2.5479485711006538,-1.5472500936262872
2026-05-29,127.78,128.98,123.23,125.72,5930544,1.9281,-1.3651,124.10800222999998,126.973189566,126.0361278115,1.6287544930769826,2.3641097554959196,-1.470710524837874
2026-06-01,125.0,130.65,122.05,122.69,4319185,1.4042,-2.4101,124.11600000000001,125.78866200600001,126.251174318,1.2544339758257053,2.142174599561877,-1.7754812474723431
2026-06-02,122.6,122.6,115.73,117.63,5392684,1.7532,-4.1242,123.5,124.761933863,125.94641883,0.5432206477704113,1.8223838092035838,-2.558326322866345
2026-06-03,117.03,119.43,115.11,116.66,4462051,1.4507,-0.8246,122.032,123.168713116,125.71102965749999,-0.09756723771756981,1.438393599819353,-3.071921675073846
2026-06-04,115.65,118.55,113.02,115.45,3221051,1.0472,-1.0372,119.63,121.91116269599999,125.46741592200001,-0.6950213675133767,1.0117106063528072,-3.413463947732368
2026-06-05,116.44,118.44,111.8,112.19,5773092,1.8769,-2.8237,116.924,120.516001115,125.18360014700002,-1.4152487185783116,0.5263187413665835,-3.88313491988979
2026-06-08,109.24,111.9,106.18,107.28,4632640,1.5061,-4.3765,113.84200000000001,118.979,124.180846452,-2.3550821278904266,-0.04996143248481849,-4.6102413908112165
2026-06-09,109.0,109.3,105.94,107.35,3277624,1.0656,0.0652,111.78600000000002,117.643,123.319678817,-3.0589962562359148,-0.6517683972350379,-4.814455718001754
2026-06-10,106.95,107.2,102.54,104.43,4637964,1.5079,-2.7201,109.34,115.686,121.82329199800002,-3.8085700461790992,-1.28312872702385,-5.050882638310498
2026-06-11,104.43,113.9,103.69,111.99,7020069,2.2823,7.2393,108.648,114.13899999999998,120.903157308,-3.7493635278020747,-1.776375687179495,-3.9459756812451596
2026-06-12,112.0,119.6,111.99,115.05,6355206,2.0662,2.7324,109.22,113.072,120.022594783,-3.416146300836573,-2.1043298099109107,-2.6236329818513244
2026-06-15,115.15,117.29,113.77,116.5,4655151,1.5135,1.2603,111.064,112.453,119.120831003,-3.0004787150278673,-2.2835595909343023,-1.4338382481871301
2026-06-16,116.54,118.0,112.0,113.8,5583188,1.8152,-2.3176,112.354,112.07000000000001,118.4159669315,-2.8560043533255737,-2.3980485434125565,-0.9159116198260344
2026-06-17,113.8,114.4,111.8,113.63,3499285,1.1377,-0.1494,114.194,111.76699999999998,117.467856558,-2.723826385002397,-2.4632041117305246,-0.5212445465437447
2026-06-18,113.36,118.0,112.51,117.11,4770781,1.5511,3.0626,115.218,111.93299999999999,116.922081348,-2.311620553581079,-2.4328874001006358,0.2425336930391131
