date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,14.483006,14.483006,14.14340448,14.32319352,139849117,1.9425,-2.0492,,,,0.0,0.0,0.0
2026-04-22,14.233299,15.06232624,14.19334588,14.9324786,210753679,2.9273,4.2538,,,,0.048603938005697955,0.009720787601139591,0.07776630080911673
2026-04-23,14.98242,15.01238484,14.4330646,14.5329474,154882284,2.1513,-2.6756,,,,0.05425862062548248,0.01862835420600817,0.07126053283894862
2026-04-24,14.39311148,14.42307632,14.06349824,14.14340448,100262948,1.3926,-2.6804,,,,0.02699594677345374,0.020301872719497283,0.01338814810791291
2026-04-27,14.15339276,14.45304116,14.02354512,14.42307632,109098151,1.5153,1.9774,14.471020063999998,,,0.02763866023100192,0.021769230221798212,0.011738860018407418
2026-04-28,14.2832404,14.2832404,13.8837092,13.94363888,93890260,1.3041,-3.3241,14.395109135999999,,,-0.010418481535660717,0.015331687870306426,-0.05150033881193429
2026-04-29,13.85374436,14.12342792,13.733885,14.01355684,74460108,1.0342,0.5014,14.211324783999999,,,-0.034539100281214985,0.005357530240002143,-0.07979326104243425
2026-04-30,13.983592,14.14340448,13.80380296,14.04352168,103069617,1.4316,0.2138,14.113439640000001,,,-0.050653055363559574,-0.005844586880710201,-0.08961693696569875
2026-05-06,14.05350996,14.27325212,14.05350996,14.10345136,109402497,1.5196,0.4267,14.105449016,,,-0.057919990936751375,-0.016259667691918438,-0.08332064648966588
2026-05-07,14.19334588,14.57290052,14.0834748,14.51297084,143341609,1.991,2.9037,14.123427920000001,14.297223992,,-0.030285181474873468,-0.019064770448509447,-0.022440822052728043
2026-05-08,14.36314664,15.1821856,14.31320524,15.07231452,240048793,3.3342,3.8541,14.349163048,14.372136092,,0.036331161453661664,-0.007985584068075225,0.08863349104347377
2026-05-11,15.0823028,15.3320098,14.89252548,15.22213872,206942874,2.8744,0.994,14.590879423999999,14.401102103999998,,0.10006121062612117,0.013623774870764053,0.17287487151071423
2026-05-12,15.14223248,15.14223248,14.80263096,14.94246688,132209098,1.8363,-1.8373,14.770668464,14.442054052,,0.12654185780538363,0.03620739145768797,0.1806689326953913
2026-05-13,14.82260752,15.36197464,14.71273644,15.35198636,172647530,2.398,2.7406,15.020375464,14.56291224,,0.17851495177426102,0.06466890352100259,0.22769209650651687
2026-05-14,15.92131832,16.87020492,15.481834,16.3807792,603586623,8.3835,6.7014,15.393937136,14.758682528,,0.29926919836783483,0.11158896249036904,0.3753604717549316
2026-05-15,16.3807792,17.85904464,16.31086124,16.92014632,585417901,8.1311,3.2927,15.763503495999998,15.056333272,,0.43349318805376313,0.17596980760304787,0.5150467609014305
2026-05-18,17.23977128,17.40957204,16.41074404,17.04999396,399289559,5.5459,0.7674,16.129074543999998,15.359976984,,0.5440725565193336,0.24959035738630503,0.5889643982660572
2026-05-19,17.46,17.63,16.51,16.91,314134692,4.3632,-0.8211,16.522581168,15.646624816,,0.6133409474650762,0.3223404754020593,0.5820009441260338
2026-05-20,16.5,16.74,15.8,16.23,356599830,4.953,-4.0213,16.698183896,15.85927968,,0.60637639965943,0.37914766025353347,0.4544574788117931
2026-05-21,16.43,16.72,15.44,15.52,373351539,5.1857,-4.3746,16.526028056,15.959982596,15.128603293999998,0.5373713961118778,0.41079240742520234,0.2531579773733509
2026-05-22,15.7,16.47,15.21,16.31,310198620,4.3085,5.0902,16.403998792,16.083751144,15.227943617999998,0.5402036993596724,0.43667466581209635,0.20705806709515207
2026-05-25,16.43,16.44,15.62,16.09,256750550,3.5661,-1.3489,16.212,16.170537272,15.285819688,0.5187167153018528,0.4530830757100477,0.13126727918361025
2026-05-26,16.09,16.45,15.5,15.82,230282933,3.1985,-1.6781,15.994,16.258290584,15.350172318,0.4744324204952779,0.45735294466709375,0.034158951656368286
2026-05-27,15.75,16.1,15.3,15.52,213061732,2.9593,-1.8963,15.852,16.275091948000004,15.419002093999998,0.4103984867237962,0.44796205307843423,-0.07512713270927607
2026-05-28,15.82,16.13,15.35,15.95,276984853,3.8472,2.7706,15.937999999999999,16.232014028000002,15.495348278,0.38985453876353304,0.436340550215454,-0.09297202290384188
2026-05-29,15.96,16.13,14.36,14.55,354782907,4.9277,-8.7774,15.585999999999999,15.994999396,15.525666333999999,0.25763515459223285,0.4005994710908098,-0.2859286329971539
2026-06-01,14.59,15.43,14.59,14.97,262225464,3.6422,2.8866,15.362,15.787,15.573488492000001,0.18461272933446438,0.3574021227395407,-0.34557878681015264
2026-06-02,14.91,14.97,14.42,14.67,148528614,2.063,-2.004,15.132,15.562999999999999,15.604812408,0.10136595479536403,0.30619488915070536,-0.40965786871068266
2026-06-03,14.7,15.4,14.63,14.86,218392796,3.0334,1.2952,15.0,15.426000000000002,15.642639839999998,0.050145650472192216,0.2549850414150027,-0.409678781885621
2026-06-04,14.63,15.13,14.45,14.99,150932706,2.0964,0.8748,14.808000000000002,15.373,15.666491298,0.019814692378853138,0.20795097160777282,-0.37627255845783936
2026-06-05,14.86,15.55,14.17,15.08,273823397,3.8033,0.6004,14.914000000000001,15.25,15.666875571999999,0.003004799942434744,0.1669617372747052,-0.3279138746645409
2026-06-08,14.5,15.01,14.22,14.34,190697319,2.6487,-4.9072,14.788,15.075,15.622768636,-0.06923092547005716,0.11972320472575272,-0.37790826039161973
2026-06-09,14.62,14.9,14.23,14.86,186444711,2.5896,3.6262,14.825999999999999,14.979,15.618645292000002,-0.08355542913545655,0.07906747795351086,-0.32524581417793486
2026-06-10,14.7,14.72,13.76,13.9,215778233,2.997,-6.4603,14.634,14.816999999999998,15.546045974,-0.1704073288261796,0.02917251659757278,-0.39915969084750474
2026-06-11,13.9,14.01,13.4,13.63,147401354,2.0473,-1.9424,14.362,14.584999999999999,15.408507014,-0.2580501866599221,-0.028272024053926193,-0.45955632521199175
2026-06-12,13.91,14.43,13.9,14.01,233421063,3.2421,2.788,14.148000000000001,14.531,15.262999697999998,-0.2934621101859616,-0.08131004128033328,-0.4243041378112566
2026-06-15,14.15,15.06,14.1,15.04,202548227,2.8133,7.3519,14.288,14.538,15.1625,-0.2356969549976906,-0.11218742402380476,-0.2470190619477717
2026-06-16,15.0,15.95,14.86,15.69,225066941,3.1261,4.3218,14.453999999999999,14.64,15.101500000000001,-0.13590149774194948,-0.1169302387674337,-0.03794251794903156
2026-06-17,15.5,16.33,15.4,15.85,216678058,3.0095,1.0198,14.844,14.738999999999999,15.082500000000001,-0.043401905900648075,-0.10222457219407659,0.11764533258685703
2026-06-18,15.8,17.24,15.76,16.82,363775122,5.0526,6.1199,15.482,14.922,15.147499999999999,0.10694281028157526,-0.060391095698946226,0.334667811961043
