date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,34.59938282,34.83113978,34.40625202,34.51247396,2212560,79278864.2,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,34.51247396,34.56075666,34.29037354,34.38693894,1078800,38428639.0,,,,-0.010014189629636405,-0.002002837925927281,-0.016022703407418248
2026-04-21,20260421140000000,34.40625202,34.63800898,34.39659548,34.49316088,920562,32913882.68,,,,-0.009272397805219157,-0.003456749901785656,-0.011631295806867002
2026-04-21,20260421150000000,34.4738478,34.58006974,34.3772824,34.51247396,1282407,45801228.18,,,,-0.007044908964950025,-0.00417438171441853,-0.00574105450106299
2026-04-22,20260422103000000,35.11117944,36.44378196,35.11117944,35.83541994,12601410,468762798.89,34.748093536,,,0.10031471071292941,0.01672343677105106,0.1671825478837567
2026-04-22,20260422113000000,35.84507648,36.61759968,35.79679378,36.56931698,5051230,189561262.4,35.15946214,,,0.24182967848661718,0.06174468511416429,0.3601699867449058
2026-04-22,20260422140000000,36.56931698,36.6465693,36.33756002,36.5500039,2879644,108800754.95,35.592075132000005,,,0.3484066904063283,0.1190770861725971,0.45865920846746244
2026-04-22,20260422150000000,36.5500039,36.58863006,36.47275158,36.5017212,3419768,129355658.41,35.99378719600001,,,0.42408514031030364,0.18007869700013843,0.48801288662033043
2026-04-23,20260423103000000,36.55966044,36.55966044,35.96095496,36.13477268,6926992,259566271.11,36.318246939999995,,,0.44927224743950944,0.23391740708801265,0.4307096807029936
2026-04-23,20260423113000000,36.13477268,36.20236846,35.78713724,35.80645032,2718100,101288955.0,36.312453016,35.530273276,,0.437694866786444,0.2746728990276989,0.3260439355174901
2026-04-23,20260423140000000,35.81610686,36.08648998,35.67125876,36.0671769,3041600,113182058.0,36.212025,35.68574357,,0.44443499525727503,0.30862531827361417,0.27161935396732173
2026-04-23,20260423150000000,36.05752036,36.12511614,35.9706115,35.99958112,2786810,104003239.18,36.101940444,35.847007788,,0.43925868046652994,0.3347519907121973,0.20901337950866528
2026-04-24,20260424103000000,35.85473302,36.56931698,35.85473302,36.1154596,5127172,193005816.22,36.024688124,36.00923766,,0.4394412336023663,0.3556898392902311,0.16750278862427037
2026-04-24,20260424113000000,36.1154596,36.31824694,35.98992458,36.00923766,1814871,67894916.78,35.99958112,36.15891403,,0.4261028371862565,0.3697724388694362,0.11266079663364059
2026-04-24,20260424140000000,36.00923766,36.33756002,36.00923766,36.13477268,1790696,67097939.56,36.065245592000004,36.188849304,,0.4208108434450182,0.3799801197845526,0.08166144732093117
2026-04-24,20260424150000000,36.13477268,36.2603077,36.00923766,36.00923766,2048752,76675001.78,36.053657744,36.132841372,,0.401854939705359,0.38435508376871386,0.03499971187329032
2026-04-27,20260427103000000,35.79679378,36.46309504,35.79679378,36.39549926,4195540,157198563.4,36.132841371999994,36.117390908,,0.4132367958671068,0.39013142618839247,0.0462107393574287
2026-04-27,20260427113000000,36.39549926,36.55966044,36.28927732,36.29893386,2085960,78689019.2,36.169536224,36.097112174,,0.40974173051386487,0.394053487053487,0.031376486920755786
2026-04-27,20260427140000000,36.29893386,36.29893386,36.0188942,36.0188942,2153480,80603707.52,36.171467531999994,36.085524326,,0.379994663920705,0.3912417224269306,-0.022494117012451187
2026-04-27,20260427150000000,36.02855074,36.2603077,36.0188942,36.1154596,1918879,71833084.78,36.167604916,36.11642525399999,35.823349265000004,0.36006135688708696,0.3850056493189619,-0.04988858486374992
2026-04-28,20260428103000000,35.95129842,36.07683344,35.42984526,35.6809153,3579362,132249514.1,36.101940444,36.077799094,35.881771332,0.3056763276512058,0.3691397849854107,-0.12692691466840988
2026-04-28,20260428113000000,35.6809153,35.76782416,35.59400644,35.6326326,1471500,54391345.0,35.949367112,36.041104241999996,35.944056015,0.255731871951852,0.346458202378699,-0.18145266085369405
2026-04-28,20260428140000000,35.61331952,35.6326326,35.36224948,35.47812796,1861000,68394945.88,35.785205932000004,35.977371078,35.993304369,0.2013621205982048,0.31743898602260023,-0.23215373084879087
2026-04-28,20260428150000000,35.47812796,35.76782416,35.44915834,35.5360672,2141814,78916945.1,35.688640532,35.930054032,36.044484031,0.1610919457131743,0.28616957796071507,-0.2501552644950815
2026-04-29,20260429103000000,35.3912191,35.49744104,35.15946214,35.18843176,2584991,94527087.67,35.503234964,35.835419939999994,36.012134622,0.09997383119398506,0.24893042860736908,-0.29791319482676804
