date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-06-02,33.03,33.33,30.33,32.22,213078418,4.3018,-4.3917,34.214000000000006,33.992000000000004,33.9145,1.079602629184805,1.3750554322296291,-0.590905606089648
2026-06-03,32.75,33.26,31.81,32.27,97438290,1.9672,0.1552,33.76800000000001,33.958000000000006,33.812,0.8787130827750786,1.275786962338719,-0.7941477591272808
2026-06-04,32.29,33.98,31.75,33.74,86209021,1.7405,4.5553,33.454,34.104,33.749,0.8285721209694543,1.1863439940648661,-0.7155437461908236
2026-06-05,34.31,34.38,30.9,31.12,152309164,3.0749,-7.7653,32.61,33.815,33.652,0.5708426252987309,1.0632437203116392,-0.9848021900258166
2026-06-08,29.51,30.47,29.29,29.98,147457702,2.977,-3.6632,31.865999999999996,33.303000000000004,33.4745,0.2714723067498923,0.9048894375992899,-1.266834261698795
2026-06-09,30.49,30.57,29.4,30.35,100309129,2.0251,1.2342,31.492,32.853,33.357,0.06334487988969073,0.7365805260573701,-1.3464712923353588
2026-06-10,29.43,29.83,27.4,28.19,238644657,4.818,-7.117,30.676,32.222,33.0495,-0.2727474902131988,0.5347149228032564,-1.6149248260329103
2026-06-11,27.72,27.91,27.03,27.57,144747429,2.9223,-2.1994,29.442,31.448,32.718,-0.5824181791517837,0.31128830241224836,-1.7874129631280642
2026-06-12,28.94,29.08,27.94,28.0,131031426,2.6454,1.5597,28.818,30.714000000000006,32.3795,-0.7840984262785717,0.09221095667408435,-1.752618765905312
2026-06-15,28.56,29.38,28.21,29.38,124194927,2.5074,4.9286,28.698,30.282,32.1835,-0.823088951220889,-0.09084902490491031,-1.4644798526319573
2026-06-16,29.18,29.58,27.74,28.11,124411466,2.5117,-4.3227,28.25,29.871000000000002,31.9315,-0.9455676935406991,-0.2617927586320681,-1.3675498698172621
2026-06-17,28.25,29.93,28.08,29.28,105522055,2.1304,4.1622,28.468,29.572000000000003,31.764999999999997,-0.9374177885942174,-0.396917764624498,-1.0810000479394388
2026-06-18,29.66,31.38,29.5,30.09,132410171,2.6732,2.7664,28.972,29.207000000000004,31.6555,-0.855734327013991,-0.48868107710239667,-0.7341064998231887
