date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,8.46,8.52,8.37,8.41,15828367,133447305.0,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,8.41,8.42,8.37,8.38,5478800,45952043.0,,,,-0.002393162393161674,-0.0004786324786323348,-0.0038290598290586786
2026-04-21,20260421110000000,8.38,8.41,8.38,8.38,2556300,21449598.0,,,,-0.004240874668225203,-0.0012310809165509086,-0.006019587503348588
2026-04-21,20260421113000000,8.39,8.39,8.37,8.38,1473300,12343991.0,,,,-0.0056401834345205515,-0.0021129014201448373,-0.0070545640287514285
2026-04-21,20260421133000000,8.38,8.41,8.36,8.38,2410500,20198467.0,8.386000000000001,,,-0.006672232371823128,-0.0030247676104804954,-0.007294929522685265
2026-04-21,20260421140000000,8.39,8.41,8.38,8.39,2135300,17927374.0,8.382000000000001,,,-0.006607060087691963,-0.003741226105922789,-0.005731667963538347
2026-04-21,20260421143000000,8.39,8.4,8.37,8.4,2104400,17634676.0,8.386000000000001,,,-0.005682984251548007,-0.004129577735047833,-0.003106813033000347
2026-04-21,20260421150000000,8.4,8.42,8.39,8.4,3564197,29953605.0,8.39,,,-0.0048942298585394894,-0.004282508159746164,-0.0012234433975866505
2026-04-22,20260422100000000,8.39,8.44,8.32,8.41,9422948,79151442.0,8.396,,,-0.003422764395544675,-0.004110559406905866,0.0013755900227223825
2026-04-22,20260422103000000,8.41,8.48,8.39,8.46,6487700,54759828.0,8.412,8.399000000000001,,0.0017577030115951686,-0.0029369069232056595,0.009389219869601655
2026-04-22,20260422110000000,8.46,8.5,8.45,8.48,4116220,34891923.0,8.430000000000001,8.406,,0.007391884564063034,-0.0008711486257519212,0.01652606637962991
2026-04-22,20260422113000000,8.47,8.5,8.45,8.5,2377400,20134433.0,8.45,8.418000000000001,,0.013317332964842166,0.0019665476923668964,0.02270157054495054
2026-04-22,20260422133000000,8.49,8.58,8.48,8.57,7748100,66072265.0,8.484,8.437000000000001,,0.023392059398899434,0.006251650033673404,0.03428081873045206
2026-04-22,20260422140000000,8.57,8.59,8.54,8.59,4686358,40119130.0,8.520000000000001,8.458000000000002,,0.03261422900508393,0.011524165827955509,0.04218012635425684
2026-04-22,20260422143000000,8.59,8.61,8.56,8.59,5054384,43398969.0,8.546,8.479,,0.03946790343722206,0.01711291334980882,0.04470998017482648
2026-04-22,20260422150000000,8.59,8.6,8.57,8.58,5050337,43343639.0,8.565999999999999,8.498000000000001,,0.04359009390755908,0.022408349461358876,0.04236348889240041
