date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,35.61,35.61,34.77,34.87,4198283210959009,,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,34.88,35.45,34.87,35.2,1394964712212512,,,,,0.02632478632478552,0.005264957264957105,0.04211965811965683
2026-04-22,20260422113000000,35.08,37.43,35.05,36.97,12245196937968984,,,,,0.18784620254705686,0.041781206321377065,0.2921299924513596
2026-04-22,20260422150000000,36.99,37.43,36.82,37.34,2972593340685574,,,,,0.34176929272066303,0.10177882360123425,0.47998093823885757
2026-04-23,20260423113000000,37.2,37.58,36.52,36.61,6986698128344623,,36.198,,,0.40023588140117283,0.16147023516122197,0.4775312924799017
2026-04-23,20260423150000000,36.59,37.06,36.5,36.85,1805970716824618,,36.594,,,0.46062724425455315,0.2213016369798882,0.4786512145493299
2026-04-24,20260424113000000,36.57,37.09,35.97,36.21,4757854717412786,,36.79600000000001,,,0.4516389702023105,0.26736910362437266,0.3685397331558756
2026-04-24,20260424150000000,36.23,36.68,36.18,36.38,2011088318304800,,36.678000000000004,,,0.45301124585707697,0.30449753207091357,0.2970274275723268
2026-04-27,20260427113000000,35.8,37.74,35.34,37.73,8192856141106635,,36.756,,,0.5566161769728311,0.35492126105129707,0.403389831843068
2026-04-27,20260427150000000,37.74,37.74,37.13,37.26,2396325321437185,,36.886,36.542,,0.5939520497618389,0.40272741879340546,0.3824492619368669
2026-04-28,20260428113000000,37.0,37.0,36.12,36.39,5743797915116636,,36.794,36.694,,0.5470334082174801,0.4315886166782204,0.23088958307851948
2026-04-28,20260428150000000,36.39,36.42,35.82,36.01,1711745223578230,,36.754,36.775,,0.4737263995064609,0.4400161732438685,0.0674204525251848
2026-04-29,20260429113000000,35.82,36.5,35.58,36.27,3228202217488389,,36.732,36.705,,0.4316342827157058,0.43833979513823595,-0.013411024845060293
2026-04-29,20260429150000000,36.27,36.97,36.05,36.42,3080222216254307,,36.470000000000006,36.613,,0.4057030312959853,0.43181244236978583,-0.052218822147601096
2026-04-30,20260430113000000,36.21,36.8,35.71,36.72,3568996928118977,,36.362,36.624,,0.40469475133699007,0.42638890416322667,-0.0433883056524732
