date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,9.59,9.63,9.24,9.33,80459216,751782302.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,9.33,9.35,9.24,9.28,18839047,174918863.0,,,,-0.0039886039886045666,-0.0007977207977209133,-0.006381766381767307
2026-04-21,20260421140000000,9.27,9.39,9.26,9.34,16653685,155395461.0,,,,-0.0022817996607162883,-0.0010945365703199884,-0.0023745261807925997
2026-04-21,20260421150000000,9.34,9.34,9.29,9.33,24280115,226300805.0,,,,-0.0017162771854692949,-0.0012188846933498497,-0.0009947849842388903
2026-04-22,20260422103000000,9.25,9.38,9.2,9.27,47191977,438628757.0,9.309999999999999,,,-0.006039970093061342,-0.002183101773292148,-0.007713736639538388
2026-04-22,20260422113000000,9.26,9.42,9.25,9.42,29597400,275806242.0,9.328,,,0.00260716475247591,-0.0012250484681385365,0.007664426441228893
2026-04-22,20260422140000000,9.44,10.26,9.38,10.26,197247466,1971079329.0,9.524,,,0.07636082122972176,0.014292125471433523,0.12413739151657649
2026-04-22,20260422150000000,10.26,10.26,10.26,10.26,24066757,246924927.0,9.708000000000002,,,0.13327481623349513,0.038088663623845845,0.19037230521929857
2026-04-23,20260423103000000,10.03,10.52,9.99,10.24,177881978,1828858550.0,9.889999999999999,,,0.1747513101397704,0.06542119292703076,0.2186602344254793
2026-04-23,20260423113000000,10.24,10.5,10.24,10.32,47194683,489139863.0,10.1,9.705,,0.21163743715876393,0.0946644417733774,0.23394599077077305
2026-04-23,20260423140000000,10.31,10.6,10.3,10.46,48977694,512667784.0,10.308,9.818000000000001,,0.24929309294676472,0.1255901720080549,0.24740584187741965
2026-04-23,20260423150000000,10.46,10.49,10.41,10.43,39651135,413654733.0,10.342,9.933,,0.2735612780462322,0.15518439321569036,0.2367537696610837
2026-04-24,20260424103000000,10.39,10.93,10.07,10.93,156572856,1634489466.0,10.476,10.092,,0.3293433458244923,0.19001618373745077,0.2786543241740831
2026-04-24,20260424113000000,10.94,11.21,10.83,11.04,95607284,1050994795.0,10.636,10.263,,0.37806897333367395,0.2276267416566954,0.3008844633539571
2026-04-24,20260424140000000,11.05,11.14,10.62,10.64,57228067,615089205.0,10.7,10.4,,0.38002701228435853,0.25810679578222806,0.24384043300426095
2026-04-24,20260424150000000,10.64,10.68,10.46,10.48,80142671,845661832.0,10.704,10.506,,0.3644667634590064,0.27937878931758375,0.17017594828284532
