date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,4.73,4.73,4.68,4.7,20661082,97210415.28,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,4.69,4.7,4.68,4.69,9154818,42928946.42,,,,-0.0007977207977214462,-0.00015954415954428925,-0.001276353276354314
2026-04-21,20260421110000000,4.69,4.7,4.69,4.7,4000675,18779142.75,,,,-0.0006159040916875469,-0.0002508161459729408,-0.0007301758914292121
2026-04-21,20260421113000000,4.69,4.7,4.68,4.69,4681415,21960912.5,,,,-0.001264157053152637,-0.00045348432740888005,-0.0016213454514875138
2026-04-21,20260421133000000,4.69,4.71,4.69,4.71,4275960,20094791.5,4.698,,,-0.0001621996064020692,-0.00039522738320751786,0.0004660555536108973
2026-04-21,20260421140000000,4.71,4.72,4.7,4.7,4036292,19005896.32,4.698,,,-9.471500160884716e-05,-0.00033512490688778374,0.00048081981055787316
2026-04-21,20260421143000000,4.71,4.71,4.69,4.7,4311500,20245645.0,4.7,,,-4.076307475830987e-05,-0.00027625254046188894,0.00047097893140715815
2026-04-21,20260421150000000,4.7,4.7,4.69,4.7,5236542,24588738.98,4.7,,,1.9714898655820434e-06,-0.00022060773439639474,0.00044515844852395357
2026-04-22,20260422100000000,4.68,4.71,4.67,4.7,13621354,63820108.17,4.702,,,3.543051924470575e-05,-0.00016940008366817465,0.0004096612058257608
2026-04-22,20260422103000000,4.69,4.72,4.69,4.72,9333989,43951433.49,4.704,4.7010000000000005,,0.0016566826873427587,0.00019581647053401203,0.0029217324336174933
2026-04-22,20260422110000000,4.72,4.73,4.7,4.71,13460958,63482736.18,4.706,4.702,,0.0021102941274486753,0.0005787120019169447,0.003063164251063461
2026-04-22,20260422113000000,4.71,4.75,4.71,4.72,17593829,83140222.79,4.71,4.705,,0.00323935956767496,0.0011108415150685477,0.004257036105212824
2026-04-22,20260422133000000,4.72,4.73,4.71,4.72,5785730,27275418.3,4.714,4.707,,0.004087039219502486,0.0017060810559553353,0.004761916327094302
2026-04-22,20260422140000000,4.72,4.73,4.69,4.69,7810605,36766225.5,4.712,4.707,,0.0023114373601709204,0.0018271523167984526,0.0009685700867449356
2026-04-22,20260422143000000,4.69,4.7,4.68,4.69,6982216,32743896.04,4.706,4.705,,0.0008939551357922682,0.0016405128805972158,-0.0014931154896098953
