date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,113.25631712,119.35412304,112.5214024,118.0829192,15053315,7.3629,3.7975,,,,0.0,0.0,0.0
2026-04-30,117.17917272,119.0760472,114.5,115.05,9802157,4.7944,-2.5685,,,,-0.2419422723646676,-0.04838845447293352,-0.38710763578346813
2026-05-08,114.97,118.75,114.68,118.0,8507959,4.1614,2.5641,,,,-0.19341337154079952,-0.07739343788650674,-0.23203986730858556
2026-05-15,117.9,121.2,113.35,113.56,19686430,9.6289,-3.7627,,,,-0.5073760461484227,-0.16338995953888993,-0.6879721732190656
2026-05-22,113.0,113.01,102.63,103.15,15216579,7.4427,-9.167,113.56858384,,,-1.5780034858421743,-0.4463126647995468,-2.263381642085255
2026-05-29,103.14,105.8,98.53,104.75,18229174,8.9161,1.5511,110.902,,,-2.271195884623978,-0.8112893087644331,-2.91981315171909
2026-06-05,102.8,104.46,96.95,98.88,14424694,7.0554,-5.6038,107.668,,,-3.2566748764373585,-1.3003664222990183,-3.9126169082766804
2026-06-12,99.0,99.9,90.5,94.27,15848927,7.752,-4.6622,102.922,,,-4.359409985391579,-1.9121751349175304,-4.894469700948098
2026-06-18,94.31,94.95,89.8,91.36,11334519,5.5439,-3.0869,98.482,,,-5.405833105109082,-2.610906728955841,-5.589852752306482
