date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,66.1502499,66.44156679,63.32944977,63.83392536,10514789,953795024.9499999,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,63.84103065,66.42025092,63.62787195,66.07209171,4891409,452692155.48,,,,0.17854318461538554,0.03570863692307711,0.2856690953846169
2026-04-22,20260422113000000,65.95130178,68.41683741,65.0134035,66.98867412,7406193,694224451.27,,,,0.38951045102783155,0.10646899974402801,0.5660829025676071
2026-04-22,20260422150000000,66.99577941,69.61763142,66.81814716,68.02604646,5100893,491068492.15,,,,0.6331126788891339,0.2117977355730492,0.8426298866321694
2026-04-23,20260423113000000,68.210784,68.6371014,65.23366749,65.35445742,6023782,565858450.42,66.055039014,,,0.603635951898525,0.2901653788381444,0.6269411461207612
2026-04-23,20260423150000000,65.30472039,66.37761918,65.26208865,65.5818267,3251464,301661216.05,66.404619282,,,0.5918003282802573,0.350492368726567,0.48261591910738055
2026-04-24,20260424113000000,65.5818267,66.2213028,63.237081,64.9423506,4245604,383368181.59000003,66.17867105999999,,,0.5247709020462281,0.38534807539049926,0.2788456533114577
2026-04-24,20260424150000000,65.12708814,72.80790663,65.12708814,71.4792174,13350262,1309555974.08,67.076779716,,,0.9877341344606378,0.505825287204527,0.9638176945122217
2026-04-27,20260427113000000,71.52895443,71.763429,68.77210191,71.04579471,8526279,841528719.52,67.68072936600001,,,1.3046233568427397,0.6655849011321696,1.27807691142114
2026-04-27,20260427150000000,71.0529,71.06000529,69.65315787,70.32816042,4264424,421518485.03999996,68.675469966,67.36525449,,1.480783706152451,0.8286246621362259,1.30431808803245
2026-04-28,20260428113000000,69.631842,69.631842,66.27103983,67.1449905,6726928,638100002.84,68.98810272600001,67.69636100400001,,1.347997961068586,0.9324993219226979,0.830997278291776
2026-04-28,20260428150000000,67.19472753,67.22314869,65.7239325,66.20709222,3758728,350275838.32,69.24105105,67.709861055,,1.1537836488681847,0.9767561873117953,0.354054923112779
2026-04-29,20260429113000000,65.23366749,67.89104595,65.0844564,65.94419649,6320174,590202553.2,68.134046868,67.60541329200001,,0.9675011676984298,0.9749051833891221,-0.014808031381384756
2026-04-29,20260429150000000,66.12893403,66.13603932,65.04892995,65.04892995,4336205,398507738.41999996,66.934673916,67.30770164100001,,0.7391104266372537,0.9277462320387485,-0.37727161080298965
