date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,6.25,6.31,6.24,6.29,30477101,191631523.0,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,6.29,6.3,6.28,6.29,10304283,64779981.0,,,,0.0,0.0,0.0
2026-04-21,20260421110000000,6.29,6.3,6.28,6.3,9007765,56612643.0,,,,0.000797720797720558,0.0001595441595441116,0.0012763532763528929
2026-04-21,20260421113000000,6.29,6.3,6.29,6.3,4889288,30772089.0,,,,0.001413624889408105,0.0004103603055169103,0.0020065291677823895
2026-04-21,20260421133000000,6.3,6.31,6.27,6.29,9873374,62098088.0,6.294,,,0.0010823403471187376,0.0005447563138372758,0.0010751680665629236
2026-04-21,20260421140000000,6.28,6.3,6.28,6.3,7292750,45869896.0,6.296,,,0.001608173365585941,0.0007574397241870089,0.001701467282797864
2026-04-21,20260421143000000,6.3,6.32,6.29,6.31,11853220,74714722.0,6.299999999999999,,,0.0027995448374271703,0.0011658607468350412,0.0032673681811842582
2026-04-21,20260421150000000,6.31,6.32,6.3,6.32,9997036,63120848.0,6.304,,,0.00449877268758847,0.001832443134985727,0.005332659105205487
2026-04-22,20260422100000000,6.32,6.37,6.29,6.37,21490301,136005402.0,6.318,,,0.009767412482585947,0.0034194370045057708,0.012695950956160352
2026-04-22,20260422103000000,6.37,6.38,6.34,6.35,14748660,93752624.0,6.33,6.311999999999999,,0.01218851303441948,0.005173252210488513,0.014030521647861933
2026-04-22,20260422110000000,6.34,6.35,6.34,6.34,6054678,38402421.0,6.337999999999999,6.317,,0.01314876545497956,0.006768354859386723,0.012760821191185675
2026-04-22,20260422113000000,6.35,6.35,6.34,6.34,8476383,53762757.0,6.343999999999999,6.322,,0.013751256491543629,0.008164935185818104,0.01117264261145105
2026-04-22,20260422133000000,6.35,6.35,6.31,6.32,11707698,74085172.0,6.343999999999999,6.324,,0.012471142557324733,0.00902617666011943,0.006889931794410605
2026-04-22,20260422140000000,6.32,6.34,6.32,6.32,8451904,53480990.0,6.3340000000000005,6.326,,0.011326083007070054,0.009486157929509555,0.0036798501551209978
2026-04-22,20260422143000000,6.32,6.33,6.31,6.32,12144327,76666148.0,6.328,6.329,,0.01029988440778773,0.00964890322516519,0.0013019623652450775
2026-04-22,20260422150000000,6.32,6.35,6.31,6.35,12931787,81928230.0,6.33,6.334,,0.011771667449285594,0.010073456069989271,0.0033964227585926467
2026-04-23,20260423100000000,6.35,6.4,6.33,6.38,43946125,280018072.0,6.338,6.341,,0.015183786157590085,0.011095522087509435,0.008176528140161298
2026-04-23,20260423103000000,6.39,6.42,6.39,6.4,17927848,114814838.0,6.354,6.349,,0.019279505531247132,0.012732318776256975,0.013094373509980314
2026-04-23,20260423110000000,6.41,6.42,6.4,6.4,7972156,51086549.0,6.37,6.352,,0.022268693011676,0.014639593623340781,0.015258198776670437
2026-04-23,20260423113000000,6.41,6.41,6.39,6.39,8918300,57072810.0,6.384,6.356,6.3340000000000005,0.02355915393780439,0.016423505686233505,0.014271296503141767
2026-04-23,20260423133000000,6.39,6.4,6.38,6.38,6615548,42286554.0,6.39,6.36,6.3385,0.023503997638472107,0.017839604076681226,0.011328787123581763
2026-04-23,20260423140000000,6.39,6.4,6.38,6.4,3765424,24069043.0,6.394,6.3660000000000005,6.343999999999999,0.02478837378414056,0.019229358018173093,0.011118031531934934
2026-04-23,20260423143000000,6.4,6.4,6.38,6.39,6481735,41427737.0,6.392,6.373,6.3485,0.024714442003292092,0.020326374815196894,0.008776134376190396
2026-04-23,20260423150000000,6.39,6.4,6.38,6.38,8955107,57209079.0,6.388,6.379,6.3525,0.023577151382931483,0.020976530128743814,0.005201242508375337
2026-04-24,20260424100000000,6.39,6.39,6.31,6.36,17999326,114218014.0,6.382,6.383,6.356,0.020821984641818503,0.020945621031358753,-0.00024727277908050127
