date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,10.68828768,10.80446472,10.68828768,10.75605762,40589725,451588507.52,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,10.76573904,10.78510188,10.75605762,10.76573904,12256594,136306216.96,,,,0.0007723070085479122,0.00015446140170958245,0.0012356912136766596
2026-04-21,20260421140000000,10.76573904,10.77542046,10.72701336,10.72701336,12515141,138867599.62,,,,-0.0017206384065051594,-0.00022055855993336596,-0.003000159693143587
2026-04-21,20260421150000000,10.73669478,10.7463762,10.71733194,10.72701336,15333174,169897215.08,,,,-0.0036541923538369048,-0.0009072853187140738,-0.005493814070245662
2026-04-22,20260422103000000,10.72701336,10.73669478,10.67860626,10.68828768,18723605,206887819.11,10.732822212,,,-0.00821666986409575,-0.002369162227790409,-0.01169501527261068
2026-04-22,20260422113000000,10.68828768,10.70765052,10.66892484,10.68828768,8805908,97187636.22,10.719268224,,,-0.011697623242628907,-0.0042348544307581094,-0.014925537623741596
2026-04-22,20260422140000000,10.68828768,10.68828768,10.6011549,10.61083632,33114780,364160424.31,10.68828768,,,-0.020470015738714764,-0.007481886692349441,-0.025976258092730645
2026-04-22,20260422150000000,10.61083632,10.63019916,10.6011549,10.63019916,23261106,254967129.71,10.668924839999999,,,-0.02556508227281462,-0.011098525808442478,-0.028933112928744287
2026-04-23,20260423103000000,10.63019916,10.67860626,10.58179206,10.63019916,28262945,310507769.88,10.649562,,,-0.029265603548559227,-0.014731941356465827,-0.0290673243841868
2026-04-23,20260423113000000,10.63988058,10.649562,10.6011549,10.61083632,13733422,150573916.5,10.634071728,10.68344697,,-0.033375975219883,-0.018460748129149263,-0.02983045418146748
2026-04-23,20260423140000000,10.62051774,10.67860626,10.61083632,10.65924342,9751061,107203421.5,10.628262875999999,10.673765549999999,,-0.03235446384875651,-0.021239491273070715,-0.02222994515137159
2026-04-23,20260423150000000,10.649562,10.65924342,10.62051774,10.649562,13059233,143472435.43,10.636008012,10.662147846,,-0.03195772959675125,-0.023383138937806823,-0.017149181317888854
2026-04-24,20260424103000000,10.63019916,10.67860626,10.57211064,10.649562,26190024,287327067.36,10.63988058,10.65440271,,-0.03128270726715421,-0.024963052603676303,-0.012639309326955811
2026-04-24,20260424113000000,10.65924342,10.65924342,10.6011549,10.63988058,7569345,83109891.09,10.641816864,10.645689432,,-0.031169652538642012,-0.026204372590669447,-0.009930559895945129
2026-04-24,20260424140000000,10.63019916,10.66892484,10.62051774,10.649562,7045924,77472007.41,10.649562,10.641816864,,-0.029953560172556237,-0.026954210107046805,-0.005998700131018865
2026-04-24,20260424150000000,10.649562,10.65924342,10.62051774,10.649562,17465719,191872207.46,10.647625715999999,10.637944296,,-0.02865943014018235,-0.027295254113673915,-0.002728352053016872
