date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,64.86,65.18,63.51,63.89,86043324,5526497418.05,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,63.89,64.36,62.98,63.12,39106945,2486939619.31,,,,-0.06142450142449718,-0.012284900284899437,-0.09827920227919548
2026-04-21,20260421110000000,63.08,63.8,63.03,63.7,20042205,1270267340.3,,,,-0.06258131021662905,-0.02234418227124536,-0.08047425589076737
2026-04-21,20260421113000000,63.75,64.16,63.28,64.11,20698757,1318126349.67,,,,-0.030067911860413687,-0.023888928189079027,-0.012357967342669321
2026-04-21,20260421133000000,64.02,65.96,64.02,65.66,35068875,2290024278.6,64.096,,,0.11939492630312287,0.004767842709361352,0.22925416718752303
2026-04-21,20260421140000000,65.65,66.0,65.45,65.51,21152050,1391173178.72,64.42,,,0.22316900262721617,0.04844807469293232,0.3494418558685677
2026-04-21,20260421143000000,65.56,65.82,65.4,65.68,12838459,842566865.74,64.932,,,0.31549149544377997,0.10185675884310186,0.4272694732013562
2026-04-21,20260421150000000,65.68,66.0,65.65,65.75,27622662,1817980975.04,65.34200000000001,,,0.38981263374230934,0.15944793382294337,0.46072939983873196
2026-04-22,20260422100000000,65.39,67.94,64.75,67.2,76869082,5139721077.13,65.96000000000001,,,0.5592686522526407,0.23941207750888283,0.6397131494875157
2026-04-22,20260422103000000,67.25,68.08,66.82,67.99,35593039,2404746832.69,66.426,65.261,,0.7486798502051357,0.3412656320481334,0.8148284363140046
2026-04-22,20260422110000000,67.98,68.68,67.05,67.18,31892237,2168584227.15,66.76,65.59,,0.823931588199784,0.43779882327846353,0.7722655298426409
2026-04-22,20260422113000000,67.18,67.34,66.76,67.15,13703791,918516891.15,67.054,65.99300000000001,,0.8711068064212242,0.5244604199070156,0.6932927730284171
2026-04-22,20260422133000000,67.16,68.0,66.81,67.75,18946283,1279883584.9,67.454,66.398,,0.9460035522480439,0.6087690463752213,0.6744690117456451
2026-04-22,20260422140000000,67.71,67.99,67.47,67.87,15874083,1074915958.99,67.588,66.77400000000002,,1.0034753211750598,0.6877103013351891,0.6315300396797414
2026-04-22,20260422143000000,67.9,68.16,67.58,68.16,18059131,1224678096.64,67.622,67.024,,1.0602013473010743,0.7622085105283662,0.5959856735454161
2026-04-22,20260422150000000,68.16,68.28,67.97,68.03,25727939,1752534553.4,67.792,67.276,,1.0821923780573428,0.8262052840341616,0.5119741880463624
2026-04-23,20260423100000000,69.0,69.03,67.87,68.39,63514025,4345850742.15,68.04,67.547,,1.1158070901534671,0.8841256452580227,0.4633628897908888
2026-04-23,20260423103000000,68.41,70.66,68.38,69.72,59166867,4122141880.45,68.434,67.944,,1.2355245188310278,0.9544054199726237,0.562238197716808
2026-04-23,20260423110000000,69.71,69.94,68.41,68.8,24170123,1669868514.59,68.62,68.104,,1.2418498601729198,1.011894308012683,0.45991110432047355
2026-04-23,20260423113000000,68.8,68.91,67.44,67.48,24036395,1632503700.19,68.484,68.053,66.65700000000001,1.1273543314786991,1.0349863127058863,0.18473603754562573
2026-04-23,20260423133000000,67.47,68.58,67.35,68.0,20861123,1415252597.49,68.478,68.135,66.8625,1.066283996103138,1.0412458493853367,0.050076293435602715
2026-04-23,20260423140000000,68.0,68.6,67.96,68.29,10559571,721516365.31,68.458,68.249,67.12100000000001,1.0294193858105558,1.0388805566703805,-0.01892234171964935
2026-04-23,20260423143000000,68.29,68.33,67.58,67.58,10810039,734283381.09,68.03,68.232,67.315,0.9321674046888972,1.017537926274084,-0.17074104317037353
2026-04-23,20260423150000000,67.58,68.14,67.55,67.77,19118946,1297294057.3,67.824,68.222,67.498,0.860506537374917,0.9861316484942507,-0.25125022223866744
2026-04-24,20260424100000000,67.51,67.77,65.1,65.93,76827670,5083123866.68,67.514,67.999,67.5115,0.6477750141246474,0.9184603216203301,-0.5413706149913653
2026-04-24,20260424103000000,65.92,66.44,65.11,66.07,34065428,2241112314.64,67.12800000000001,67.803,67.5395,0.4848910570012208,0.8317464686965084,-0.6937108233905751
2026-04-24,20260424110000000,66.07,66.43,66.07,66.28,14875335,985498239.53,66.726,67.59200000000001,67.56949999999999,0.3685017338190164,0.7390975217210101,-0.7411915758039873
2026-04-24,20260424113000000,66.29,66.32,64.4,65.16,42795256,2782188998.33,66.24199999999999,67.136,67.53999999999999,0.18376933834785802,0.6280318850463796,-0.8885250933970432
2026-04-24,20260424133000000,65.1,65.51,64.42,65.42,29065680,1884729187.29,65.772,66.798,67.451,0.05768248333943404,0.5139620047049905,-0.912559042731113
2026-04-24,20260424140000000,65.42,66.22,65.42,66.19,25110834,1656816214.0,65.824,66.66900000000001,67.361,0.019663637012712343,0.41510233116653494,-0.7908773883076452
2026-04-24,20260424143000000,66.19,66.44,66.1,66.39,16793133,1112841347.84,65.888,66.50800000000001,67.3215,0.0056071205229670795,0.3332032890378214,-0.6551923370297087
2026-04-24,20260424150000000,66.4,66.56,65.89,66.0,22745775,1505036030.47,65.83200000000001,66.279,67.264,-0.036580829667258286,0.2592464652968055,-0.5916545899281276
2026-04-27,20260427100000000,67.98,71.42,67.86,71.3,109614805,7699651872.15,67.05999999999999,66.651,67.44149999999999,0.3535748313480127,0.27811213850704697,0.15092538568193148
2026-04-27,20260427103000000,71.32,72.31,71.17,71.4,41465166,2974999287.33,68.256,67.01400000000001,67.61800000000001,0.6632002087092843,0.35512975254749446,0.6161409123235797
2026-04-27,20260427110000000,71.38,71.38,70.66,70.74,19003425,1348153126.88,69.16600000000001,67.49499999999999,67.747,0.8455767840355293,0.45321915884510144,0.7847152503808557
2026-04-27,20260427113000000,70.77,71.9,70.52,71.86,17867681,1272614170.24,70.25999999999999,68.074,67.9385,1.0681729409545397,0.5762099152669892,0.9839260513751011
2026-04-27,20260427133000000,71.9,72.6,71.86,72.59,82160748,5955753074.51,71.578,68.705,68.14849999999998,1.2886323466209575,0.7186944015377829,1.1398758901663493
2026-04-27,20260427140000000,72.58,72.6,71.73,71.86,18323301,1321765276.19,71.69000000000001,69.375,68.25550000000001,1.388438065059077,0.8526431342420417,1.0715898616340707
