date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421100000000,6.84,6.84,6.76,6.78,7447500,50555838.0,,,,0.0,0.0,0.0
2026-04-21,20260421103000000,6.78,6.79,6.75,6.78,4323956,29262399.0,,,,0.0,0.0,0.0
2026-04-21,20260421110000000,6.79,6.79,6.73,6.74,8327200,56243456.0,,,,-0.003190883190882232,-0.0006381766381764464,-0.0051054131054115715
2026-04-21,20260421113000000,6.73,6.76,6.72,6.75,3821021,25729996.0,,,,-0.00485677875991275,-0.0014818970625237072,-0.006749763394778086
2026-04-21,20260421133000000,6.74,6.77,6.74,6.76,1894432,12790856.0,6.7620000000000005,,,-0.005308898892230296,-0.0022472974284650253,-0.006123202927530541
2026-04-21,20260421140000000,6.76,6.78,6.75,6.75,2413344,16327648.0,6.756,,,-0.006400344592567997,-0.0030779068612856197,-0.0066448754625647545
2026-04-21,20260421143000000,6.75,6.76,6.74,6.76,1663548,11229159.0,6.752,,,-0.006384806670124199,-0.003739286823053336,-0.005291039694141726
2026-04-21,20260421150000000,6.76,6.77,6.75,6.76,3045883,20597526.0,6.756,,,-0.006299871754590569,-0.004251403809360783,-0.004096935890459572
2026-04-22,20260422100000000,6.74,6.77,6.72,6.76,6337430,42740014.0,6.758,,,-0.0061615338947893505,-0.004633429826446497,-0.0030562081366857074
2026-04-22,20260422103000000,6.76,6.78,6.74,6.76,4989885,33756738.0,6.758,6.76,,-0.005982932621215298,-0.004903330385400258,-0.00215920447163008
2026-04-22,20260422110000000,6.76,6.77,6.75,6.76,2012760,13607797.0,6.76,6.758,,-0.005774821280138731,-0.005077628564347953,-0.0013943854315815567
2026-04-22,20260422113000000,6.77,6.81,6.75,6.77,7842478,53192244.0,6.7620000000000005,6.757,,-0.0047482403572995935,-0.005011750922938281,0.0005270211312773752
2026-04-22,20260422133000000,6.77,6.78,6.75,6.75,4631123,31287532.0,6.76,6.758,,-0.0054852696586964456,-0.005106454670089914,-0.0007576299772130632
2026-04-22,20260422140000000,6.75,6.76,6.68,6.69,18277070,122571663.0,6.7459999999999996,6.752,,-0.010786528858836242,-0.006242469507839179,-0.009088118701994125
