date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,11.66547063,12.43854345,11.47715802,12.00245109,255925957,2.7336,3.8593,,,,0.0,0.0,0.0
2026-04-30,12.01236228,13.98468909,12.00245109,13.82611005,333675707,3.5716,15.1941,,,,0.1454770680341877,0.02909541360683754,0.2327633088547003
2026-05-08,13.86575481,13.98468909,12.56738892,12.7854351,205228789,2.1978,-7.5269,,,,0.17478016443665112,0.058232363772800264,0.2330956013277017
2026-05-15,12.7854351,13.63779744,12.76561272,12.91428057,278968790,2.9874,1.0078,,,,0.20602490521423356,0.08779087206108693,0.23646806630629325
2026-05-22,12.87463581,12.90436938,11.17982232,11.34831255,277418999,2.9708,-12.1259,12.575317872,,,0.10323601499479906,0.09087990064782936,0.02471222869393941
2026-05-29,11.43751326,11.87360562,10.97168733,11.15999994,210481126,2.2541,-1.6594,12.406827642,,,0.006504841347153345,0.07400488878769416,-0.13500009488108164
2026-06-05,11.21,11.8,10.9,11.43,253351997,2.713,2.4194,11.927605632,,,-0.047817353634302506,0.049640440303294835,-0.1949155878751947
2026-06-12,11.85,11.9,10.5,11.34,300252515,3.2153,-0.7874,11.638518612,,,-0.0970120379800683,0.020309944646622207,-0.23464396525338102
2026-06-18,11.54,12.2,11.14,11.21,276632273,2.9624,-1.1464,11.297662498,,,-0.1448197019207118,-0.012715984666844597,-0.26420743450773443
