date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,848.7455955,857.0357849,839.506529,845.38956702,9106681,7741951391.78,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,845.000028,847.37721484,839.02709636,839.03708454,3869257,3264641581.21,,,,-0.5067507391452182,-0.10135014782904364,-0.8108011826323491
2026-04-21,20260421140000000,838.99713182,866.974024,838.01829018,860.34187248,6996681,5992012831.28,,,,0.8015245087511857,0.07922478348700224,1.444599450528367
2026-04-21,20260421150000000,860.79134058,865.38590338,857.1856076,863.83773548,5141183,4435185526.32,,,,2.09626456327112,0.48263273944382584,3.2272636476545884
2026-04-22,20260422103000000,858.2843074,873.96575,853.2902174,869.970478,9443556,8177913376.35,855.7153475040001,,,3.5759946125585884,1.1013051140667784,4.94937899698362
2026-04-22,20260422113000000,869.06155362,873.96575,854.37892902,864.64677806,5817180,5022382164.03,859.566789712,,,4.269892580603596,1.735022607374142,5.069739946458908
2026-04-22,20260422140000000,864.98637618,885.53206244,864.89648256,885.43218064,7746205,6795306685.35,868.845808932,,,6.422979882968207,2.672614062492955,7.500731640950503
2026-04-22,20260422150000000,886.3011523,891.944474,882.41575028,885.57201516,6431352,5709624585.46,873.891837468,,,8.047830182621624,3.747657286518689,8.60034579220587
2026-04-23,20260423103000000,888.94802,918.68283186,888.94802,893.8422282,14832205,13420167786.62,879.892736012,,,9.888879974058227,4.975901824026597,9.825956300063261
2026-04-23,20260423113000000,893.8921691,894.8410462,876.9122631,879.06970998,5839769,5173281011.69,881.712582408,868.713964956,,10.040169611063334,5.988755381433944,8.10282845925878
2026-04-23,20260423140000000,879.03974544,909.96315072,879.03974544,906.63708678,6161454,5557881038.38,890.110644152,874.838716932,,12.243390471838893,7.239682399514934,10.007416144647918
2026-04-23,20260423150000000,906.93673218,907.925562,889.45741718,895.939746,4153512,3726614761.37,892.2121572240001,880.5289830779999,,12.976685722510865,8.38708306411412,9.179205316793489
2026-04-24,20260424103000000,899.1859045,913.91847,884.96273618,887.90924928,13136010,11834421976.72,892.679604048,883.285720758,,12.762712910216806,9.262209033334658,7.001007753764295
2026-04-24,20260424113000000,887.90924928,898.91622364,861.67030042,862.65913024,10880030,9525626718.06,886.442984456,883.167860234,,10.43537186137985,9.496841598943696,1.8770605248723058
